# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
BW11	0.00321811781634937	0.0137996255209177	0.00156731772251397	0.00163022923747271	0.00357897709469975	0.00121264252156595	0.00326947669832122	0.0081262888502797	0.00737431644458782	0.0120881449453503	0.00430591301892588	0.004382986462393	0.00767953171557657	0.0047019531675419	0.00681553077271478	0.000909481891174464	0	0.0127221708741967	0.00408869527499544	1
AE14	0.00125807913553549	0.0147199788901075	0.00251615827107098	0	0	0.00132933883517563	0	0.00554788562833503	0.00362488504097496	0.0130224146610225	0.00833221242771003	0.00132933883517563	0.0124898690221308	0.00620008020856896	0.00931693523043888	0.000629039567767745	0	0.00495422387615058	0.00721469297711108	1
WYT71	0.00217031075511172	0.0160905941939755	0.00156400206132041	0	0.00437496241043526	0.00123944230912172	0.00547400721462143	0.00780671126448515	0.00202144333978192	0.0147872118148033	0.00557964975783858	0.00305519247244252	0.00976864199618568	0	0.00912992062077653	0.00351900463797092	0	0.00637707616612525	0.00303116808130089	1
WGP14	0.000619463051410689	0.0189951794119047	0.0016519014704285	0.00222075180988962	0.000619463051410689	0.000825950735214252	0.00130910094275766	0.00662608059333	0.00697345538776864	0.0153594514720494	0.00409974355439236	0.00516048032329408	0.0016519014704285	0.00213505167797191	0.00392730282827298	0.00123892610282138	0.000825950735214252	0.00667105178057407	0.0102719153227194	1
AE168	0.0221916696796607	0.0102913555172538	0.00101388874540503	0.0025260491313383	0	0.00101388874540503	0.00101388874540503	0.00396115240441623	0.00160697564137019	0.012684507963831	0.0091480547365271	0	0.00506944372702515	0	0.00464864187758528	0.00196564829008142	0.00101388874540503	0.0087820793285268	0.00144345664647903	1
WYM19	0.00102456258680436	0.0149461051831502	0.00136608344907247	0.000646427020411007	0	0	0.000861902693881343	0.00610870331565759	0.00136608344907247	0.0185767529209774	0.00463778285400117	0.00445597228590764	0.00800311318620917	0	0.0127042566147836	0.00193928106123302	0	0.0132216379273333	0.00815181223023502	1
WP03	0.00428135424327495	0.0102309583437048	0	0.00377799675432268	0.00108294257812365	0.000721961718749098	0.00186624396992261	0.0066039317893615	0.00740544135678648	0.0135590809695403	0.00461628163258663	0.0014439234374982	0.00605893191083735	0.00312026663569489	0.011280029958667	0	0.000721961718749098	0.0049865106056175	0.00940109879572032	1
WiW14	0.00290739222598545	0.0128949076085156	0.000749821896236237	0.000891329690815549	0.00112473284435436	0.00334377947242245	0.00612598865668932	0.00751499083834202	0.00577395831130939	0.0156995898292795	0.00787274812948646	0.000749821896236237	0.00224946568870871	0.00149964379247247	0.00224946568870871	0.00112473284435436	0.00224946568870871	0.00603186285264899	0.00394794153761664	1
WiW42	0.000702143002222439	0.0193585560950817	0.0053366984769115	0.00611381128242824	0	0	0.00187238133925984	0.00187238133925984	0.00468095334814959	0.00887955913969356	0.00705929691235908	0.000936190669629919	0.00187238133925984	0	0.000936190669629919	0	0.0181582392294458	0.00726005332355511	0.00133283918040645	1
LW11	0.0105931464808514	0.0137573535574447	0.000772656452409074	0.000579492339306806	0.00207745830587008	0	0.000772656452409074	0.00842727939441677	0.00642999143899907	0.0156793939774113	0.00689199269668002	0.00154531290481815	0.0030906258096363	0.00276994440782677	0.00371443379954833	0.0025453142983041	0.00231796935722722	0.00778591659079772	0.00764588302696393	1
AE118	0.000490795712504416	0.00459946801130572	0.000654394283339221	0.00196318285001766	0	0.00473049762635622	0.000654394283339221	0.00130878856667844	0.00307594088073215	0.00764814625539307	0.00724421786799274	0.00130878856667844	0.00103719039977896	0.0023459789664574	0.00169158468311818	0.00486225942857498	0.00130878856667844	0.00701134101705358	0.000560909385719332	1
BCW16	0.0119561639011755	0.00737571201355644	0.00168301472224575	0.000796398047972736	0.00285505713762979	0.00106186406396365	0.00106186406396365	0.00981246423820955	0.00777489232288671	0.00671651216576155	0.00409393243214796	0.00336602944449151	0.0147612314824662	0.0021237281279273	0.00442789350845516	0.00159279609594547	0	0.00792090237342514	0.0135744094019334	1
BW24	0.00498078338180535	0.013748071373161	0.000618359420026738	0.000463769565020053	0.00723255171381849	0.000618359420026738	0.00185507826008021	0.00755283928755985	0.00377726364031249	0.00913099028004162	0.00461213827105674	0.00692085969352557	0.00941688349314737	0.00257851240544686	0.0072931881546704	0	0.00123671884005348	0.0155787846604383	0.00506018778108623	1
WYT30	0	0.0130736712498343	0	0.00459643730341489	0.00321002014689042	0.00906719308264058	0.00082158847812314	0.00082158847812314	0.0045885408413423	0.0102110483569138	0.00925925502251452	0.00246476543436942	0.00586577313009933	0.00294536388509602	0.00759993859935255	0.00204694338593476	0.00246476543436942	0.0168094864675232	0.00221314887573722	1
AE165	0	0.00903440283931137	0	0.00577739869785244	0	0.00231468267611523	0	0.00290555752136639	0.00139357783190892	0.00943763691125438	0.0142531611830025	0.000696788915954459	0.00139357783190892	0.00391226758567987	0.00378096113611077	0.00375216080361231	0.00161789376016077	0.01208531314367	0.00321166560164771	1
BB17	0.000809993897833539	0.0146531292009258	0.0021599837275561	0.0144552341075147	0	0.00678818325694374	0	0.00107999186377805	0	0.0151954661739081	0.00973466145570894	0	0	0	0.00250766345075602	0.00939208780378241	0.00107999186377805	0.00421941005592819	0.0023142682795244	1
WYC33	0.000698644614267072	0.00688280911069998	0	0.0070117186422598	0	0.000931526152356097	0.000931526152356097	0.00372610460942439	0.00402598904899014	0.0060866842535137	0.0119147511184159	0.00333948632463767	0.0051158047841289	0.00240796017228157	0.00766535981319356	0.00783651908343064	0	0.0193942108793821	0.00212464937200553	1
AE124	0	0.00950979596565149	0	0.00409764825684858	0	0.00108308963967833	0.00216617927935666	0.00171665646380975	0	0.0157825274655538	0.00878679743466552	0	0.0179326016297211	0	0	0.00128749234785731	0.00821519430187974	0	0.00107779554156452	1
WYD04	0.00468846981188474	0.0146791946963473	0	0.000569762196522792	0.00222599856732815	0.00272343481181697	0.000759682928697056	0.0130939909353447	0.00196375188311991	0.0113087483961579	0.0061889318897758	0.00120406895442286	0.00296799808977086	0.00328329499274212	0.0131839101340551	0.00246247124455659	0	0.0164372966798781	0.00480788185651419	1
WYT90	0.00117991927158906	0.0156782482819261	0.00157322569545208	0.00502865016528297	0.00345710097892551	0	0.000992594900343865	0.00428992378663807	0.000992594900343865	0.0133206003665628	0.00889595422687903	0	0.00297778470103159	0	0.0073375765755733	0.00321744283997855	0	0.00702441107230658	0.00258959338811051	1
WiW35	0	0.0132814117570174	0	0.00203570674345365	0	0.0013571378289691	0.0148224434976871	0.0027142756579382	0.00645303770167844	0.0179871246862948	0.012781185502136	0.0013571378289691	0.0152144261687913	0.00315117645371779	0.0013571378289691	0.0060123485091616	0	0	0.00150349302694082	1
WYT02	0.00344064293553895	0.0171939230453221	0.00172400822869405	0.00381882299730922	0.00167118623329081	0.00136624419670739	0	0.00738068819771522	0.0122687929946213	0.0134000642536146	0.0047504990430126	0.00258601234304108	0.0104577106147144	0	0.00395225653974847	0.00064650308576027	0	0.0123696160270334	0.00749239217950436	1
WYC37	0.00553811985921854	0.010831901126287	0.0014565062211642	0.0119628803352498	0.000546189832936577	0.00251934183711869	0	0.00898653414871729	0.00446366942272823	0.00432143931311963	0.0137406134218095	0.000728253110582102	0.00303676085319444	0.00526440969718767	0.00115425387130617	0.0043508303876484	0	0.0121942477037836	0.00170393488212124	1
AE48	0.00241527638302759	0.0130213646104172	0.00241527638302759	0.00181145728727069	0.00095703062399404	0.0107820493284155	0.00297919488601448	0.0106441092135435	0.00561735313900063	0.0133900111321334	0.00849533505416531	0	0.0106743671381554	0	0.00402546063837932	0.00260966271418122	0.00161018425535173	0.00683672407723493	0.00967706378926048	1
BW07	0.000485084171121152	0.0138200151110395	0.00252689438164238	0.000485084171121152	0.00682193034615613	0.000646778894828203	0	0.0165850420969705	0.00918375079252249	0.0114255206003601	0.00455955640030822	0.00887174933175697	0.0109630702420042	0	0.00805584277427222	0.000768840220920431	0.00129355778965641	0.0133509847884307	0.00434864108431259	1
BCW02	0.00113183872219314	0.012036305781824	0.00350406417058887	0.00226367744438627	0.00113183872219314	0	0	0.0136654924011942	0.00629291011369824	0.0207488524063273	0.00400951745180126	0.00150911829625751	0.00754559148128757	0	0.00150911829625751	0.00113183872219314	0.00150911829625751	0.00931114670621327	0.00686044982182564	1
WYT104	0.000735369424533819	0.0119212450452951	0.000980492566045092	0.00353518182256332	0.00147073884906764	0.00294147769813528	0.000980492566045092	0.00645650677964279	0.00196098513209018	0.0180784769729274	0.0086837323603761	0.000980492566045092	0.00196098513209018	0.00592648350027763	0.00253453651546242	0.00147073884906764	0	0.0111700825430606	0.00175224877066275	1
AE88	0.000696462759327204	0.0190094787827444	0.0014718231422432	0.00360066023201921	0.000696462759327204	0.000928617012436271	0.0014718231422432	0.00518629119198829	0.00240044015467947	0.0110004851816794	0.0075361987621108	0.00240044015467947	0.00557170207461763	0.00308479894300242	0.00518629119198829	0.00341746656393421	0.000928617012436271	0.00593601470768514	0.0153062211401117	1
WF04	0.00679156835590545	0.0160557381973528	0.00142047328815499	0.00106535496611624	0.000532677483058122	0	0.00164911841790205	0.0102601136508041	0.00254617173565586	0.013666860477483	0.00741284968375971	0.00254617173565586	0.00306959170605705	0.00348505350948042	0.0101507262549027	0.000532677483058122	0	0.00540824596530826	0.00559666603161708	1
BB51	0	0.0244057675370374	0	0.00178904615217299	0	0.00119269743478199	0.012667801796773	0.00357809230434597	0.00396205511730238	0.00669518249550515	0.00675493428523982	0.00119269743478199	0.00189038070883577	0	0.00943052813048413	0.00410135475988631	0	0.00850307756614508	0.00324065264371847	1
AE84	0.000630638486049771	0.0163202994295185	0	0.000999538351900449	0.000630638486049771	0.000840851314733027	0.00133271780253393	0.00518798954926694	0.00279324760603462	0.0134754117197246	0.00678032135047284	0.00133271780253393	0.0137949555401521	0.00580766803803461	0.00168170262946605	0.00126127697209954	0	0.00599466699790202	0.00943274549637104	1
WP11	0.00178827670168609	0.0139985523547406	0.010445385293073	0.00357655340337217	0	0	0.00308175214318123	0.00119218446779072	0.00497131981857174	0.0177295535224569	0.00844565329323256	0	0	0	0	0	0.00515253554563307	0.00238436893558145	0.00910812746833824	1
AE160	0.00178496532187536	0.00642631870418177	0.00337742063638865	0.00526276794089345	0	0.00132774262605074	0.00105221113644973	0.00464709919117761	0.00220533276612875	0.0054639839188039	0.0114539369600979	0	0.00132774262605074	0	0	0.00463804542819211	0	0.00986507657544963	0.00618696841586233	1
AE42	0.000694251494519766	0.00956866393131591	0	0.000694251494519766	0.0022007251697669	0.00239281877253762	0.00424415609125699	0.00693497361179921	0.00146715011317793	0.0146730963772173	0.00582749427499045	0.00185133731871937	0.00717845631761285	0	0.0033184874318973	0.0022007251697669	0.0033184874318973	0.0112484023327885	0.0117349080827413	1
BB47	0.00328652160999791	0.0107445953928763	0.000632260118931508	0.0085314965567746	0	0.00363858585655532	0.00533023893296248	0.00324304109032699	0.0039009975152104	0.00241854108460667	0.0148588516823392	0.000632260118931508	0.00226662881707095	0.00126452023786302	0.00310243123156334	0.00568883622555526	0.00126452023786302	0.0105408903427361	0.00144207552437932	1
AE10	0.00205660965795954	0.00793150484315688	0.00975511690317809	0	0.00068553655265318	0.00144873297177193	0	0.00670898062395861	0.00144873297177193	0.0157965210247876	0.00648688188356387	0.00236278170864283	0.00381151468041476	0.00743056087330465	0.00327683044551374	0.0024576228341353	0	0.00931625237288542	0.00830008562549811	1
AE64	0	0.0104437993951407	0.00150233696026844	0.000563376360100664	0.00187149575861378	0.000751168480134219	0	0.00701580093134842	0.00419524779327332	0.0103144199089436	0.00658471114876839	0.00150233696026844	0.0141082347847895	0.00634828340616852	0.00516080142437723	0.00373482280242969	0	0.00721672370992671	0.00699306084162462	1
WiW21	0.000759915616714935	0.01567919480921	0	0.00455949370028961	0.00120443775620556	0.00101322082228658	0.00405288328914632	0.00539228836045183	0.00588413292943723	0.0169120023075899	0.00633376006518099	0.00101322082228658	0.0189970616074939	0	0.00970596237121777	0	0	0.00640550918273841	0.00396427699084967	1
WYT109	0	0.0150028828403664	0	0.00366973683815898	0.000621263722217448	0	0	0.00406463082125538	0.00192337292126799	0.0108850372031433	0.0083094628352189	0.000828351629623263	0.00165670325924653	0.00358007618051451	0.0129022190842355	0.0012425274444349	0.00131290627036413	0.00816071237309642	0.00493672165775297	1
WP01	0.0109021503100759	0.0124682249986232	0	0.00576125854914514	0	0.00145091794989231	0	0.00536282302000568	0.00506173034121463	0.00753882540110955	0.00348198762342819	0	0.00708160495097354	0.00391190507011337	0.00217637692483846	0.000544094231209616	0	0.00848818900434191	0.00754806785324985	1
OWW08	0.00872747859663878	0.0192898867558601	0.000811631416596468	0.00218225114467915	0.000608723562447351	0.000811631416596468	0.00490582016156226	0.0121592934938703	0.00209803677630906	0.0138742703001744	0.00566785294127001	0.0047942179817941	0.0100122434090363	0.00209803677630906	0.00739276460795844	0.00182617068734205	0	0.00581933638581106	0.00359352715736766	1
AE162	0	0.00792774068859662	0	0.00186061937561227	0	0	0.00196600795897378	0.0024808258341497	0.0024808258341497	0.0201195590978243	0.00495183722310073	0	0.0217235557181221	0	0.00677194949964456	0.00240481565703647	0	0.00636242890955119	0.0165547604336422	1
WGP11	0.0156177838609567	0.00602322286905569	0	0.00213866303790636	0.00326856327682635	0	0.000950516905736161	0.00788853752569822	0.00808680263604036	0.00568612630471582	0.00393052324368818	0.00245705055762948	0.00491410111525897	0.00410806571956652	0.00446784741648683	0.00278517416999064	0	0.00642063476715229	0.0214742788282984	1
WYT115	0	0.0127474247057151	0	0.00340002007492222	0.00163073440109652	0.00108715626739768	0.00108715626739768	0.00281025818364699	0.00217431253479536	0.0148785557360907	0.0106814006490379	0.00108715626739768	0.00108715626739768	0.00824603952063539	0.0057857674829966	0.00258465287437396	0	0.00642171313184822	0.00424388119282776	1
WYT13	0.00749278789279644	0.0161294130323384	0	0.00190536246168996	0.00114714250716168	0.000764761671441121	0.00152952334288224	0.0137906948248148	0.00743954070647802	0.014602401318342	0.00492773363464023	0	0.0066773781360524	0	0.00359471613535381	0.00114714250716168	0.00121211857122301	0.014769711989656	0.00279875201360749	1
AE68	0.00165088547516678	0.0121464338240634	0.00358997098825128	0.00360331894851927	0.00104159276602168	0	0.00440236126711142	0.00138879035469557	0.00277758070939114	0.00638799944446992	0.00954053196469379	0	0.00941788696186415	0	0.00277758070939114	0.00762646733696555	0.00220118063355571	0.00138879035469557	0.0144593705625329	1
BCW06	0.000876959674510343	0.0210894198213978	0	0	0	0	0	0.0100382212270879	0.00467711826405516	0.00800182344930059	0.00582491276238002	0.00116927956601379	0.00690680647212407	0	0.00233855913202758	0.00175391934902069	0.00116927956601379	0.00900396681174337	0.0194120415549837	1
AE47	0.00154064582974552	0.0145556386014816	0.00593828263861678	0.0013275038989282	0.00102709721983035	0.00158989726060319	0.00295936022037698	0.00560104125654621	0.00245473667845783	0.00951600476468719	0.0051640783400399	0.00609882837872171	0.0103786044641495	0	0.00742624845268177	0.00273306877519791	0.0121834184833682	0.0131449418828794	0.00768926692010116	1
AE114	0	0.0124693185068967	0.0013313069786685	0.000629970887984456	0	0.0013313069786685	0.00217126816264777	0.0013313069786685	0.00167992236795855	0.00265432877560434	0.00814840704019575	0	0.00580152000230265	0	0.0052794938895415	0.00362541158998857	0.00350257514131627	0.0212609715070821	0.000359983364562546	1
WYT107	0.00721129963450816	0.0165654561106124	0.000900926066123976	0.00349329014527906	0.000675694549592982	0.00322978616297668	0	0.00634647828218048	0.00142793403072873	0.0153505568605453	0.00566658274478415	0	0.00413071222910066	0.00555864625982939	0.00773441649359656	0.00257260896920034	0	0.0163203424821508	0.00254252758343512	1
BB94	0	0.0148303142579914	0.00111849787886544	0	0	0.00979977646906008	0	0.00371556952787504	0.00111849787886544	0.00508701023117116	0.0127896470472299	0.00177277719513788	0.00335549363659633	0.00177277719513788	0.0340701758382746	0.00167774681829817	0	0.0105385594554971	0.00311191025063606	1
WiW10	0.00355404451382642	0.0140251349157371	0.000947745203687047	0.000710808902765285	0.000710808902765285	0	0	0.00850817398965306	0.00800175920319138	0.0191480771881914	0.00601808330348429	0.000947745203687047	0.00559822723069209	0.00409608662260979	0.00592144333385049	0.000710808902765285	0.00434537621914344	0.0103790275628212	0.00515366930299785	1
BB92	0.00126352095816695	0.010216724600363	0.00487346647796384	0.00584415537519851	0.00252704191633389	0.00353095695114049	0.0262824616330948	0.00443231317747005	0	0.00584274904527265	0.00934839543945858	0.00106292395569152	0.00106292395569152	0.00381054252227231	0.00168469461088926	0.00873028715185262	0	0.00336938922177852	0.0113179426457252	1
WEL13	0.00122688494188223	0.00719578966916703	0	0.00582270581722253	0.000613442470941113	0.00517085225551966	0.00081792329458815	0.00245376988376445	0.00129637775038852	0.00468394782505779	0.0131249076664822	0.00081792329458815	0.00081792329458815	0	0	0.0064722761782995	0.00282954970691824	0.00673054249389894	0.00957945233365249	1
LW10	0.00770315369567876	0.0118319828516914	0	0.00559136967995018	0.000523908062205971	0	0.00272913530826132	0.00958060475257635	0.0108859628654294	0.0128255462974103	0.00594797251477147	0.00139708816588259	0.00471858669557039	0.00390134250832778	0.00493597479352972	0.00104781612441194	0.0018057102595039	0.0122256473272364	0.00633480558367568	1
SNG01	0.000954167367987211	0.0130128176314896	0.00461935291508231	0.0132985411846801	0	0.00305610075806833	0	0.00393867983836225	0.00207490660044974	0.0117069769848244	0.0131486546317941	0	0.00240805032940039	0	0	0	0.000802683443133463	0.0115083479628399	0.00183078152884838	1
AE119	0	0.00728857277656788	0	0.00609847946802392	0	0.00193779752307626	0.00290669628461439	0.000968898761538131	0.00250456696557124	0.0114041029957358	0.010074346472161	0	0	0	0	0.00521019859066406	0	0.00290669628461439	0.00107338584238767	1
WGP13	0.00059718030097326	0.0155853573226381	0.0111305563274819	0.00287085765923964	0.00179154090291978	0	0.00344129376065283	0.00886158477556771	0.00851458634631076	0.00586684633637702	0.0039963814894393	0.00238872120389304	0.00470330493826882	0.00344129376065283	0.004347020022881	0	0.00205825157891367	0.00640527160179467	0.00501230499450213	1
WYT05	0.00562436109314991	0.0156679345401513	0	0.00181790125757729	0.00438362919432126	0	0	0.0129165137598846	0.00121193417171819	0.0141668175949236	0.00493278975571335	0.00597477128427711	0.0105468258294514	0	0.00727613542691544	0.00218345711576847	0	0.00589866179649651	0.0030195797439643	1
AE89	0.000719819350337106	0.0188846959954538	0.00191951826756562	0.00114088667757778	0	0.00191951826756562	0.000959759133782808	0.00414800996462068	0.00191951826756562	0.014816199048397	0.00684928316948982	0.000959759133782808	0.00344070050433599	0.00456354671031111	0.000959759133782808	0.000719819350337106	0.00287927740134842	0.00344070050433599	0.0110981736140703	1
AE117	0	0.00690662402936296	0	0.00406993184877607	0	0.00389081414889412	0.00585236384471396	0	0	0.0113054204384272	0.00557109736899768	0	0.00217063031934724	0	0	0.00944820866463869	0	0.00542657579836809	0.00120235670966593	1
WYT59	0.00988508637877277	0.0148052336401314	0	0.000715099744303669	0.000715099744303669	0	0.000953466325738225	0.00246467469773369	0.00588281572120561	0.0215081602316831	0.00460026658661777	0	0.0101373363669773	0.00286039897721468	0.00548709144172463	0.0022668125579932	0.000953466325738225	0.0224663083636939	0.00230624006753976	1
OWW14	0.00225430828814841	0.025221720327031	0	0.00291365119496428	0	0	0.00300574438419788	0.00238199606785343	0.00150287219209894	0.00917919204507388	0.00869640293963169	0	0.00450861657629683	0	0.00150287219209894	0.00440366792528469	0	0.00421909564571247	0.00652082588099329	1
WYM26	0.0018443559914469	0.0162012544772407	0	0.000713494292831079	0.000713494292831079	0	0.000951325723774772	0.00285397717132432	0.00301563119630885	0.0157969963753898	0.00656867700205196	0	0.0149616417391558	0	0.00727179702216771	0.00142698858566216	0	0.00752202841867522	0.00689800706341999	1
BB18	0.00240650567433759	0.0124416801151172	0.00735582551640702	0.00311036346296768	0	0	0.00254281416773184	0.00575148840018196	0.0041471512839569	0.00687925750776468	0.0104296813979507	0	0.00160433711622506	0	0.0041471512839569	0.00240650567433759	0.00160433711622506	0.0041471512839569	0.0150917487788914	1
WYM15	0.00192193600189159	0.0180489833253469	0	0.000640645333963864	0.00243916416556056	0	0.00612450532939316	0.00707733902870393	0.00396675306610451	0.0154632973672593	0.00452695885836828	0	0.00135386510745961	0.00477064022193355	0.00220805888607809	0.00192193600189159	0	0.00306225266469658	0.00687361149476359	1
BB50	0.00264936208545757	0.0101008368077727	0.00156176047603955	0.00147804172842791	0	0.000985361152285274	0.0125357188712298	0.00197072230457055	0.00375161963315769	0.00512167598430776	0.0122029237077587	0	0.00451784393289537	0	0.0035324827806101	0.00621471535713749	0	0.00990808468719933	0.0107008935775641	1
WYT26	0.0141811310871468	0.0142812061864711	0.000820113594782921	0.0022050573627213	0.000615085196087191	0	0.000820113594782921	0.000820113594782921	0.000820113594782921	0.0140800493307078	0.00439743441194973	0.000820113594782921	0.0113214517083186	0.00502670832846865	0.00675642772604455	0.00184525558826157	0.00129984929406256	0.0174644209523678	0.00753536471431272	1
OWW04	0.00416936521995431	0.0150445693885167	0	0.000956767366438411	0.00156042036517061	0.000804870664976265	0.00208056048689415	0.00449517248182294	0.000804870664976265	0.0129505328070796	0.00632284311516582	0.00738863953370198	0.00823287610134107	0.0024146119949288	0.0185567965038834	0.0020052918560515	0	0.0174150547785753	0.00657216776124381	1
WGP20	0.00177134839592683	0.0193918215259882	0.00572576315691434	0.00451235279414562	0	0.00236179786123578	0	0.00710958039963119	0.00327546599397537	0.0123367745491064	0.00657424274752118	0.00144812972849618	0.00289625945699236	0.00655093198795074	0.00327546599397537	0.00137050219910939	0	0.00418913412671497	0.0066873429703154	1
WGP17	0.000818642964451264	0.018669796247469	0	0.00163728592890253	0.00613315282801271	0.00109152395260169	0.00479431967439272	0.00708601315141526	0.00564309697222859	0.01601349285439	0.005736922072791	0.00109152395260169	0.00253444013178836	0.00852191490388854	0.00827916824912272	0.000818642964451264	0.00109152395260169	0.00580901198959341	0.00333504993337365	1
WYT89	0.000736853098407684	0.00983412887687634	0.00326369734587372	0.00552039516684572	0.00147370619681537	0	0.00196494159575382	0.00450459176631924	0.00196494159575382	0.0142506061784845	0.0116781061387711	0.000982470797876912	0.00383840592068531	0	0.00529779440076302	0.0078469374101408	0	0.00548706256419615	0.00224084526069752	1
AE171	0	0.00701446445151695	0	0.00378248003602849	0	0	0.00140679483082184	0.00504330671470465	0.00281358966164368	0.0228716261874498	0.00750393117956746	0	0.00363651188388281	0	0	0.00378248003602849	0	0.00862264366488226	0.0144169165869999	1
WYT100	0.00410054186481158	0.0126053611109233	0.0136494173847123	0.00403150263588051	0.00217229822132784	0.00215758990801849	0.00129899856131091	0.00312237356373188	0.000649499280655456	0.0125491495148728	0.006380991277335	0.00167893128473972	0.00270836328882398	0.00297792984605063	0.00767304238551642	0.00203127246661799	0.00167893128473972	0.0103495491659389	0.00183296931744066	1
WYM40	0.00573092771207659	0.013900391330636	0.000701755636511001	0	0.003308112326119	0.000701755636511001	0.00462103455109465	0.00321752327807264	0.00292626837359029	0.00983276281403069	0.00489340408946515	0.0054833649934002	0.00513820431071546	0.00292626837359029	0.0174894955045151	0.00241314245855448	0.000701755636511001	0.0128267756463915	0.0011450711900365	1
LW06	0.000636546127417241	0.0173380809678741	0.000848728169889655	0.00392744186612292	0.000636546127417241	0.000848728169889655	0.00304265866236011	0.00707826563010251	0.000848728169889655	0.0156617848593905	0.00480458636304592	0.000848728169889655	0.0137348325763685	0.00389138683224976	0.00573306330752171	0.00265434961128844	0	0.00627406803747843	0.00415999682430601	1
BB24	0.00101205260189957	0.00875979598083068	0.00134940346919943	0.00464022322846681	0	0.00857890273064743	0.00427750779404826	0.00134940346919943	0.00134940346919943	0.016290647722562	0.0112841958041476	0	0.00134940346919943	0	0.00134940346919943	0.00639812377745276	0	0.00378825447109862	0.00380818767558055	1
BB54	0.00208687073005653	0.0170014349864651	0	0.000807311800257967	0	0	0.00170607857306476	0.00322924720103187	0.00170607857306476	0.0179994625145778	0.00586754568184302	0	0.00420543850686885	0	0.00215283146735458	0.0028941825303145	0.00107641573367729	0.00249935993380409	0.0113823777145171	1
AE99	0	0.0155203105515511	0	0.00116765224052605	0.000583826120263025	0.00180746969489041	0.00123379001007789	0	0.00155686965403473	0.0127740192092987	0.005111003784339	0	0.00123379001007789	0	0	0.00135560227116781	0.000778434827017366	0	0.00717804335744194	1
PH03	0.0015550796647931	0.0115970720039613	0.000691146517685824	0.00319824163434717	0	0.00263144009597409	0.00219088262607208	0.00477367338319179	0.0022959390347841	0.0119064710096061	0.008888085798841	0	0.00927779360820267	0	0.00194029357828827	0.00440183602217088	0.00138229303537165	0.00723816380434287	0.00626990885995342	1
WYC30	0.00288780557532791	0.00920474361747628	0.00192520371688527	0.00182200246000392	0	0	0	0.00865971412995858	0.00435454033022382	0.0161921673191027	0.00928740323748612	0	0.00485867322667711	0.00847508078983519	0.00403504077389393	0.000911001230001958	0	0.00627974404710909	0.00255439049604823	1
WYM30	0.00106114175525985	0.0124924531026586	0	0.00279178941667018	0	0	0.00320020475674775	0.00527293085432618	0.0105755664849488	0.0138598477114046	0.00595508157863225	0.000892674541533975	0.00372238588889358	0.00267802362460193	0.00587822838134968	0.004279694268539	0.0028297113473596	0.0215452458802073	0.00456890514034995	1
WP02	0.0146230432858646	0.011615122018754	0.00807235671850816	0.00173088304866118	0.00240048001503044	0.00230784406488157	0	0.00886083245893082	0.00579590018588963	0.0127045049146124	0.00354988482511473	0	0.00605437052271308	0.00570703513914935	0.00446397977579505	0	0.000892795955159011	0.00822650684059526	0.00540722774285025	1
BW09	0.00246491612127041	0.0141404665465289	0	0	0.00475696613065015	0.00127141296148151	0	0.0131773527428213	0.00265084834761979	0.0119599511951241	0.00399903810543533	0.00997875030663954	0.0100218310382768	0.00274747769921545	0.00867920202988622	0.00276882986993531	0	0.0110396229927492	0.00358033574019182	1
AE34	0.00128509737853353	0.00820054600061605	0	0.00547690448030756	0.00162161234470697	0.00108107489647131	0.0035912530712655	0.00432429958588525	0.00411603582819297	0.0164830429664222	0.00657166870241286	0	0.00691057389604232	0	0.00622146441060543	0.00162161234470697	0.00108107489647131	0.0266899732982558	0.0134372778570184	1
AE143	0.000688716167004225	0.00896434394139725	0	0.00493111914330943	0	0.0018365764453446	0.0027548646680169	0.0009182882226723	0	0.00466013091321504	0.00534807307999574	0.00237374062046177	0.00382919301825125	0	0	0.00206614850101267	0	0.0009182882226723	0.00818409040545142	1
BB21	0.0051412289065818	0.0199624490495867	0.0068549718754424	0.00198889883514654	0	0	0.00307872005547701	0.00132593255676436	0.0034274859377212	0.00650407579332395	0.00887940742946541	0	0.00265186511352872	0	0.00132593255676436	0.00455951328843745	0.00132593255676436	0.00818090443220677	0.00994871235688636	1
WiW49	0.00175311390572187	0.0150245953769663	0	0.00813918387505404	0	0	0.00185241320004131	0.00863971631292231	0	0.017606133564022	0.0107527768941826	0	0.00116874260381458	0	0.00467497041525831	0.000876556952860933	0	0.00711467717170741	0.0115689837647579	1
