# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMax.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYC07	0.00270557761238073	0.0203343092238348	0.00270557761238073	0.00898773428346583	0	0	0	0.00898773428346583	0.0096993942831756	0.0342820425051151	0.0167470507510702	0	0.00428823905841414	0	0.0266036470873262	0.0143000659157811	0.0103010942395066	0.0167470507510702	0.00898773428346583	1
WGP19	0.00371198839866148	0.0494067314365176	0.00588336241499043	0.00742397679732297	0.00371198839866148	0.00371198839866148	0.00742397679732297	0.00861897015074805	0.00588336241499043	0.0207313160096364	0.0117667248299809	0.00371198839866148	0.00588336241499043	0.00742397679732297	0.00588336241499043	0.00371198839866148	0.00588336241499043	0.00959535081365191	0.038806237694052	1
AE85	0.00550320808190053	0.0198612995714185	0.00506725616116684	0.00997286321168728	0.00455163447876785	0.00310697389024292	0.00196028227092392	0.0196925245621712	0.00310697389024292	0.0230273067252416	0.0128488443191393	0.00921418864501861	0.0134435785590818	0.00455163447876785	0.0101345123223337	0.00847219902061569	0	0.00746349035282445	0.012966698434725	1
SP17	0	0.041304864864415	0.00329191242929427	0.00924156656136187	0.0052175577560893	0.00329191242929427	0	0.0052175577560893	0.00658382485858854	0.0284785045886591	0.0121815235020028	0	0.00658382485858854	0	0.00329191242929427	0.00658382485858854	0	0.00764358395548727	0.0104351155121786	1
BW19	0	0.0215283119167154	0.00411774717307007	0.0032632374283833	0.00652647485676661	0.0032632374283833	0	0.0171523047119691	0.00931344222838054	0.0239583390676606	0.00967761118078088	0.0185298622788153	0.0140154832431937	0.0061766207596051	0.0134633013543482	0	0	0.0171245011387938	0.0165511179713488	1
WYM37	0	0.0274448924590146	0	0.00246844496293139	0.00246844496293139	0.00246844496293139	0.0110078615165622	0.0199239606123432	0.0176737483365074	0.0261698877007981	0.0144601036803705	0	0.0156932672223739	0.00391239270134027	0.0202885651338191	0.00391239270134027	0	0.00573155171011358	0.0190927050017834	1
PH18	0.00362901292582699	0.0181721407636737	0.0156449418651076	0.00792089532360364	0.00228965223099966	0.00228965223099966	0.00457930446199931	0.00457930446199931	0	0.0107623722873211	0.015556849446728	0.00228965223099966	0.00591866515682664	0	0.010497969618826	0.0112350729995063	0.00760606007367929	0.00915860892399862	0.0317121111925777	1
WGP12	0.0126338652764819	0.0219342854343685	0.00297412449635711	0.00471387579920222	0.0069057032257843	0	0	0.0102887803204615	0.0141416273976066	0.0360064254078663	0.00987982772214141	0.00594824899271422	0.00297412449635711	0.0069057032257843	0.0106621247919164	0.00834942304366023	0.00297412449635711	0.00892237348907133	0.0396403043962139	1
WYM08	0.0151566054416926	0.0245487610651155	0.00735508386765317	0.00572336770829088	0.00221410086478785	0.00221410086478785	0.0081931467800315	0.0101515694378666	0.0092326345517939	0.0286855177375744	0.0092326345517939	0.00221410086478785	0.0135248892823303	0.0044282017295757	0.0207039225284406	0.00664230259436355	0.0114467354165818	0.017725260237537	0.0126213485096072	1
PH17	0.00291896534299352	0.0155642750730923	0.0108338406608838	0.0137226129885537	0	0.00291896534299352	0.00184166208453852	0.00368332416907705	0.00368332416907705	0.00929006938909156	0.0146274278203805	0.00184166208453852	0	0	0.00821276613063657	0.00959405274465044	0.00611786901991735	0.0086566216095594	0.02492090531738	1
BB07	0.00344082206541105	0.0244286028830626	0	0.00609453457533602	0.00434183403562606	0	0	0.00868366807125211	0.0117799704991418	0.0265975939166708	0.00982027763153576	0.00217091701781303	0.00344082206541105	0.00561173908322408	0.00848153528074021	0.0068816441308221	0	0.00751013897286018	0.022620868875024	1
BB11	0.00401908155454237	0.0168836139305468	0.00711877308085315	0.00253575813479101	0.00655483968933338	0.0149169599664911	0.00253575813479101	0.00909059782412439	0.0120572446636271	0.0333654508918539	0.0107717167482171	0.00401908155454237	0.00588784805501042	0.00655483968933338	0.00588784805501042	0.00401908155454237	0	0.00842360618980143	0.0109593643245924	1
AE65	0.00274971391809668	0.0276454199279585	0.00274971391809668	0.00274971391809668	0	0	0.00435819344789428	0.00638463799933148	0.00435819344789428	0.0313885717105713	0.00985762128408763	0.00435819344789428	0.0212119682675414	0	0.0268369003764724	0.007719422902219	0	0.00951244727047069	0.0336315339471949	1
AE18	0.00367199977418269	0.0235972427281043	0.00734399954836539	0.00581998194473612	0	0	0.00852611944009485	0.02186380750718	0.00581998194473612	0.018834726079941	0.0181918077329973	0	0.039574079083694	0	0.0127030321224366	0	0	0.0467322336057928	0.0461686912981285	1
BB56	0.00197897201316868	0.0230959020923176	0.0112255709985504	0.0170772552427895	0	0.00895200251087141	0.0212836213715592	0.00989486006584342	0.0116415859581484	0.0106712452658011	0.0217095325390184	0	0.0129099465372088	0	0.00395794402633737	0.0159943467590974	0.00930203865178772	0.00627319286169804	0.00657400272954085	1
BB69	0.00251463038206852	0.0316145027593183	0	0.0217632107030812	0.00251463038206852	0	0.00398559485875271	0.00583879093238223	0.00251463038206852	0.0165963413519679	0.0227433082399406	0	0.00583879093238223	0.00398559485875271	0.00650022524082123	0	0	0.0243799156228854	0.00398559485875271	1
AE158	0.00820308989411766	0.0295027256147175	0	0.00317338835353671	0.00317338835353671	0.00317338835353671	0.00952016506061014	0.00634677670707343	0.00890882741390157	0.041927899799223	0.0145498666011911	0	0.0243024791282857	0	0	0.00502970154058094	0	0.00820308989411766	0.0109781200084403	1
WYT37	0.00801028948612831	0.029189549385138	0	0.00285332268577473	0	0.00452240945940992	0.0154828843236114	0.0098708747173442	0.00737573214518465	0.0379211232396764	0.0111476195672897	0.0111476195672897	0.017308509901066	0	0	0.00662521010787981	0.00855996805732419	0.00855996805732419	0.0118981416045946	1
BB04	0.00357407861080561	0.0179757712238097	0	0.00858555693556157	0.0045099850743212	0.0022549925371606	0	0.00808406368512681	0.00921719820294077	0.0310706188084415	0.0132097034268413	0.0022549925371606	0.0045099850743212	0.0045099850743212	0.0178163956890965	0.00858555693556157	0	0.00940314975877181	0.0104718610515891	1
HW16	0.00227026418830266	0.0235908681930067	0.00227026418830266	0.00454052837660531	0.00359828360518987	0.00359828360518987	0	0.0217044812617666	0.0213230418901057	0.0279810613113872	0.0126103841507089	0.00886967380682646	0.0122419851368951	0.00227026418830266	0.00964391770827653	0.00227026418830266	0.00227026418830266	0.00586854779349252	0.00886967380682646	1
WiW40	0.00353350764839576	0.0287430576178125	0	0.00560047711871868	0	0	0.0206992206504403	0	0.00353350764839576	0.0469092311585359	0.0212800827287885	0.00353350764839576	0.0344453139920613	0.00353350764839576	0.00353350764839576	0	0.0126674924155102	0.0242764862839164	0.00560047711871868	1
BW20	0.00211630704283022	0.0227089695242023	0	0.00335426730289798	0.0106754868016096	0.0169895139997198	0.00211630704283022	0.0160361659953168	0.0186390672502559	0.0242614183318327	0.0209211688581793	0.0139674420299862	0.0108551377734301	0.00423261408566044	0.0127917938444399	0.00211630704283022	0	0.0119441326031412	0.0171043089374207	1
AE71	0.00560110001620089	0.034541184035906	0.00560110001620089	0.00280055000810044	0	0.00280055000810044	0.00723931675233398	0.00786213784970925	0.00443876674423354	0.0316520057118459	0.0321070336939656	0.0128404167685349	0.00650267574494545	0.00443876674423354	0.00786213784970925	0.00560110001620089	0.00443876674423354	0.0187649165069166	0.0322323146679687	1
WGP06	0.00531624001498821	0.014172098213606	0.0167225899715225	0.0100565619120256	0.00362889836560522	0	0.0268984268153298	0.00725779673121045	0.0068687398546415	0.00972596967040604	0.0107620325421119	0.00362889836560522	0.00457915990309433	0.00362889836560522	0.0221417406662859	0.0068687398546415	0	0.00591847831715239	0.0118369566343048	1
WYC19	0.00518334294151477	0.0397273912298943	0.0121016415749902	0.00327032528476626	0	0.00327032528476626	0.00327032528476626	0.00518334294151477	0.00918096378491801	0.0418219351896951	0.0167744239430373	0	0.0363455520140037	0	0.00518334294151477	0	0.00327032528476626	0.0117239935110473	0.0130813011390651	1
BW22	0.00370902958205209	0.0201247291058088	0.00293933640080901	0.00185451479102604	0.0132021815158086	0.00185451479102604	0.00430604999566754	0.0145842495246434	0.0190957834076134	0.0212819173855992	0.0143315427868602	0.00935490350611505	0.0103010671835046	0.00587867280161802	0.0103010671835046	0.00479385119183506	0	0.0138788470522506	0.0122942399069241	1
AE60	0.00506426394162989	0.0162721504383024	0.0156230643536825	0.00401333422061885	0.00253213197081495	0.00401333422061885	0.00506426394162989	0.00802666844123769	0.00654546619143379	0.0316010900866276	0.0123010489913739	0	0.0171042666034864	0.0087597374023996	0.00253213197081495	0.00802666844123769	0	0.00759639591244484	0.029984403669351	1
AE174	0.00376626127639921	0.041075368976398	0	0.00874498787035766	0.00376626127639921	0	0	0.00753252255279842	0.00753252255279842	0.0518299887376795	0.0177030840924836	0.00376626127639921	0.00753252255279842	0	0	0.00874498787035766	0	0.00874498787035766	0.0139368228160844	1
PH14	0.00185202687385151	0.0221882017322993	0	0.00917530470517247	0.00185202687385151	0.00685331380306479	0	0.00587078629076494	0.00849147376693699	0.0100495881503415	0.0177201117795002	0.00430027323088222	0.00293539314538247	0.00615230010473373	0.00293539314538247	0.0137998432218544	0	0.00978870694844726	0.0184083678196866	1
WEL14	0.00214707066978943	0.0108295570276269	0.0056487921081696	0.00913233343455746	0	0.00350172143838017	0.00314540167835161	0.00694838718122397	0.00951285595524592	0.00705699000568691	0.0129586624551891	0	0.00214707066978943	0	0.00314540167835161	0.0095866136877199	0.00501280350830356	0.00865935770984327	0.0144776616837866	1
WEL05	0.00361090399967398	0.017871519226358	0.00139688834892831	0.0115543103322709	0	0.0060372510006541	0.00279377669785663	0.0100433821571381	0.00361090399967398	0.00883102769851073	0.0145303573467629	0.00221401565074567	0.00640468069753061	0.00139688834892831	0.00419066504678494	0.0110281789504772	0	0.00582491965041965	0.00722180799934796	1
BW10	0.00853477239942499	0.0188935432937211	0.00303341218390791	0.00303341218390791	0.0149545614215123	0	0	0.0174919131621121	0.00494728218558158	0.0233673065333109	0.00827160853019557	0.0169291180586054	0.0115681845833329	0.00574161000502102	0.0130529359222123	0.00382774000334735	0	0.0150510299498316	0.0138165500683394	1
BB23	0.00324268612120825	0.0193824426505099	0.00324268612120825	0.00838222202493226	0	0.00838222202493226	0.00910337084306186	0.00513953590372401	0.00513953590372401	0.0362569672424543	0.0132543590262769	0	0.00513953590372401	0	0.00324268612120825	0.00752928400773476	0.00324268612120825	0.00910337084306186	0.0365931424900748	1
BWd04	0.00761677321501154	0.0334609602294018	0	0.00467020311471546	0.0199037495447385	0.00294657010029608	0.00684172389943254	0.0109036050314226	0.00294657010029608	0.038810256575885	0.0158888412892655	0.00294657010029608	0.00589314020059216	0.00589314020059216	0.00294657010029608	0.00589314020059216	0.00294657010029608	0.00294657010029608	0.0133289924065544	1
AE36	0.00766355255830329	0.0185230233964269	0.00469888573773421	0	0.00296466682056908	0.0293839749720137	0.0135928861994415	0.00469888573773421	0.00469888573773421	0.0211052883958898	0.0118586672822763	0	0.0140966572132026	0	0.0246983928534654	0.00939777147546842	0	0.0373102207639941	0.0384770223691258	1
WEL23	0.0016999692601684	0.0175906382424275	0	0.0202975419372365	0.0016999692601684	0.0026943875297456	0.0016999692601684	0.0033999385203368	0.00564717564579829	0.0114140109852559	0.0141161720150792	0	0.00609432605008239	0.00647238633004877	0.0016999692601684	0.00842198143649738	0.00857531493908361	0.0103843038015097	0.019781904147043	1
HW09	0	0.0184632254494482	0.00177625587698935	0.0028152989567137	0.0092533221566004	0.0028152989567137	0.0028152989567137	0.019262972348257	0.0158262499533933	0.02052986291281	0.0161322206103981	0.00412433842449037	0.0092533221566004	0	0.00879992031208367	0.00459155483370305	0.00177625587698935	0.0114443162496116	0.0148916040204479	1
WYT22	0.00877854902715384	0.0209688566671874	0.00347841775469526	0.00438927451357692	0.00695683550939051	0.0099275776021536	0	0.0199494993845907	0.0134059953568489	0.0273847082068856	0.00897049823714641	0.0112569156095997	0.0196126785713643	0.00567305501148371	0.00616112570497608	0.00567305501148371	0	0.0133597727507233	0.0246153577478694	1
BW16	0.00484073651498401	0.0214260038897585	0.00330431673100259	0.00484073651498401	0.00208479174081351	0.00330431673100259	0	0.0164590508681722	0.0158903906812552	0.0255804014423982	0.00885604419560164	0.00416958348162701	0.0135341617178027	0.00538910847181609	0.0154646776576068	0.00208479174081351	0	0.0174602130354595	0.0136649527024058	1
WYC05	0	0.0203227465599531	0.0183324072838185	0.00959274157745526	0	0	0.0105062474487112	0.00932336560834604	0.00251952911505058	0.0345693627822347	0.0140714756270326	0	0	0.00585016543812263	0.00585016543812263	0.0108892236682238	0.0170858332378564	0.0117003308762453	0.0129233779005273	1
AE74	0	0.0230914391796235	0.00516019913005707	0.00598871255805545	0.00399247503870363	0.00516019913005707	0.00199623751935182	0.0172407541080869	0.00316396161070525	0.0169597445636459	0.0110882786702922	0.00199623751935182	0.0158668288852759	0.00560414722554838	0.0113794316421565	0.00560414722554838	0.00316396161070525	0.0105509182141582	0.0225214120105103	1
BWd03	0.0232914634124386	0.0289657185109032	0	0.00263595865534037	0.0130590566446196	0.00417789562216584	0.00417789562216584	0.028258120639996	0.00417789562216584	0.0326896116160961	0.00911891871770511	0.00417789562216584	0.00681385427750621	0.00527191731068073	0.00740007150541012	0.00263595865534037	0.00417789562216584	0.00681385427750621	0.011577967127576	1
BWd07	0.010440169469388	0.0283913873143057	0.00500736558368647	0	0	0.00793648667754475	0.00581337141506683	0.0253701737844876	0.00396824333877238	0.0303240745325829	0.0169120956000036	0.00250368279184323	0.00396824333877238	0.00396824333877238	0.013668684996827	0.00581337141506683	0	0.00500736558368647	0.0125184139592162	1
WGP10	0.00795685201587407	0.0159137040317481	0.00685605469494067	0.00530456801058272	0.00530456801058272	0.00420377068964932	0.0195143174999479	0.00950833870023203	0.0100981865622407	0.0151920718052192	0.00744590255694935	0.00530456801058272	0.00265228400529136	0.00265228400529136	0.00615841274750639	0.00530456801058272	0.0112667101995435	0.00685605469494067	0.0341886417659217	1
BB06	0.00198069555904836	0.0232993424950921	0	0.00198069555904836	0.0111210308535841	0	0	0.00685208084386639	0.00990347779524182	0.0235487344269989	0.0129826450299058	0.00313932818643658	0.00594208667714509	0.00313932818643658	0.0229425605976827	0.00825935193192153	0	0.00883277640291476	0.0219265393928535	1
PH19	0.00342896513668534	0.0231162552664847	0.00886374629461181	0.00342896513668534	0.00342896513668534	0	0.00342896513668534	0.00342896513668534	0.00342896513668534	0.0145659953467645	0.0220354378029833	0.00342896513668534	0.00962632215403753	0	0.00685793027337069	0.0126886787839115	0.0183708590418141	0.0122927114312972	0.0467517358467134	1
AE80	0.00260400121138708	0.0272337034900466	0.00520800242277416	0.00731035561783148	0.00260400121138708	0	0	0.010858489755149	0.00604630357184038	0.0331302062234101	0.0148439519314784	0	0.00520800242277416	0.00731035561783148	0.00604630357184038	0.00260400121138708	0.00673124548326806	0.00412724427188098	0.0281757591255541	1
WYM01	0.0104335157100459	0.0342705129285749	0.00314080118895519	0.00729271452109069	0	0	0.00628160237791039	0.0116223454663946	0.0049780521067144	0.0429148687255597	0.0145854290421814	0	0.00729271452109069	0	0.00729271452109069	0.0049780521067144	0.00314080118895519	0.00729271452109069	0.0181581014620159	1
WEL12	0	0.0301476879479533	0	0.0101349171053552	0	0.0087297424305871	0	0.0101349171053552	0	0.0188646595359423	0.0170530743020727	0	0.00436487121529355	0.0101349171053552	0	0.0087297424305871	0	0.0087297424305871	0.0605394116295051	1
BB81	0.00484223503551532	0.0283890662089217	0	0.00789734519320807	0	0.00305511015769276	0.00611022031538551	0.00484223503551532	0.00484223503551532	0.0388936371374428	0.0156705246467495	0	0.00305511015769276	0.00305511015769276	0.0194230217073687	0.00916533047307827	0.00709374610812257	0.0190297272517605	0.0380106033203954	1
BW04	0.00600863259273012	0.0172459734062548	0.00347376867365106	0.0136048239776799	0.0105732188599752	0.00550579308391681	0.00173688433682553	0.0159140139867839	0.0142588709646606	0.020229506874981	0.017976464722195	0.00806584107849002	0.0101746354358587	0	0.0107164460943934	0	0	0.0150752530366199	0.0135938094789812	1
BCW12	0.00484530690032799	0.0154209564096188	0.00305704828860202	0.00484530690032799	0.00611409657720404	0.00611409657720404	0	0.0141964926174647	0.0105756495092909	0.0166897460864949	0.0101552945973344	0.00305704828860202	0.0266503577897213	0.00484530690032799	0.00709824630873236	0.00305704828860202	0	0.014016451766134	0.0401731276673472	1
