# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_AbundMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WGP15	0.895879734614027	2.76471454375571	0	0.346573590279973	1.03972077083992	0.693147180559945	0	2.63905732961526	2.19722457733622	2.77258872223978	2.39789527279837	1.09861228866811	2.89037175789616	0.693147180559945	0.693147180559945	1.70059869083108	0	3.3322045101752	1.09861228866811	1
WYT53	3.61055254909125	4.67938018854723	0	0.346573590279973	0	0	0	0.693147180559945	0.693147180559945	3.4811217321331	1.94591014905531	0	2.56494935746154	0	2.99573227355399	0	0	2.19722457733622	2.63905732961526	1
AE169	0.895879734614027	1.38629436111989	0	0	0	0	0	1.38629436111989	0.693147180559945	2.35924943564755	1.70059869083108	0	6.37161184723186	0	0.693147180559945	1.09861228866811	0	1.38629436111989	0	1
HW05	0.895879734614027	4.67282883446191	0	0	3.45387763949107	0.693147180559945	0	6.55819780281227	5.44673737166631	4.05506340097055	1.242453324894	2.484906649788	4.60517018598809	1.09861228866811	3.40119738166216	0	0	4.51085950651685	1.09861228866811	1
BB77	0.549306144334055	3.00563358720208	0	4.66627900235022	0	0	1.09861228866811	0.693147180559945	0	0.895879734614027	1.70059869083108	0	0	0.693147180559945	0.693147180559945	0.346573590279973	0	0	0	1
WGP07	1.497866136777	1.242453324894	2.77258872223978	0.693147180559945	0	0	5.60947179518496	1.38629436111989	0	1.09861228866811	1.58902691517397	0.693147180559945	0	0.693147180559945	1.09861228866811	1.09861228866811	0	1.38629436111989	0.693147180559945	1
OWW16	0.346573590279973	3.13360027427068	1.09861228866811	0	0	0	0	1.38629436111989	1.6094379124341	3.54503841788805	2.39789527279837	0	0	0	0.693147180559945	0.895879734614027	1.09861228866811	5.3890717298165	4.95582705760126	1
BB26	0	2.99573227355399	0.693147180559945	0	0	0	0	0	0.693147180559945	0.346573590279973	1.497866136777	0	0	0	0.693147180559945	0	0	0.693147180559945	0.693147180559945	1
WiW13	0.693147180559945	3.20836614125616	0	1.44518587894808	0.346573590279973	0.693147180559945	0	2.07944154167984	1.38629436111989	4.88751449281616	1.86883480914168	0	1.09861228866811	0.693147180559945	0.693147180559945	0	0	1.6094379124341	1.09861228866811	1
AE16	0.346573590279973	4.03701310806203	2.56494935746154	1.6661022550876	0.693147180559945	0	0	2.484906649788	1.09861228866811	4.03794681514943	3.13454814185313	0	1.38629436111989	2.07944154167984	1.09861228866811	0.895879734614027	2.63905732961526	4.55387689160054	0	1
WEL17	0.549306144334055	2.39374587139102	0	4.15224744898178	0	0	0	0.693147180559945	1.38629436111989	1.58902691517397	3.77769097212014	0	0	0	0	1.03972077083992	0	1.09861228866811	1.09861228866811	1
WP16	0.346573590279973	2.24990483516513	6.49828214947643	4.92345860052387	0	4.15888308335967	0	0.693147180559945	1.09861228866811	0.346573590279973	0.693147180559945	0	0	0	0.693147180559945	0	3.68887945411394	0.693147180559945	0.693147180559945	1
WEL02	2.12424762102468	2.58524199751908	5.13579843705026	2.53758690761691	0.346573590279973	0	0	2.56494935746154	0.693147180559945	1.6094379124341	4.28356278008222	1.09861228866811	1.94591014905531	0.693147180559945	0	2.77258872223978	4.86753445045558	2.83321334405622	1.79175946922805	1
WYM34	2.28217409573392	5.07093716663152	0	0.693147180559945	0.346573590279973	0.693147180559945	0.693147180559945	0.693147180559945	0	4.71917602734363	1.09861228866811	0	2.83321334405622	0	4.27666611901606	0	0	5.83188247728352	0.693147180559945	1
WYT19	0.346573590279973	4.04734182434941	0.693147180559945	0	0	0	0	1.79175946922805	0.693147180559945	3.91362045087641	1.497866136777	0	1.09861228866811	1.94591014905531	0.693147180559945	0	0	4.06044301054642	0	1
BCW19	0	1.242453324894	1.38629436111989	0	0	0	0	1.09861228866811	0	0.346573590279973	0.693147180559945	0	0.693147180559945	0	0	0	0	0.693147180559945	2.07944154167984	1
WYT23	0	4.1182102636327	0.693147180559945	0.346573590279973	0.693147180559945	4.20469261939097	0.693147180559945	6.3750248198281	4.06044301054642	4.36792333872879	1.497866136777	2.07944154167984	4.06044301054642	1.79175946922805	0.693147180559945	0.549306144334055	0	4.74493212836325	0.693147180559945	1
AE67	0.346573590279973	2.67355376535873	1.09861228866811	0.693147180559945	0.549306144334055	0	1.38629436111989	0.693147180559945	0.693147180559945	2.32698017507876	2.34106561356211	0	5.48479693349065	0	1.38629436111989	0.693147180559945	0	1.09861228866811	1.09861228866811	1
WYT114	0	3.49650756146648	0	0	0	0	0	1.09861228866811	0.693147180559945	2.2975599250673	1.242453324894	0	0.693147180559945	1.09861228866811	1.38629436111989	0	0	0.693147180559945	1.09861228866811	1
AE134	0	0	0	1.99449202328214	0	0.693147180559945	0	0.693147180559945	0	1.93560050545395	0.693147180559945	0	0	0	0	2.81739480158462	0	0	0	1
AE173	0	3.19846482760807	0	4.55680459150821	0	0	0	0.693147180559945	0	0.693147180559945	0.346573590279973	0	0	0	0	0	0	1.38629436111989	0	1
WYT60	0	4.79466230141738	0	1.38629436111989	0.346573590279973	1.38629436111989	1.09861228866811	3.78418963391826	1.09861228866811	4.43743381784403	2.01267584536757	0.693147180559945	5.33753807970132	0.693147180559945	0.693147180559945	0	0	1.94591014905531	0	1
WYC20	0.346573590279973	0.895879734614027	0	0	0	0	1.09861228866811	0.693147180559945	0	3.49235816005913	1.09861228866811	0	6.68336094576627	0	0	0	0.693147180559945	1.09861228866811	0.693147180559945	1
WiW56	0	3.44885247156432	0.693147180559945	0	0	1.09861228866811	0	1.09861228866811	1.6094379124341	4.65396035015752	2.04717228111105	0	1.38629436111989	0	1.09861228866811	0	0	2.30258509299405	0	1
AE31	1.15129254649702	1.497866136777	0	0	0.346573590279973	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	3.79416183866761	0.693147180559945	0	0.693147180559945	0	1.09861228866811	0	0	1.38629436111989	1.6094379124341	1
SAC14	1.58902691517397	2.52492800362477	2.30258509299405	4.47591433841209	1.6094379124341	0	0	2.484906649788	1.38629436111989	1.38629436111989	3.63619919628502	0	1.38629436111989	0.693147180559945	1.6094379124341	0	0	3.61091791264422	1.94591014905531	1
LW07	0.693147180559945	3.55166103126306	0.693147180559945	0.693147180559945	0.346573590279973	0	0	2.484906649788	1.94591014905531	4.5844987042209	1.38629436111989	0.693147180559945	1.6094379124341	1.09861228866811	0.693147180559945	0.346573590279973	0	2.19722457733622	1.09861228866811	1
AE178	0	3.70122576040912	0	1.242453324894	0.346573590279973	0.693147180559945	0	1.09861228866811	2.07944154167984	2.55297273695029	2.13833305950803	0	5.15905529921453	0	1.38629436111989	0.346573590279973	0	1.6094379124341	0	1
WF07	0.895879734614027	4.21188062331184	1.6094379124341	0.346573590279973	1.79175946922805	0.693147180559945	1.79175946922805	2.39789527279837	0.693147180559945	4.42050715524195	3.01774071626238	0	2.89037175789616	0.693147180559945	0	0	0	1.38629436111989	0.693147180559945	1
AE90	0	5.43731312672463	0	0	0.346573590279973	0	0	1.38629436111989	0	3.91798729086078	2.56198198970163	0	0	1.09861228866811	2.83321334405622	0.346573590279973	0	2.19722457733622	1.38629436111989	1
WYC11	0	2.89954632723026	0.693147180559945	1.6094379124341	0	0	0	0	0.693147180559945	2.81020043285857	1.79175946922805	0	0.693147180559945	0	1.94591014905531	0.346573590279973	0	1.09861228866811	0.693147180559945	1
WiW44	0	3.33728069590721	0	0	0	0.693147180559945	0.693147180559945	1.09861228866811	0	4.47675538150358	0.346573590279973	0	1.09861228866811	0.693147180559945	0.693147180559945	0	0	1.6094379124341	0	1
SP12	0	3.8978232681673	0	0.693147180559945	0	0	0.693147180559945	1.09861228866811	1.6094379124341	1.73286795139986	1.38629436111989	0	0.693147180559945	2.19722457733622	0.693147180559945	0.346573590279973	0	0.693147180559945	0	1
AE131	0	1.35402510055111	0	0.80471895621705	0	0	0.693147180559945	0	0	1.58902691517397	1.93560050545395	0	0	0	0	0.549306144334055	0	0	0	1
WiW23	0.346573590279973	2.9144728088051	0	0.693147180559945	0	1.38629436111989	0	1.09861228866811	1.09861228866811	2.44140096129319	3.06561324474157	0.693147180559945	0.693147180559945	1.09861228866811	0	1.90333124488516	0	1.38629436111989	0.693147180559945	1
WYT56	1.58902691517397	3.34230586383396	0	0.693147180559945	0	0.693147180559945	0.693147180559945	4.76217393479776	1.09861228866811	4.33709847011295	1.58902691517397	0	5.11799381241676	0	1.09861228866811	1.09861228866811	0	1.09861228866811	0	1
WYC07	0	1.6094379124341	0	1.31952866480763	0	0	0	0.693147180559945	1.38629436111989	3.02012735563871	2.97008562636022	0	0.693147180559945	0	0	1.70059869083108	1.38629436111989	2.07944154167984	0.693147180559945	1
WGP19	0.346573590279973	3.61996629566023	0	0.895879734614027	0	0.693147180559945	0	1.6094379124341	0	1.09861228866811	1.09861228866811	0	0.693147180559945	1.38629436111989	0	0.346573590279973	0	1.6094379124341	2.484906649788	1
AE85	0.895879734614027	4.32358413391899	0	1.38629436111989	0	0.693147180559945	0	2.484906649788	0	4.07393356496197	3.03996659754779	0.693147180559945	3.58351893845611	1.09861228866811	0	2.21540839942166	0	1.79175946922805	1.6094379124341	1
SP17	0	3.30602051741655	0	0.346573590279973	0	0.693147180559945	0	1.09861228866811	1.38629436111989	1.6094379124341	1.70059869083108	0	0	0	0	0.346573590279973	0	1.38629436111989	0.693147180559945	1
BW19	0	6.14918003981007	0	0.346573590279973	1.03972077083992	0	0	1.6094379124341	0.693147180559945	4.50104271657786	1.70059869083108	3.13549421592915	3.8286413964891	1.94591014905531	3.97029191355212	0	0	2.77258872223978	1.38629436111989	1
WYM37	0	5.74705477535629	0	0.346573590279973	0	0	0.693147180559945	1.79175946922805	1.94591014905531	2.26089428852452	1.44518587894808	0	4.29045944114839	1.09861228866811	5.2257466737132	0.346573590279973	0	1.09861228866811	0.693147180559945	1
PH18	0.346573590279973	1.86883480914168	3.04452243772342	1.74825378073324	0	0	0.693147180559945	0	0	1.09861228866811	3.4165158663931	0	1.79175946922805	0	3.09104245335832	1.99449202328214	2.19722457733622	2.39789527279837	3.63758615972639	1
WGP12	0.895879734614027	2.6020033435384	0	0.346573590279973	1.09861228866811	0	0	1.79175946922805	1.09861228866811	1.38629436111989	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	0	0	1.6094379124341	2.70805020110221	1
WYM08	2.66876903985066	5.0028415324254	0	0.895879734614027	0	0	1.09861228866811	1.79175946922805	1.6094379124341	3.17978693433619	1.94591014905531	0	3.40119738166216	0	1.09861228866811	0.693147180559945	2.07944154167984	5.17614973257383	1.38629436111989	1
PH17	0.549306144334055	2.19101331733694	3.36729582998647	2.28217409573392	0	0.693147180559945	0	0	0.693147180559945	0.549306144334055	3.80567385870181	0	0	0	2.39789527279837	3.4811217321331	0	3.09104245335832	0.693147180559945	1
BB07	0.346573590279973	3.92641390614087	0	0	0.895879734614027	0	0	2.63905732961526	1.6094379124341	4.23546990344939	2.24990483516513	0.693147180559945	1.09861228866811	1.09861228866811	1.79175946922805	1.35402510055111	0	2.19722457733622	2.39789527279837	1
BB11	0.693147180559945	2.24990483516513	0	0	1.09861228866811	0	0	2.30258509299405	2.30258509299405	4.83372435661809	1.6094379124341	0.693147180559945	1.09861228866811	0.693147180559945	0.693147180559945	0.346573590279973	0	1.09861228866811	1.79175946922805	1
AE65	0	3.44121873549892	0	0	0	0	0.693147180559945	1.38629436111989	0	4.58475918872796	1.09861228866811	0	3.98898404656427	0	6.12029741895095	0.346573590279973	0	1.6094379124341	0	1
AE18	0	0.346573590279973	0	0.346573590279973	0	0	0	1.09861228866811	0	0.693147180559945	1.09861228866811	0	6.3456363608286	0	1.38629436111989	0	0	4.77912349311153	1.09861228866811	1
BB56	0	4.38870064343363	0.693147180559945	0.895879734614027	0	2.30258509299405	3.09104245335832	0	1.09861228866811	1.09861228866811	5.57030005922467	0	4.47733681447821	0	0.693147180559945	0	0	1.79175946922805	0	1
BB69	0	3.97383928565078	0	2.51194026042314	0	0	1.09861228866811	1.09861228866811	0	0.895879734614027	3.86596536097424	0	0	1.09861228866811	0.693147180559945	0	0	1.38629436111989	0	1
AE158	1.497866136777	2.19101331733694	0	0.346573590279973	0	0	0	0.693147180559945	0.693147180559945	3.58505977172481	1.09861228866811	0	4.57471097850338	0	0	0.346573590279973	0	1.6094379124341	0	1
WYT37	0	5.12700178457964	0	0	0	0.693147180559945	0	1.09861228866811	0.693147180559945	2.34106561356211	1.77767403074471	0	3.29583686600433	0	0	0	0	1.94591014905531	0	1
BB04	0.346573590279973	2.44140096129319	0	1.70059869083108	0	0.693147180559945	0	1.79175946922805	2.77258872223978	3.19846482760807	2.9144728088051	0.693147180559945	1.09861228866811	0.693147180559945	0.693147180559945	1.35402510055111	0	2.70805020110221	1.6094379124341	1
HW16	0	3.86067430630898	0	1.09861228866811	0.693147180559945	0	0	2.83321334405622	3.3322045101752	3.97082562646528	1.6661022550876	0.693147180559945	3.17805383034795	0.693147180559945	0.693147180559945	0.346573590279973	0	1.38629436111989	0.693147180559945	1
WiW40	0	2.01267584536757	0	0	0	0	1.38629436111989	0	0	4.77739038912329	2.07944154167984	0	5.62401750618734	0	0.693147180559945	0	0	4.70953020131233	0	1
BW20	0	4.01504204713378	0	0.346573590279973	0.346573590279973	1.09861228866811	0	1.94591014905531	6.10479323241498	5.1221181729623	1.497866136777	0.693147180559945	2.19722457733622	1.09861228866811	3.52636052461616	0.346573590279973	0	3.17805383034795	0.693147180559945	1
AE71	0.549306144334055	3.3619162204106	0	0.346573590279973	0	0	0	1.38629436111989	0	2.7212088552609	1.86883480914168	0	0.693147180559945	0.693147180559945	1.09861228866811	0.346573590279973	0	4.35670882668959	0.693147180559945	1
WGP06	1.35402510055111	1.38629436111989	3.46573590279973	1.31952866480763	0	0	6.32256523992728	1.38629436111989	0.693147180559945	0.693147180559945	2.24990483516513	0	0.693147180559945	0.693147180559945	2.39789527279837	1.58902691517397	0	1.6094379124341	0	1
WYC19	0.549306144334055	2.01267584536757	0	0.346573590279973	0	0	0	0.693147180559945	0.693147180559945	2.04717228111105	1.70059869083108	0	6.63068338564237	0	1.09861228866811	0	0	1.38629436111989	1.09861228866811	1
BW22	0.346573590279973	5.07877410324253	0.693147180559945	0	1.497866136777	0.693147180559945	1.09861228866811	5.23644196282995	2.56494935746154	5.21755765196569	1.79175946922805	3.49650756146648	3.2188758248682	1.38629436111989	3.63758615972639	0	0	5.02388052084628	0.693147180559945	1
AE60	0.346573590279973	1.86883480914168	3.09104245335832	0.346573590279973	0.346573590279973	0.693147180559945	0.693147180559945	2.07944154167984	0.693147180559945	5.27993350445193	1.70059869083108	0	4.12713438504509	1.94591014905531	0	1.03972077083992	0	1.79175946922805	0	1
AE174	0	1.93560050545395	0	0	0	0	0	1.09861228866811	1.09861228866811	2.51847630120681	1.93560050545395	0.693147180559945	0.693147180559945	0	0	0.895879734614027	0	1.38629436111989	0	1
PH14	0	2.56198198970163	0	0.346573590279973	0	0	0	2.07944154167984	1.6094379124341	0.693147180559945	5.80088923921961	0.693147180559945	0.693147180559945	1.6094379124341	0.693147180559945	2.48142231512995	0	3.25809653802148	2.63905732961526	1
WEL14	0.693147180559945	2.2386684072391	0.693147180559945	2.89954632723026	0	1.79175946922805	0	1.38629436111989	1.09861228866811	1.09861228866811	4.93382654976346	0	0	0	1.38629436111989	4.08523428916534	0	4.18965474202643	2.19722457733622	1
WEL05	0.895879734614027	3.45337738932428	0.693147180559945	4.90749207697236	0	2.19722457733622	0	3.3322045101752	1.38629436111989	1.86883480914168	5.70392134425854	0.693147180559945	1.09861228866811	0	1.6094379124341	2.47791352880063	0	2.484906649788	0.693147180559945	1
BW10	0.895879734614027	5.42604528693876	0.693147180559945	0.693147180559945	1.03972077083992	0	0	5.93489419561959	1.38629436111989	4.53507917068816	1.79175946922805	2.07944154167984	3.49650756146648	1.94591014905531	3.17805383034795	0.693147180559945	0	4.31748811353631	1.79175946922805	1
BB23	0	0.895879734614027	0.693147180559945	0.346573590279973	0	1.09861228866811	0	0	0	2.01267584536757	1.38629436111989	0	0.693147180559945	0	0	0	0	1.79175946922805	1.6094379124341	1
BWd04	0.895879734614027	4.02391467872892	0	0	0.346573590279973	0	0	1.94591014905531	0	3.25064483527019	1.497866136777	0	0	1.09861228866811	0.693147180559945	0.346573590279973	0	0.693147180559945	0	1
AE36	0.895879734614027	1.6094379124341	1.09861228866811	0	0	6.15697898558556	0	0.693147180559945	0	2.07944154167984	1.497866136777	0	2.07944154167984	0	2.30258509299405	0.693147180559945	0	4.38202663467388	1.38629436111989	1
WEL23	0	2.83148024006797	0	3.66651150719324	0	0	0	0.693147180559945	1.6094379124341	1.242453324894	4.80287757211542	0	0.693147180559945	0	0	2.484906649788	2.94443897916644	3.97029191355212	1.6094379124341	1
HW09	0	5.00116845828915	0	0.549306144334055	2.19101331733694	0.693147180559945	0.693147180559945	4.29045944114839	3.93182563272433	4.85053266201759	2.13833305950803	0.693147180559945	3.40119738166216	0	0	0.346573590279973	0	4.36944785246702	0.693147180559945	1
WYT22	1.03972077083992	2.99448070844493	0	0	0.346573590279973	2.30258509299405	0	3.68887945411394	4.04305126783455	4.34372108348796	1.58902691517397	2.07944154167984	5.40717177146012	1.38629436111989	1.09861228866811	0.549306144334055	0	3.71357206670431	0	1
BW16	0.895879734614027	4.84592008318017	0	0	0.346573590279973	0	0	2.83321334405622	1.38629436111989	4.50643228370528	1.497866136777	1.09861228866811	4.18965474202643	1.79175946922805	3.8286413964891	0	0	3.63758615972639	0.693147180559945	1
WYC05	0	1.58902691517397	3.40119738166216	2.6020033435384	0	0	1.09861228866811	1.79175946922805	0	3.727359974682	3.12691440578774	0	0	0	1.09861228866811	0.346573590279973	4.15888308335967	1.94591014905531	0	1
AE74	0	5.08930807945814	1.09861228866811	0.895879734614027	0	1.38629436111989	0	5.21493575760899	0	2.93886789088982	1.99449202328214	0	4.24849524204936	1.38629436111989	1.6094379124341	0	0.693147180559945	2.39789527279837	1.38629436111989	1
BWd03	3.21807518418471	3.50964832685752	0	0	1.242453324894	0	0	2.30258509299405	1.09861228866811	4.71606149882553	1.242453324894	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	0	0.693147180559945	1.38629436111989	0	1
BWd07	1.35402510055111	4.87995291202905	1.09861228866811	0	0	0	0.693147180559945	2.30258509299405	0	4.64272392223149	2.01267584536757	0.693147180559945	0.693147180559945	1.09861228866811	1.6094379124341	0.346573590279973	0	0.693147180559945	1.09861228866811	1
WGP10	1.35402510055111	1.497866136777	1.38629436111989	0.895879734614027	1.09861228866811	0	1.38629436111989	1.94591014905531	1.94591014905531	1.497866136777	1.38629436111989	0	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	2.484906649788	1.6094379124341	5.77765232322266	1
BB06	0.346573590279973	3.37320606428669	0	0	1.03972077083992	0	0	2.39789527279837	2.89037175789616	3.62211375780167	2.76471454375571	0.693147180559945	1.79175946922805	1.09861228866811	1.6094379124341	2.28217409573392	0	2.484906649788	2.56494935746154	1
PH19	0	1.35402510055111	0	0	0	0	0	0.693147180559945	0	1.03972077083992	2.6020033435384	0	1.09861228866811	0	1.09861228866811	1.58902691517397	3.58351893845611	1.09861228866811	0	1
AE80	0	3.92777233895783	0.693147180559945	1.242453324894	0.346573590279973	0	0	1.09861228866811	1.38629436111989	3.72387564002395	1.84443972705697	0	0.693147180559945	1.79175946922805	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	2.19722457733622	1
WYM01	1.03972077083992	3.15130948787245	0	0.549306144334055	0	0	1.38629436111989	1.38629436111989	0.693147180559945	3.40781999503717	1.497866136777	0	0.693147180559945	0	1.09861228866811	0	0.693147180559945	1.6094379124341	1.6094379124341	1
WEL12	0	0.693147180559945	0	0.346573590279973	0	1.38629436111989	0	0.693147180559945	0	1.242453324894	2.13833305950803	0	0.693147180559945	0.693147180559945	0	0.895879734614027	0	1.09861228866811	1.38629436111989	1
BB81	0	1.93560050545395	0	0.693147180559945	0	0	0.693147180559945	0.693147180559945	0	2.82799590540993	2.43376722522779	0	0	0.693147180559945	1.09861228866811	1.38629436111989	0	1.09861228866811	0	1
BW04	0.895879734614027	4.18919539426789	0.693147180559945	0.895879734614027	2.76471454375571	0	0	6.07764224334903	5.31320597904179	4.25458050985949	1.38629436111989	1.6094379124341	3.97029191355212	0	2.19722457733622	0	0	4.59511985013459	1.38629436111989	1
BCW12	0.346573590279973	1.497866136777	0	0.346573590279973	1.03972077083992	0.693147180559945	0	2.30258509299405	1.38629436111989	1.38629436111989	0.693147180559945	0.693147180559945	5.23110861685459	0.693147180559945	1.09861228866811	0.346573590279973	0	2.56494935746154	2.63905732961526	1
BW02	0.693147180559945	6.04376278403409	2.19722457733622	0.346573590279973	1.52226121886171	0.693147180559945	0	2.19722457733622	1.38629436111989	4.02979616444377	1.86883480914168	0	1.79175946922805	0	1.09861228866811	0	0	2.484906649788	0	1
WiW29	0	3.69261546153329	0	0.895879734614027	0	0	0.693147180559945	0	1.09861228866811	4.31526093836162	0.693147180559945	0	0.693147180559945	1.6094379124341	0	0	0.693147180559945	2.19722457733622	0	1
WYT97	0	3.21485973901957	0	1.03972077083992	0	0.693147180559945	0	0.693147180559945	0.693147180559945	2.29248373933529	1.6094379124341	0	0.693147180559945	0.693147180559945	0.693147180559945	0	0	1.79175946922805	1.09861228866811	1
WYT113	0	3.34542113870928	3.40119738166216	1.242453324894	0.346573590279973	0	0	0.693147180559945	0.693147180559945	3.53493706422929	2.70805020110221	0.693147180559945	0.693147180559945	1.38629436111989	0	0	0	1.94591014905531	0	1
OWW03	0.346573590279973	3.93355275015837	1.09861228866811	0	0	0.693147180559945	1.38629436111989	2.30258509299405	0	4.00017474766234	1.94591014905531	1.09861228866811	3.76120011569356	0	1.6094379124341	0.895879734614027	0	1.6094379124341	2.39789527279837	1
WGP16	1.242453324894	3.49235816005913	0	1.79175946922805	0	0	0	2.484906649788	2.07944154167984	4.95423754702358	2.59647842544511	0.693147180559945	0	0.693147180559945	0	1.31952866480763	0.693147180559945	2.63905732961526	1.38629436111989	1
WYT06	0	4.95311688910208	0	0.346573590279973	0.346573590279973	0	0	2.19722457733622	0.693147180559945	4.46946263599414	1.497866136777	0	2.19722457733622	0	0.693147180559945	0	0	1.6094379124341	0	1
AE130	0	1.35402510055111	0	0	0	0.693147180559945	1.09861228866811	0	0	1.95601150271407	2.88416049789689	0	3.89182029811063	0	0	0	1.09861228866811	0.693147180559945	0	1
LW12	0.346573590279973	5.10157380087366	0	2.19101331733694	0.346573590279973	0	0	2.89037175789616	2.30258509299405	3.45984192492371	1.86883480914168	0.693147180559945	1.6094379124341	2.89037175789616	1.09861228866811	0.346573590279973	0	1.79175946922805	2.19722457733622	1
BB37	0.346573590279973	3.60503981408539	0.693147180559945	1.70059869083108	0	0	0	0	0.693147180559945	0.346573590279973	1.38629436111989	0	0	0	0	1.03972077083992	0	1.09861228866811	0.693147180559945	1
WYT55	0.346573590279973	4.59847556742858	0	0.346573590279973	0	0	0	1.09861228866811	0.693147180559945	4.97477987031926	1.497866136777	0	2.19722457733622	0	0.693147180559945	0	0	2.19722457733622	0	1
AE66	0.346573590279973	2.88882616161133	0	0	0	0	0.693147180559945	1.09861228866811	0	3.14578456977916	1.93560050545395	0	1.6094379124341	0	1.38629436111989	1.70059869083108	0	0	1.09861228866811	1
WEL22	0	2.07944154167984	0	2.62874768601389	0	0.693147180559945	0.693147180559945	1.6094379124341	0.693147180559945	1.86883480914168	2.21540839942166	0	0.693147180559945	0	1.94591014905531	0.346573590279973	0	1.6094379124341	1.79175946922805	1
WiW24	1.44518587894808	3.80393903663925	0	0	0	0.693147180559945	2.30258509299405	1.09861228866811	1.38629436111989	4.2273396430135	1.77767403074471	0	1.94591014905531	0	0.693147180559945	0	0	1.6094379124341	0	1
WF05	0.693147180559945	5.07521287620803	0	0	0	0.693147180559945	0.693147180559945	2.19722457733622	0	4.2743459292378	1.79175946922805	1.09861228866811	2.99573227355399	1.38629436111989	3.63758615972639	0	0	2.07944154167984	2.56494935746154	1
WYT48	1.242453324894	3.58313298706682	0	0	1.94591014905531	0.693147180559945	0	1.09861228866811	5.82304589548302	5.21558514668427	1.44518587894808	0	0.693147180559945	0	0.693147180559945	0.346573590279973	0	1.94591014905531	0	1
WYM36	0	4.88119235577906	0	0.895879734614027	0	0	0.693147180559945	0.693147180559945	1.09861228866811	4.89235200827308	1.38629436111989	0	3.87120101090789	0.693147180559945	1.79175946922805	0	0	1.6094379124341	0.693147180559945	1
WYC10	0.895879734614027	1.73286795139986	1.09861228866811	1.70059869083108	0	0	0	0.693147180559945	0.693147180559945	3.13454814185313	1.90333124488516	0	6.23048144757848	0	7.41878088275079	0.693147180559945	0	1.09861228866811	0.693147180559945	1
OWW09	1.09861228866811	4.22808424478923	0.693147180559945	1.86883480914168	0	0.693147180559945	0	0.693147180559945	0	4.10192568609194	2.07944154167984	0	4.39444915467244	0	1.79175946922805	0	0.693147180559945	4.79579054559674	1.38629436111989	1
WP04	5.13995069812514	2.28217409573392	0.693147180559945	3.27838917807902	0.346573590279973	0	0	2.39789527279837	3.17805383034795	2.9085555799816	2.78034081550776	0.693147180559945	0.693147180559945	1.09861228866811	0.693147180559945	0	0	1.79175946922805	2.77258872223978	1
HW02	1.03972077083992	5.53018437466411	0.693147180559945	0	1.73286795139986	1.09861228866811	0	5.27811465923052	6.39859493453521	4.01193999636744	0.895879734614027	3.13549421592915	3.98898404656427	0.693147180559945	3.80666248977032	0.346573590279973	0.693147180559945	3.36729582998647	1.79175946922805	1
WF06	0.693147180559945	4.75098233183029	0.693147180559945	0	0	0.693147180559945	0	1.79175946922805	0	4.97827713673641	1.70059869083108	0.693147180559945	2.70805020110221	0.693147180559945	3.8286413964891	0	0	1.94591014905531	0.693147180559945	1
AE39	0	2.94857693381837	0.693147180559945	1.03972077083992	0	2.39789527279837	1.09861228866811	0.693147180559945	0.693147180559945	3.69416392978855	2.00366659261624	0.693147180559945	1.09861228866811	0	1.79175946922805	0	0	1.38629436111989	2.19722457733622	1
WYC25	4.54634116425398	1.35402510055111	0	1.242453324894	0.346573590279973	0	0	1.38629436111989	1.09861228866811	2.69681377317618	1.38629436111989	0	2.63905732961526	1.38629436111989	1.94591014905531	0.346573590279973	0	4.71849887129509	0	1
WYT15	0.693147180559945	5.18765102059291	1.09861228866811	0.346573590279973	0.346573590279973	2.39789527279837	0.693147180559945	5.90263333340137	3.66356164612965	3.88658684024127	1.38629436111989	0	2.77258872223978	0	2.30258509299405	0.346573590279973	0	2.30258509299405	1.09861228866811	1
BCW07	0	1.497866136777	0	0	0.693147180559945	0	0	1.38629436111989	0	0.693147180559945	0.693147180559945	0	1.38629436111989	0	0	0	0	2.39789527279837	2.56494935746154	1
AE123	0	1.09861228866811	0	0.346573590279973	0	0.693147180559945	1.38629436111989	0	0	1.09861228866811	2.62874768601389	0	2.19722457733622	0	0	0.346573590279973	0.693147180559945	2.39789527279837	0	1
