# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYT77	0.000936269764049758	0.0112729592161955	0	0	0.00242022223062767	0	0.00187253952809952	0.0118380602514795	0.00187253952809952	0.00962882834162275	0.00561761858429855	0	0.0131288001762687	0	0.0141748538486055	0.00187253952809952	0	0.0092769284211642	0.00484044446125534	1.33735163458171
WiW01	0.0064385532591047	0.00824735090272181	0.0148193942509547	0.010048259041619	0	0	0.00213821322742058	0.00600272342840784	0	0.0119310922543057	0.00603388397931792	0.00213821322742058	0.014356488578023	0.00427642645484116	0.00427642645484116	0	0	0.00552720101142816	0.00213821322742058	0.698864482198887
WYT101	0	0.0145655971501785	0	0.0112746740039423	0	0	0	0.00714797420164165	0	0.0125937263039746	0.0045098696015769	0	0	0.0045098696015769	0.0045098696015769	0	0	0	0.0045098696015769	-1.66772196999055
BW08	0.00201654471821949	0.0144881929165102	0	0.00100827235910974	0.00361461859792209	0.00468227183583055	0	0.0186006118569519	0.0127845910376208	0.0109352078393669	0.00668419703870746	0.00697609855860453	0.0129588502489746	0	0.0108738492178674	0	0	0.0156914598308741	0	0.970386419335406
WYC38	0.0131497539623543	0.00661235845690279	0.0239480662427297	0	0	0	0	0.0073778829826785	0.00368894149133925	0.00368894149133925	0.00797166993590739	0	0.00368894149133925	0.00368894149133925	0.00368894149133925	0	0	0.00584683393112709	0	-1.19290636821496
AE164	0	0.00550260722985107	0	0	0	0	0	0.0067478163517482	0	0.0244626968145993	0.00851479621590789	0	0	0	0	0.00638609716193092	0	0.0067478163517482	0	-1.54119307727587
WiW52	0	0.0157660474708542	0	0.001318550884324	0	0	0.0041797074138925	0.00263710176864799	0.00263710176864799	0.0144127333827569	0.00851708927298458	0	0.00263710176864799	0	0.0041797074138925	0	0	0.00975843612548515	0	-0.15249157998744
WYT86	0.00218175878797263	0.0122740103135451	0	0.00327263818195895	0	0.00218175878797263	0.00345800586455546	0.00724764581403368	0	0.010193499857256	0.0070818287715723	0	0.00506588702606105	0	0.00563976465252809	0.00109087939398632	0	0.0119111629112976	0.00218175878797263	0.609044752148966
BW05	0.00171124431153809	0.0110019059167029	0	0.000855622155769047	0.00827745324379506	0.00442350237489837	0	0.0129277471984425	0.00839688861907485	0.00784599099797455	0.00369793743362634	0.00342248862307619	0.00651531445237764	0	0.00271225806336027	0.000855622155769047	0	0.0132590509385601	0.00342248862307619	1.82170696335854
AE58	0.00247182506245632	0.00813843767230879	0	0.00319478754739615	0.00123591253122816	0	0.00247182506245632	0.0103073251271283	0	0.0111679202021081	0.0066644326751722	0	0.00741547518736895	0.00741547518736895	0.00821122512062035	0.00617956265614079	0	0.00855110977680149	0	0.091487524882332
WGP08	0.0035226657058488	0.0157195654687913	0	0.0052839985587732	0	0.0035226657058488	0.0035226657058488	0.00817937647130654	0.0035226657058488	0.0052839985587732	0.0111665860926935	0	0.0035226657058488	0.0035226657058488	0	0.00688133475882666	0	0.0035226657058488	0.0035226657058488	-1.06978273701922
BCW18	0	0.0108882623672325	0.00474955350911589	0.00237477675455795	0	0	0	0.00949910701823178	0.00474955350911589	0.00474955350911589	0.00752786420711726	0	0	0	0.00474955350911589	0.00237477675455795	0	0.00474955350911589	0.0122774177162332	-1.77539519282462
WYT28	0	0.0199923166565249	0	0	0	0	0	0.00589833360657035	0.00294916680328517	0.019217600135455	0.00823549300235969	0	0.00294916680328517	0	0	0	0	0.0198417596597411	0.00294916680328517	-0.5385957479906
AE82	0	0.0102696926966417	0	0.00373537207252466	0	0.00498049609669955	0.00249024804834978	0.00394694977412844	0.00249024804834978	0.01938850511759	0.00891492781142395	0.00249024804834978	0	0.00578217690670177	0	0	0	0.00747074414504933	0.00249024804834978	0.0626880024864397
WiW47	0.00125183400221039	0.017117266113378	0	0	0.00125183400221039	0	0	0.00831700508415594	0.00250366800442077	0.0119219186787494	0.00953235269982956	0	0.0158728796050492	0.00396821990126229	0.00581333707973517	0.00198410995063115	0	0.00793643980252459	0.00250366800442077	0.0419762259256774
WYT66	0	0.00710590639680895	0.0208703858615854	0.00365439430167377	0	0.00220016460157466	0.00617664292356753	0.00510862400177287	0	0.00856733376584287	0.00638856836414576	0.00510862400177287	0	0.00220016460157466	0.00220016460157466	0	0	0.0056873429904846	0	0.572148800342027
WP12	0.00164865551009529	0.00641786846431653	0.0183158643981425	0.00725766760167605	0	0.0020803716294173	0	0.00329731102019058	0.0020803716294173	0.0040638921771706	0.00749917112273075	0	0	0	0	0.0020803716294173	0.00966094666830124	0	0	0.823986561851245
WiW15	0.002523957283105	0.00831008203133424	0	0.00929614130117194	0.002523957283105	0	0	0.00904829221335347	0.007571871849315	0.020031735129513	0.00754319959803746	0.002523957283105	0.002523957283105	0.002523957283105	0.002523957283105	0.0012619786415525	0	0.00504791456621	0.00504791456621	0.0110808507407594
WYD02	0.00464704863368569	0.0163348886005317	0	0.00129626143446434	0.00129626143446434	0	0.00259252286892869	0.00959347459437281	0.004109051529514	0.0123039231103731	0.00560234871193044	0	0.0168302776139602	0.00518504573785737	0.0101287032155175	0.00129626143446434	0	0.00259252286892869	0	-0.0897485533124485
WGP03	0.00162101171391241	0.00905328963543056	0.00324202342782483	0.00162101171391241	0	0	0.0175920774603243	0.0102769711191236	0	0.00838050898738664	0.00905328963543056	0	0.00324202342782483	0.00324202342782483	0.00324202342782483	0.00162101171391241	0	0.00513848555956182	0.00972607028347449	-0.833326310246825
AE77	0	0.0148290436025229	0	0.00260580549862609	0	0	0	0.0179665540396527	0.00260580549862609	0.0113538144431561	0.00727666299699985	0	0.0131447099334614	0.00260580549862609	0	0.00130290274931304	0	0	0.00413010399949534	-0.108667853966854
LW04	0.00397569111680462	0.0228228032957274	0	0.00243768384757132	0	0	0	0.0110273967720758	0	0.0197973798125916	0.00487536769514265	0	0.00307601453846659	0.00307601453846659	0	0.0015380072692333	0	0.00487536769514265	0	-0.673144787775425
WYT09	0.00139332982030217	0.0142012255156537	0.00278665964060434	0.00220837551631549	0	0	0	0	0.00278665964060434	0.00782314265814987	0.00859674049353749	0	0.00720341067323532	0	0.00720341067323532	0	0	0.0327135971165818	0.00278665964060434	-0.348323762932179
BCW01	0.0018133029590997	0.0108798177545982	0.00574803438523946	0	0	0	0.00725321183639879	0.00574803438523946	0.0036266059181994	0.00756133734433916	0.00574803438523946	0	0.0307966046956291	0	0	0	0	0.00937464030343886	0.0036266059181994	-1.14807113536052
WYT61	0	0.0115229991499201	0	0	0.00708832325179784	0.0101761609077954	0.00200024279790012	0.0175714025820088	0.00740177789527525	0.0128137326903873	0.00432245277242031	0.00200024279790012	0.0120461978443156	0.00317030982700925	0.00200024279790012	0	0	0.00717079542280948	0	1.00927604826223
WYT65	0	0.0119666822591509	0	0	0.00364896053939415	0.0031430435313038	0	0	0	0.0074724092028761	0.0124258506696271	0.0031430435313038	0	0.0031430435313038	0	0	0	0.0174583145593176	0	-0.739857641689643
WYD12	0.00346436162256614	0.012809547045535	0	0.00193271847159865	0	0	0	0.0121834334929099	0.00499600477353362	0.00800667495650976	0.00627346219709063	0.00542582671419412	0.0107354564757733	0.00193271847159865	0.0134179260238107	0	0	0.0102151944982236	0.00448763331871267	1.17734773280669
WiW41	0	0.015082391246852	0	0	0	0	0	0.00324862421494543	0	0.0197763859267254	0.00934773344690753	0	0	0	0.00324862421494543	0	0.00324862421494543	0.011238393326253	0.00324862421494543	-0.83935698221936
WYT54	0.00590825796215202	0.0134819249683481	0	0	0.00236330318486081	0	0	0.0100391406215791	0.00374574692583926	0.0165950761140746	0.00423617664778044	0	0.0130538515625255	0	0.00236330318486081	0.0011816515924304	0	0.0121220508899985	0.00236330318486081	0.270245626268226
OWW02	0.00318761954855183	0.0167408260712055	0	0	0	0.00246627914150596	0.00493255828301191	0.00637523909710366	0	0.0178739488137605	0.00572652282849736	0.00246627914150596	0.00246627914150596	0.00246627914150596	0.00493255828301191	0.00123313957075298	0	0.0142584468710087	0	0.100241379295853
WYT92	0.00138189588393051	0.0184606446723178	0	0	0	0	0.00276379176786103	0.00276379176786103	0	0.0193012524770116	0.00897106507289953	0	0.00438050631186156	0	0.00276379176786103	0	0	0.018322161252791	0	-0.319752981035151
PH08	0.00143895081726529	0.00975804310194622	0.00287790163453058	0.00287790163453058	0.00143895081726529	0	0.00668228065953881	0.00287790163453058	0.00287790163453058	0.00743926780602567	0.0135879312607415	0	0.00287790163453058	0	0.00287790163453058	0	0	0.00863370490359174	0.0109571929534276	-0.457800160889759
BB83	0.00183430598515999	0.00948322437297388	0	0.00425912660156301	0	0	0.00733722394063994	0.00733722394063994	0	0.00474161218648694	0.00581461240265391	0	0.00948322437297388	0.00366861197031997	0.0102990958719972	0	0	0.0199068598332255	0	-1.17845166409664
WYM10	0.00150247657934884	0.013092949796989	0	0.00587001161798005	0	0	0.00300495315869768	0.00600990631739537	0.00600990631739537	0.0109461462049766	0.00722293817900893	0	0.00300495315869768	0	0.0107726443903548	0.00587001161798005	0	0.00697728516300067	0.00476273807295942	-0.599168394889741
AE17	0.00119964675033349	0.00871757685891179	0	0	0.00119964675033349	0	0	0.00479858700133397	0.00479858700133397	0.00620208372744814	0.00810347884083872	0.00380279022678116	0.013742962318971	0	0	0.00239929350066698	0.00239929350066698	0.0179364786336366	0.00239929350066698	0.209169927356895
BW12	0.00390891990596255	0.0104300714322385	0	0	0.00372808987015459	0	0	0.0133265168526662	0.0120903768261827	0.0108957703379864	0.00420373013395519	0.00515501066155638	0.0071428955363493	0.00515501066155638	0.0071428955363493	0	0	0.0108737530037614	0.001626224803177	2.11568277421092
WiW39	0	0.012117883294469	0	0.00563142009147901	0	0	0.00497946054889358	0	0	0.0221092130162972	0.00993076855985876	0	0.00314168981703222	0.00314168981703222	0	0	0	0.00881983837142365	0.00314168981703222	-0.738538477319243
WiW31	0	0.0118490823980632	0	0	0	0	0	0.0067282336549008	0	0.0226483671328269	0.00558767710179541	0	0	0	0.0067282336549008	0	0	0.0067282336549008	0.0033641168274504	-0.941044878952149
WiW16	0.00203636260920821	0.0122689305163615	0	0.00263196049133696	0.00236414377684934	0	0	0.00753543707965149	0.0102722155707713	0.0137409729407158	0.00628210228727802	0	0.00407272521841642	0.00322755837346571	0	0	0	0.00571679259405474	0.00407272521841642	0.923947717626702
WYT75	0	0.00776718017983661	0	0.00404900018128069	0.00269933345418712	0.00269933345418712	0.00269933345418712	0.00269933345418712	0.00269933345418712	0.0149500094534905	0.00832734248310939	0	0.00269933345418712	0	0.00626765818474643	0	0	0.0085566846036574	0	-0.236614384435926
HW10	0.000967255977315987	0.0154123141926258	0	0	0.00443483238459219	0.00193451195463197	0	0.0152726193427601	0.00669231182248569	0.0107397215005463	0.00449179765735545	0.0131937177355217	0.0147307472244946	0	0.00306612890528847	0.000967255977315987	0	0.00898359531471089	0.00613225781057693	1.1727319765922
PH07	0.00220726185507637	0.00813135487670601	0	0.00510461704312735	0	0.00139262717829101	0.00139262717829101	0.00359988903336738	0.00417788153487303	0.00472195292141109	0.011295390423217	0.00220726185507637	0.00323358017097761	0	0.00417788153487303	0.00799563522181691	0.00139262717829101	0.00499251621165839	0.00323358017097761	3.10820120754469
PH13	0	0.00905354236190485	0	0.00261026439641767	0	0.00747332005370198	0	0.00566966723819823	0.00320095257407823	0.0046893107620985	0.0150389351745791	0	0.0020195762187571	0.00320095257407823	0.00320095257407823	0	0	0.0046893107620985	0.0020195762187571	0.963223745915576
WYT51	0.00133912143381325	0.0204805852278344	0	0	0	0	0	0.00535648573525299	0	0.0193639636166984	0.00578758654726332	0	0.0122796431158914	0	0.00692315738063839	0	0	0.0208050842622418	0.00424491451301189	-0.208542745458989
WYT47	0	0.010313595507626	0	0	0.00420371936429816	0	0	0.00666273755596796	0.0145424796847309	0.0204822733522824	0.00420371936429816	0	0.00420371936429816	0	0	0	0	0.00666273755596796	0.00420371936429816	-1.51233217061042
WiW11	0.00352321350630357	0.0148599434762298	0.00666870068793523	0.00176160675315179	0.00111145011465587	0	0	0.0062404699000013	0.00444580045862348	0.0120989084822571	0.00444580045862348	0	0.00222290022931174	0.00444580045862348	0.00222290022931174	0	0.0133871227925806	0.00666870068793523	0.00574611373561531	0.527416893498296
BCW10	0.00308208489993661	0.0110336656662868	0	0.00488498899043845	0.00398353694518753	0	0	0.0097699779808769	0.00796707389037506	0.0122933269973933	0.00488498899043845	0.00308208489993661	0.00488498899043845	0.00616416979987323	0	0	0	0.00715637951999093	0.0114050693784084	-0.679306014306855
BB16	0.00182098119540905	0.00830527087828579	0	0.00114891121687769	0	0	0	0.00850295339910402	0.00533537846599906	0.0138767229421466	0.00834889256726018	0	0.00459564486751075	0	0.00229782243375537	0.00726333410051028	0	0.00728392478163618	0.00533537846599906	0.386273772272925
WiW18	0	0.012516264803086	0	0.00886649657602088	0	0.00210449038432435	0	0.0042089807686487	0.0127660263717723	0.0123540152037976	0.0140096100650471	0	0.00333553834228235	0	0.00210449038432435	0	0	0.0054400287266067	0	0.770977194420151
WYC36	0	0.00842639826198879	0.013522591020471	0.00559245410917104	0	0.00197180351331952	0.00967542411589539	0.0045783859751742	0.00509703814072119	0.00385181030128793	0.014071985582414	0	0.00197180351331952	0.00394360702663904	0.00312523462740167	0.00098590175665976	0	0.0148038958488252	0.00197180351331952	1.07865982267991
WYT82	0.00113623180310605	0.0181421120188845	0	0	0	0.0022724636062121	0.00360176960009975	0.0022724636062121	0	0.00989357836693621	0.00612692254820409	0	0.0119257242823397	0	0.0191768473653833	0	0	0.0162933936250479	0	0.433004374097419
BB84	0.00904250540518951	0.0143875327373554	0	0	0	0	0.0036856356297335	0.0036856356297335	0.0036856356297335	0.0166722011185507	0.00476361494709146	0	0.0036856356297335	0.0036856356297335	0	0.00184281781486675	0	0.0036856356297335	0	-1.19056669011698
WYT74	0	0.0142199666351642	0	0	0.00687477854716797	0	0	0.00308325326413179	0	0.0168805444738127	0.00666279945295216	0.00308325326413179	0.0256026590964517	0	0.00616650652826357	0.00154162663206589	0	0.0102423456417725	0	-0.68048908323291
WYT43	0.00480134993186896	0.0156845792661351	0	0.00373617645301325	0	0	0	0.00289070069834354	0.00578140139668707	0.0178534290926091	0.00578140139668707	0.0074723529060265	0.00289070069834354	0	0	0	0	0.0074723529060265	0	-0.472604353842696
WYT99	0	0.0119119381946462	0.00180025397217141	0.004280002556499	0	0.00180025397217141	0	0.00418006027591738	0.00180025397217141	0.00650685478083609	0.00596726279411959	0	0.00908119055057318	0.0150138480950068	0.00999967064401172	0	0	0.00540076191651424	0	1.54368637654273
BB99	0	0.00511873171222367	0	0.00511873171222367	0	0	0	0.00627707195973895	0.0039603914647084	0.00627707195973895	0.00919574420865854	0	0	0.00919574420865854	0.0039603914647084	0.0039603914647084	0	0.0039603914647084	0.00627707195973895	-1.37169319904918
WYM05	0.00391290776685087	0.00723579702792305	0.00218295603709313	0.0028214297483043	0	0.00436591207418626	0.00506866695243052	0.00987473688113947	0.00218295603709313	0.0028214297483043	0.0065488681112794	0.00345990345951548	0.00436591207418626	0	0.00725162298952365	0.0032744340556397	0.00218295603709313	0.00564285949660861	0.008528570411946	0.606625849394622
AE59	0	0.00778755853293814	0.00252436084105323	0.00126218042052662	0	0	0	0.00504872168210646	0.00252436084105323	0.0100396308439954	0.00947619139619347	0.00252436084105323	0.0234513597898432	0.00586138435847499	0.00252436084105323	0.00526319769188491	0	0.0087328537103894	0.00252436084105323	0.0104713726812811
WYT44	0	0.0126979882878022	0	0.00152338255888059	0	0	0	0	0.0101211346432136	0.0136758316616486	0.00609353023552234	0	0.00707436952545247	0	0	0	0	0.0173679008891326	0.00482900846015673	-0.643113392072579
WYM07	0.00911718990351162	0.0180732118926625	0	0.000963820055060034	0.00249143869977319	0.00192764011012007	0.00305523728942631	0.0131956411956282	0.0161607646655588	0.00754949648473145	0.00441907880989325	0	0.00895168345703911	0	0.00883815761978651	0	0.00192764011012007	0.00447584172851955	0.00385528022024014	1.19046413317548
AE104	0	0.0102082555584294	0	0.0022699253770918	0	0.00359774660212583	0.0090797015083672	0	0	0.00653158259173465	0.00586767197921763	0	0.0150810577669181	0	0.00359774660212583	0.00293383598960882	0	0.0022699253770918	0	0.437739242480584
WiW43	0	0.0204476071815594	0	0.00569555770737629	0	0.00317747128804308	0.00317747128804308	0	0	0.0185597953020978	0.00737785985440515	0	0.0082136441267095	0.00503617283866643	0	0	0.00317747128804308	0.00635494257608615	0	-0.773028927054088
BCW09	0.00178748308827132	0.0103805487107672	0.00357496617654265	0	0.00178748308827132	0	0	0.00924115350770924	0.0071499323530853	0.0153048635309744	0.00357496617654265	0	0.0071499323530853	0.00357496617654265	0.00566618733116659	0	0	0.0107248985296279	0.0142998647061706	-1.10974479398751
PH09	0	0.00364904689006563	0	0	0	0.00364904689006563	0	0.00729809378013127	0.00364904689006563	0.00471632468709641	0.0138932166377104	0	0.00364904689006563	0.00578360248412719	0.00578360248412719	0	0	0.00729809378013127	0.00364904689006563	-1.16438840375396
WEL01	0.000748412705621725	0.00584793312245489	0.00237241214694739	0.00312082485256912	0	0	0.00149682541124345	0.0034755209755075	0.0029936508224869	0.00403567887195302	0.00694931299740467	0.00149682541124345	0.00237241214694739	0.00149682541124345	0.00237241214694739	0.0029936508224869	0	0.00536606296943429	0.00237241214694739	2.62720688984301
WYT112	0.00143442555391924	0.0191481534869276	0.00741587253391484	0.00972735566339826	0	0	0	0.00741587253391484	0.00286885110783849	0.0143402097145741	0.00454702142607635	0	0	0.00573770221567698	0	0	0	0.0196386917163491	0.00286885110783849	-0.44725203014301
WYC04	0	0.0173964338482852	0.00894506106652765	0.00223626526663191	0	0.00282185258719296	0.00447253053326382	0.00282185258719296	0	0.0120806929684808	0.00692326096114536	0	0	0	0.00282185258719296	0.00282185258719296	0.00447253053326382	0.0093739913890269	0.00282185258719296	-0.391388617593128
