# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_ZscoreMax.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
BB87	1.03377532271452	2.40676754923398	-0.326074223777518	2.62182909476165	-0.303879724866608	1.00718286436761	4.10658345666006	1.21539888291268	1.6642934888768	-0.0780351281148889	3.37725945227914	-0.390325510019418	2.09029560588251	3.39818257086943	1.34418495203374	3.75075471098461	-0.348290706764289	0.698785428702463	0.801151952587772	1.24793175224367
AE166	0.655449785640203	2.48590154531561	-0.0523279192938234	1.1196846263852	-0.303879724866608	0.0505218154653701	-0.296377893739032	-0.48400362286423	-0.575798576309759	1.45140314253988	0.559485600165208	-0.390325510019418	1.66838055912881	1.88692189813407	-0.775184956385321	1.4671752503953	-0.348290706764289	-0.750037625439405	0.534007105338586	-1.08456870350681
WYC28	3.06648896576577	1.58197473108285	-0.326074223777518	3.27046713412554	0.313147963786774	1.62086647789262	-0.296377893739032	1.5014827744713	-0.0216179995508475	-0.466985153698712	3.4854509571615	0.777881924372633	-0.635783027929049	1.96613883638809	0.162754317667799	3.98259915576463	0.0391292017805177	1.53390586269938	0.74367729559017	1.42460349773184
BW11	2.03903842619764	2.12497982787309	0.274025384670393	0.114889038115017	3.85601041680092	0.582739244526406	0.957888464914229	1.44448866330987	2.53398842525905	1.58689086874372	0.828699300171251	4.10748800175229	1.9415626167853	2.11543587804371	1.41886228891025	0.0833945529209276	-0.348290706764289	2.23302543697112	0.615736582117917	1.48870733589043
AE14	0.00869800820506133	3.9656991829807	0.528234765438307	-0.581068801935883	-0.303879724866608	0.473851073442947	-0.296377893739032	-0.00990524026522663	0.0988744697876164	2.47282458326005	2.59253933289674	0.504461262916771	1.29173261040668	1.60148460485929	1.63955329268898	-0.13506689883532	-0.348290706764289	-0.098330563201501	1.36610707792468	0.0228977964510864
WYT71	1.41268270055362	2.47116565168779	0.535510408613614	-0.581068801935883	2.96431531699519	0.473851073442947	1.04269144885714	2.10400522011967	-0.0216179995508475	1.44238206024817	0.798025794002544	2.07768130664996	0.851379322052291	-0.669677677751538	1.36387047329279	0.594098301412721	-0.348290706764289	0.149243820089739	-0.218056953136849	0.300270833954665
WGP14	-0.0765628797361063	3.36093093963928	-0.0142454135250038	-0.0281333743950572	0.313147963786774	0.0825638949896244	0.253620598704181	0.284318919581852	1.37325993031086	1.38867021702076	0.352842888164875	2.98629952061177	-0.0290528903366065	0.722879100146084	0.0506488023062165	0.594098301412721	0.0391292017805177	-0.105626929425676	2.91581589433755	0.0820185277568642
AE168	5.6170432933167	1.64876403700099	-0.0142454135250038	0.515406073469702	-0.303879724866608	0.0825638949896244	-0.277918216056349	-0.216344262440748	-0.242595409901916	1.37055870461496	0.89679354013763	-0.390325510019418	0.577677247255836	-0.669677677751538	0.215095922364877	0.327547550735085	0.0391292017805177	0.142195122857864	-0.237498197006355	-0.637819074395084
WYM19	0.0623835440635654	1.72858062494582	0.307341126979217	-0.337333403277476	-0.303879724866608	-0.55052794248344	-0.277918216056349	1.15126452396972	-0.242595409901916	2.41955330063808	-0.0282121216998446	2.25590000358564	0.361619930291626	-0.669677677751538	3.41851032863898	0.0833945529209276	-0.348290706764289	1.9536579319403	1.11403180940674	-0.0799663694518944
WP03	1.51040913065005	2.09982646764432	-0.326074223777518	0.779219900382236	0.313147963786774	0.0505218154653701	0.253620598704181	0.496398132007858	1.47105930511049	1.68470239856872	0.175740699168197	0.785669502829149	0.577677247255836	1.18665312418341	3.02966125000356	-0.620955560612215	0.0391292017805177	0.202519531734185	2.24398717374773	0.641368353891682
WiW14	1.06134374583385	1.58833042447749	-0.0523279192938234	0.379134122775234	1.10311560554254	1.83037840606864	1.74039704784975	0.477212403564991	1.30611981158369	3.46345536771916	1.43706626791445	0.346731318681904	-0.279217077200785	0.970132235444964	-0.31372869379908	0.0833945529209276	1.15820268419603	0.0154240942275096	1.14253406721211	0.476295393011442
WiW42	-0.233572780952425	3.09084491514897	2.01216463646306	2.0331666995608	-0.303879724866608	-0.55052794248344	0.481219501457612	-0.696456809355096	0.498775288729676	0.641425918111279	1.14724204293639	0.108120509302065	-0.551943049269902	-0.669677677751538	-0.280044517010222	-0.620955560612215	4.48277703424546	-0.098330563201501	-0.237498197006355	-0.375264249390357
LW11	4.13829928467578	2.575492212385	-0.0142454135250038	0.0247517927306945	0.714288993776203	-0.55052794248344	-0.0671620379187095	0.605569740704967	1.5709824825006	2.48649180254277	0.886432622467668	0.264470106410596	-0.0290528903366065	1.40386474306581	0.283285394132372	1.11260822138782	0.648019770023082	0.202519531734185	1.23621928098986	0.349876386902518
AE118	0.511422133815821	-0.195631215413621	-0.0523279192938234	0.0247517927306945	-0.303879724866608	1.37371368217979	-0.277918216056349	-0.696456809355096	1.20094773380682	1.4415166562329	1.64158573988878	0.346731318681904	-0.635783027929049	2.28729515822692	-0.31372869379908	1.4671752503953	0.407406967081864	0.312850812977038	-0.237498197006355	1.10008882250669
BCW16	2.925125878767	-0.309989697582362	0.274025384670393	-0.337333403277476	0.515690981455965	0.0505218154653701	-0.277918216056349	0.256425514717216	0.718632926733932	0.698607357787163	-0.199452624592214	0.777881924372633	1.10479321218545	0.139094957160681	-0.0350039998602669	-0.00418729292821675	-0.348290706764289	0.241451245359702	6.9464745226671	-0.7807489423551
BW24	3.78112999244979	2.13953005775992	-0.0523279192938234	-0.337333403277476	4.23755429132463	-0.0156098190213947	0.481219501457612	1.5444051695753	1.85465215112301	1.13379135902718	0.798025794002544	5.12065084993631	1.18440738484828	0.722879100146084	1.15995587518532	-0.620955560612215	0.407406967081864	2.79594183362496	1.00850669642244	1.38572075103069
WYT30	-0.428675071287189	2.03234375091875	-0.326074223777518	0.962675275192473	2.80633165135146	2.45514280729146	-0.277918216056349	-0.696456809355096	0.830731556215825	1.18589149711425	3.0210568792179	1.46321849635623	1.06038470830984	2.2296564040231	1.24517049464803	0.684615840377911	0.648019770023082	2.61987191631923	0.0595075142547294	0.102637505228777
AE165	-0.428675071287189	1.09061440724094	-0.326074223777518	3.92053536376729	-0.303879724866608	1.00718286436761	-0.296377893739032	-0.100738023874249	-0.0385116437900415	1.18645388119694	3.36107485431902	0.346731318681904	-0.0290528903366065	3.97409086608587	1.79531126607108	4.43621422209744	1.42316279196172	1.43824009253961	0.139889709712735	0.801870380627868
BB17	-0.233572780952425	1.96745051318778	-0.0142454135250038	2.15863950974654	-0.303879724866608	2.5485565855605	-0.296377893739032	-0.748091719612915	-0.575798576309759	1.67081196683346	1.20153700834504	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.258836372204643	1.93473568553767	0.0391292017805177	-0.614059849526441	0.0398686208968428	-0.831450352743347
WYC33	0.00869800820506133	-0.177073624654301	-0.326074223777518	1.64059590892629	-0.303879724866608	-0.0156098190213947	-0.0671620379187095	-0.339657011886946	1.02556597992756	-0.408399167492976	1.93276056972916	0.694399214960741	0.773000724561719	0.578073082108521	0.953535380819106	1.93473568553767	-0.348290706764289	3.71860888590397	-0.218056953136849	-0.358108420888666
AE124	-0.428675071287189	0.226489814768975	-0.326074223777518	1.99497856587171	-0.303879724866608	-0.0156098190213947	-0.0671620379187095	-0.509172731600218	-0.575798576309759	1.81705893490565	0.667148876073714	-0.390325510019418	2.01999533515803	-0.669677677751538	-0.775184956385321	0.327547550735085	2.71257582341003	-1.16121900161794	-0.237498197006355	-0.839944689265204
WYD04	1.45151933891883	2.63703538698881	-0.326074223777518	-0.203019217625972	2.60949747244166	0.715655732462688	-0.277918216056349	3.05502990071826	0.275781063861492	0.583359006691545	0.932779921965392	0.694399214960741	-0.435630377947339	1.18665312418341	2.81669589136101	1.01449475663749	-0.348290706764289	2.04636575466232	0.409197387329465	0.420769410269802
WYT90	0.0623835440635654	1.70516397659888	0.307341126979217	0.976265046659074	2.44888009689081	-0.55052794248344	-0.0671620379187095	-0.208170404542849	-0.270914263365767	1.28606650273114	0.831027027428947	-0.390325510019418	-0.551943049269902	-0.669677677751538	0.614849993204128	1.4671752503953	-0.348290706764289	-0.277985422732596	-0.237498197006355	-0.569952473359665
WiW35	-0.428675071287189	-0.0308398128215124	-0.326074223777518	-0.151923508160436	-0.303879724866608	0.0505218154653701	3.0037267868531	-0.339657011886946	1.22617588340656	1.49623389213214	1.14591784364384	0.108120509302065	0.968371111671616	1.2376664832234	-0.280044517010222	1.90411318378279	-0.348290706764289	-1.16121900161794	-0.237498197006355	-1.43794709364522
WYT02	0.941185096803944	1.3148128278449	-0.0142454135250038	0.528062703070456	0.775249410997024	0.45289887942402	-0.296377893739032	0.454831806006101	4.26695559511346	0.926351726501217	0.441565993186393	0.346731318681904	0.884341046514316	-0.669677677751538	0.215095922364877	-0.00418729292821675	-0.348290706764289	1.57996443377803	0.702503053480697	-0.080404216448031
WYC37	3.60113822094899	1.51085928222141	0.535510408613614	3.51530632546998	0.146000742341584	1.83037840606864	-0.296377893739032	1.77191979504232	0.499334819098486	-0.0632838973792949	3.55385056129888	0.108120509302065	0.32586148821236	1.45625787994264	-0.527799529683152	4.2853953911369	-0.348290706764289	1.39995523950676	-0.237498197006355	0.602987505815893
AE48	0.655449785640203	1.64217184497631	1.06348139689954	0.191247537383215	0.775249410997024	2.86330420294158	1.41370925170846	3.42651242384081	1.52152633127824	2.34286491879713	1.693288464097	-0.390325510019418	1.06752381020178	-0.669677677751538	0.215095922364877	1.4671752503953	0.648019770023082	-0.113499575449555	1.32840356599242	0.182630564255573
BW07	-0.0765628797361063	2.23326555786787	0.685181922512706	-0.337333403277476	5.63868874100847	0.0825638949896244	-0.296377893739032	2.53613239831768	3.26486505271086	1.52999070031055	1.29684822006515	4.06473645101584	1.46661897512784	-0.669677677751538	1.47541141095112	0.227648491496855	0.407406967081864	2.07440379455635	0.591201344054476	1.15780015194434
BCW02	0.511422133815821	-0.127721647805259	0.685181922512706	0.0247517927306945	0.313147963786774	-0.55052794248344	-0.296377893739032	0.483161625795459	0.404556778332488	1.45683684733371	-0.435635529421663	0.108120509302065	-0.0290528903366065	-0.669677677751538	-0.741287598116647	-0.00418729292821675	0.0391292017805177	-0.350216535691331	0.0989937922429352	-1.6759623995581
WYT104	0.00869800820506133	1.09173188109198	-0.0142454135250038	0.617999961531462	0.270481521077964	0.715655732462688	-0.277918216056349	0.0687776958390222	-0.0502895464162066	1.4178530903026	0.819052803717319	0.264470106410596	-0.551943049269902	2.18297431563933	-0.280044517010222	0.629494062908467	-0.348290706764289	0.404294434833836	-0.237498197006355	-0.530066779516982
AE88	0.00869800820506133	2.02735223154639	0.307341126979217	0.379134122775234	0.270481521077964	-0.0156098190213947	0.253620598704181	0.428332482438464	-0.0216179995508475	1.17489270339478	0.507176871673572	0.777881924372633	-0.0290528903366065	1.18665312418341	0.215095922364877	1.4671752503953	0.407406967081864	-0.338856249260866	7.13196537945404	-0.347321505478866
WF04	1.97109004061806	2.33953529106175	0.535510408613614	-0.203019217625972	0.146000742341584	-0.55052794248344	0.303998790086628	2.25415191856954	0.498775288729676	1.37207395283393	2.43494156622718	0.785669502829149	0.577677247255836	1.60148460485929	2.11036092152572	-0.0481346320951816	-0.348290706764289	-0.257227883078406	0.757477162351236	0.714712038232288
BB51	-0.428675071287189	4.2062178390771	-0.326074223777518	0.191247537383215	-0.303879724866608	-0.0156098190213947	2.56192569883801	-0.339657011886946	0.671743047323624	-0.554273434188087	0.719461409106619	0.346731318681904	-0.635783027929049	-0.669677677751538	0.836044418462975	0.629494062908467	-0.348290706764289	-0.206485412174545	-0.237498197006355	-1.11209642326069
AE84	-0.233572780952425	2.19360969011725	-0.326074223777518	0.114889038115017	0.146000742341584	-0.0156098190213947	-0.0204158387015743	0.0299254330243682	0.292458148850596	1.27387580202019	0.426883883994975	0.694399214960741	1.59090804780176	2.24898663267796	-0.31372869379908	0.0833945529209276	-0.348290706764289	-0.00688694134470286	3.19818463042575	0.0132017776819167
WP11	-0.0765628797361063	1.29905964202658	2.15959702998922	1.23639298206385	-0.303879724866608	-0.55052794248344	0.419787382936256	-0.748091719612915	0.220750345168057	1.270507685062	0.645818666468351	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.775184956385321	-0.620955560612215	1.45292931889486	-0.741644984710062	0.655511517199241	-1.11093929892812
AE160	0.511422133815821	0.549343431422102	2.22808663963683	1.99241317035903	-0.303879724866608	0.0825638949896244	-0.0204158387015743	0.477212403564991	0.0988744697876164	1.89654433571186	2.73304397441072	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.775184956385321	3.28012959722425	-0.348290706764289	1.25761426298578	2.49904405287018	1.03011861001088
AE42	-0.0765628797361063	0.182447339934759	-0.326074223777518	-0.203019217625972	0.775249410997024	0.473851073442947	1.02960104083393	0.546615671864417	-0.0216179995508475	2.11202817432799	0.236840270792274	0.264470106410596	1.53932176339725	-0.669677677751538	-0.280044517010222	0.327547550735085	0.856886080009282	0.85248224225047	1.50497631310682	-0.336320011989314
BB47	2.26108781736832	1.79020244373844	-0.0142454135250038	3.46122388660563	-0.303879724866608	2.34455262436472	2.29528533642125	-0.00990524026522663	0.498775288729676	-1.02090007241754	3.31915332598548	0.108120509302065	-0.0290528903366065	0.139094957160681	0.374495540714594	3.55635995643545	0.407406967081864	1.4879993716457	-0.237498197006355	1.27167891054741
AE10	0.47491974373637	-0.375195558454498	3.59090045580604	-0.581068801935883	0.270481521077964	0.473851073442947	-0.296377893739032	0.0916406848163687	-0.0216179995508475	1.97465212544032	0.881343152988638	0.777881924372633	0.32586148821236	1.96613883638809	-0.0350039998602669	0.629494062908467	-0.348290706764289	0.771514270331575	1.28783196759264	-0.292270340960643
AE64	-0.428675071287189	2.06578732721774	-0.0142454135250038	-0.203019217625972	0.981445600581968	0.0505218154653701	-0.296377893739032	0.896961021468839	1.03606222124939	2.01354965086834	1.534929198365	0.346731318681904	1.92137718190832	2.06870376150768	0.244265593132872	1.55430866975748	-0.348290706764289	0.360332894153036	1.42287059887073	0.468627036538175
WiW21	-0.233572780952425	2.18822452633817	-0.326074223777518	0.719828478043906	0.775249410997024	-0.0156098190213947	1.27816770679773	0.156722040864234	0.323794929554034	1.86463415303357	0.276183797971078	0.346731318681904	2.0169326844817	-0.669677677751538	1.23292514361292	-0.620955560612215	-0.348290706764289	-0.338856249260866	0.0398686208968428	-0.635733640546256
WYT109	-0.428675071287189	1.6165524187007	-0.326074223777518	1.17775460658535	0.146000742341584	-0.55052794248344	-0.296377893739032	-0.100738023874249	0.0988744697876164	2.32671951483496	1.22928167862755	0.264470106410596	-0.635783027929049	1.2376664832234	2.58254047172987	-0.0481346320951816	0.395307351245214	0.233066202421644	0.277424302733518	0.0707629307255476
WP01	5.87568241512454	2.642193994973	-0.326074223777518	2.52635648560289	-0.303879724866608	0.715655732462688	-0.296377893739032	0.0277695929774834	0.925509596981822	2.50258129655724	0.831952218318225	-0.390325510019418	2.37007718113195	2.89636336609109	0.162754317667799	-0.0481346320951816	-0.348290706764289	1.12121273533862	0.909579749653714	0.619951051360009
OWW08	3.24418185828761	2.71362150595417	-0.0142454135250038	0.114889038115017	0.313147963786774	-0.0156098190213947	1.24493472750356	2.86694736599334	0.813067996381209	1.3035388128291	0.559485600165208	3.96338853986546	1.13707628195549	0.578073082108521	0.909632765577239	0.594098301412721	-0.348290706764289	-0.345329356438288	0.291054584005499	0.15053164224691
AE162	-0.428675071287189	0.00116898599247175	-0.326074223777518	0.630572387397272	-0.303879724866608	-0.55052794248344	-0.0204158387015743	-0.696456809355096	-0.0502895464162066	1.30186382817726	-0.150126010748474	-0.390325510019418	2.05098804176304	-0.669677677751538	0.52126747717474	0.227648491496855	-0.348290706764289	-0.00688694134470286	2.26383203128003	-1.21554561543302
WGP11	5.3395351117727	-0.375295860869518	-0.326074223777518	-0.151923508160436	1.47298287953999	-0.55052794248344	-0.277918216056349	0.351166013377422	0.879945033700351	0.562391798470225	0.134180139878638	0.504461262916771	0.577677247255836	1.18665312418341	0.244265593132872	0.800851126170842	-0.348290706764289	-0.105626929425676	6.36731444600388	-0.426902592796998
WYT115	-0.428675071287189	1.22334356483115	-0.326074223777518	0.148975183769869	0.690272219779892	-0.0156098190213947	-0.0671620379187095	-0.48400362286423	-0.270914263365767	1.41566972913802	1.51712030278985	0.264470106410596	-0.635783027929049	1.80116951372925	0.10612389135123	1.61178147404522	-0.348290706764289	-0.460198768189814	0.526620241375793	-0.851022205423228
WYT13	3.08975639650501	2.04142983453055	-0.326074223777518	0.515406073469702	1.68442416442639	-0.0156098190213947	-0.0671620379187095	3.17549758573253	2.17018096409112	1.3695088389215	0.199623910268407	-0.390325510019418	1.84420386414677	-0.669677677751538	0.244265593132872	-0.0481346320951816	0.395307351245214	1.49795511667578	-0.237498197006355	0.392730438395077
AE68	0.0623835440635654	-0.040411935643654	0.528234765438307	0.962675275192473	0.146000742341584	-0.55052794248344	0.253620598704181	-0.696456809355096	-0.0385116437900415	-0.512027992499396	1.1443950131326	-0.390325510019418	0.316853233920251	-0.669677677751538	0.215095922364877	1.26317541874515	0.395307351245214	-1.13796061298184	1.80188323771236	-1.49181276458023
BCW06	-0.233572780952425	2.51099634124681	-0.326074223777518	-0.581068801935883	-0.303879724866608	-0.55052794248344	-0.296377893739032	0.605569740704967	0.155260514517569	-0.408399167492976	-0.157469379534055	0.108120509302065	0.218971970849592	-0.669677677751538	-0.31372869379908	0.0833945529209276	0.40495598871587	-0.067734149476697	4.38919091860332	-1.05823682946875
AE47	0.272367898409292	1.95024616523242	2.55443994360105	-0.0281333743950572	1.10311560554254	1.00718286436761	1.20614046507675	0.827641620544357	0.220750345168057	1.17489270339478	1.01999497193822	3.8708809394508	4.84171961954144	-0.669677677751538	1.75704425504512	0.684615840377911	4.19613435017668	2.07764221119113	1.23645983103471	0.882928736518942
AE114	-0.428675071287189	2.74530025190591	0.307341126979217	-0.203019217625972	-0.303879724866608	0.334401945495689	-0.0204158387015743	-0.48400362286423	-0.0502895464162066	-0.847321108100642	0.898965718376493	-0.390325510019418	1.37973086215416	-0.669677677751538	1.18767418867811	1.34546266707325	1.59882375484405	2.84468166596586	-0.237498197006355	0.0172441818449283
WYT107	2.72908447477537	2.35411618711688	-0.0142454135250038	0.663364895177608	0.146000742341584	0.582739244526406	-0.296377893739032	0.196786917707262	-0.242595409901916	1.13379135902718	1.56802857217959	-0.390325510019418	-0.279217077200785	2.11543587804371	0.718553456106843	0.985612538247771	-0.348290706764289	1.42847375023214	0.256442637947007	-0.241157728608172
BB94	-0.428675071287189	1.29910106440685	-0.0523279192938234	-0.581068801935883	-0.303879724866608	4.62850709259004	-0.296377893739032	-0.216344262440748	-0.0385116437900415	-0.704026743177323	2.4930021762415	0.504461262916771	-0.279217077200785	0.578073082108521	4.74837035202976	0.0833945529209276	-0.348290706764289	-0.00688694134470286	0.0595075142547294	-0.933694222676511
WiW10	0.47491974373637	1.41590025336801	-0.0523279192938234	-0.151923508160436	0.690272219779892	-0.55052794248344	-0.296377893739032	0.496398132007858	1.37325993031086	1.44519926232564	1.14000768149415	0.346731318681904	0.32586148821236	1.2376664832234	0.444076883200094	-0.0481346320951816	0.856886080009282	0.312850812977038	0.913710312522171	-0.417033904018721
BB92	0.387023545279374	-0.0622104418773381	1.08526623075223	1.66056050954302	1.91679035223823	1.73086901083971	5.07980416694511	0.0916406848163687	-0.575798576309759	-0.52994776567615	1.48150988503186	0.264470106410596	-0.635783027929049	1.40386474306581	-0.527799529683152	2.18799002559416	-0.348290706764289	-0.50951193938004	1.44215863757271	-0.783760940743266
WEL13	0.511422133815821	-0.00110308322307289	-0.326074223777518	1.86680947646944	0.690272219779892	1.73086901083971	-0.277918216056349	-0.339657011886946	-0.242595409901916	-0.0501091064543343	2.51462433829735	0.346731318681904	-0.635783027929049	-0.669677677751538	-0.775184956385321	2.93853779371881	1.53665391760631	0.510665992894047	2.10667594007266	0.120131667906994
LW10	3.28188885665022	1.29440359289927	-0.326074223777518	1.95062532314018	0.146000742341584	-0.55052794248344	1.00170438907923	2.83198270823425	3.89555491272768	1.60593550200818	1.24137103654556	1.08378814738322	0.32586148821236	1.45625787994264	1.10763364803038	0.0833945529209276	1.00419791948778	2.22030140496872	1.4650430356798	0.790304259377991
SNG01	0.0623835440635654	1.76700966234292	2.0500258522649	2.90992084005021	-0.303879724866608	1.35847953431662	-0.296377893739032	0.156722040864234	-0.0216179995508475	0.898713790114009	3.48505262505775	-0.390325510019418	-0.0290528903366065	-0.669677677751538	-0.775184956385321	-0.620955560612215	0.0391292017805177	0.964557875214942	-0.237498197006355	0.194585696696346
AE119	-0.428675071287189	0.59465684480092	-0.326074223777518	0.777761268608131	-0.303879724866608	0.0505218154653701	0.481219501457612	-0.748091719612915	-0.242595409901916	1.51027659829955	1.37204751313772	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.775184956385321	1.34546266707325	-0.348290706764289	-0.750037625439405	-0.237498197006355	-0.490922561815051
WGP13	-0.0765628797361063	2.89877573233563	2.89642259852395	0.777761268608131	0.777990380410037	-0.55052794248344	0.744202011724459	0.756307675403833	1.90621001231326	-0.16834806907048	0.134180139878638	0.785669502829149	0.32586148821236	1.18665312418341	0.162754317667799	-0.620955560612215	0.845577059363891	0.0154240942275096	0.768690837269675	0.226920244183544
WYT05	2.39161654402184	2.6999869103308	-0.326074223777518	0.114889038115017	2.00446960599501	-0.55052794248344	-0.296377893739032	3.26624380153477	0.275781063861492	1.06827233785348	1.1927354482239	3.15157105379175	1.38253009456469	-0.669677677751538	1.42319586368096	0.985612538247771	-0.348290706764289	-0.0253619832647199	-0.163270771323561	0.393368582786763
AE89	0.00869800820506133	3.63350042478511	0.528234765438307	0.148975183769869	-0.303879724866608	0.0825638949896244	-0.277918216056349	-0.208170404542849	-0.0502895464162066	1.98457485775849	0.235152314057546	0.264470106410596	-0.279217077200785	0.722879100146084	-0.31372869379908	-0.00418729292821675	1.25691033826565	-0.750037625439405	3.11908625301848	-0.45939777166792
AE117	-0.428675071287189	-0.464653184611718	-0.326074223777518	0.876855914655042	-0.303879724866608	0.582739244526406	1.215390842269	-0.773356185944479	-0.575798576309759	1.24871012579388	0.438671121222268	-0.390325510019418	-0.551943049269902	-0.669677677751538	-0.775184956385321	2.15945016014116	-0.348290706764289	-0.345329356438288	-0.237498197006355	-0.846017301926774
WYT59	3.36380893219002	2.19057554331119	-0.326074223777518	-0.203019217625972	0.313147963786774	-0.55052794248344	0.490894906529352	-0.509172731600218	1.12736070403274	2.31551467397259	0.116659875819067	-0.390325510019418	0.899396662879712	0.208927826961671	0.504734511989907	0.495412956716505	0.0391292017805177	2.21835002166902	-0.237498197006355	-0.437341036836725
OWW14	0.00869800820506133	2.31766498304628	-0.326074223777518	0.148975183769869	-0.303879724866608	-0.55052794248344	0.162285005581482	-0.48400362286423	-0.270914263365767	-0.240325406524755	0.199534759268224	-0.390325510019418	-0.551943049269902	-0.669677677751538	-0.741287598116647	0.684615840377911	-0.348290706764289	-0.421677611536493	0.534007105338586	-1.66712899257819
WYM26	0.387023545279374	2.52391894429748	-0.326074223777518	-0.337333403277476	0.146000742341584	-0.55052794248344	-0.277918216056349	-0.372793296483498	-0.0216179995508475	2.60937921173908	0.564996939340206	-0.390325510019418	1.75389368085095	-0.669677677751538	0.374495540714594	-0.00418729292821675	-0.348290706764289	-0.113499575449555	0.455513943388969	-0.429771563370678
BB18	0.272367898409292	0.140196235641464	0.528234765438307	0.114889038115017	-0.303879724866608	-0.55052794248344	-0.0204158387015743	-0.13847902696831	0.275781063861492	-0.783406681358097	0.550423338781264	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.280044517010222	0.0833945529209276	0.40495598871587	-0.50951193938004	6.96294533221684	-1.80210687369913
WYM15	0.511422133815821	2.29057483154927	-0.326074223777518	-0.203019217625972	1.92021996346246	-0.55052794248344	2.21954785345604	0.284318919581852	0.292458148850596	2.2963623204459	0.109945671132092	-0.390325510019418	-0.635783027929049	1.60148460485929	-0.280044517010222	0.0833945529209276	-0.348290706764289	-0.750037625439405	0.680395369569986	-0.0463815528665674
BB50	0.47491974373637	1.58197473108285	0.307341126979217	0.0247517927306945	-0.303879724866608	0.0825638949896244	3.30401148591976	-0.696456809355096	0.323794929554034	-0.408399167492976	2.23655008207196	-0.390325510019418	-0.0290528903366065	-0.669677677751538	0.0095940726148082	1.77936400608525	-0.348290706764289	0.763245546336174	1.59352862729456	-0.546229984355759
WYT26	4.15269393049572	2.88039453047868	0.528234765438307	0.114889038115017	0.270481521077964	-0.55052794248344	-0.277918216056349	-0.748091719612915	-0.51363530148618	1.38867021702076	0.675922663625409	0.346731318681904	1.41360723502725	4.40172035511242	1.53548223971564	0.78774466645407	0.856886080009282	2.83802076614897	1.0384194376469	0.109658419494955
OWW04	1.06134374583385	2.26875957144428	-0.326074223777518	0.114889038115017	0.775249410997024	-0.0156098190213947	0.419787382936256	0.242378619515235	-0.0385116437900415	2.28492239887021	2.73855796854357	4.80650964350151	0.595837437267283	0.920807587997558	3.48297966688277	0.800851126170842	-0.348290706764289	2.39470828110902	0.551125076297422	0.183726772998712
WGP20	0.246033774794617	2.63220181556612	1.33784143797266	0.883916287980162	-0.303879724866608	0.473851073442947	-0.296377893739032	0.256425514717216	0.220750345168057	1.21814767378519	0.589841148348893	0.694399214960741	-0.435630377947339	1.80116951372925	-0.0350039998602669	0.0833945529209276	-0.348290706764289	-0.509815203721329	0.6924884346455	-0.290808567682225
WGP17	0.00869800820506133	2.44268116632489	-0.326074223777518	-0.203019217625972	3.61679499301609	0.0825638949896244	1.79312221243782	0.156722040864234	0.275781063861492	2.58363270522603	0.0969778143169594	0.108120509302065	-0.43822167959523	1.74659924895485	0.353593192550971	-0.13506689883532	0.0391292017805177	-0.338856249260866	-0.218056953136849	-0.862827869903878
WYT89	-0.0765628797361063	-0.098909450052524	0.712492253087935	1.3433511064085	0.270481521077964	-0.55052794248344	0.481219501457612	-0.339657011886946	-0.270914263365767	1.47195587575831	1.74763912471189	0.346731318681904	-0.1578934955681	-0.669677677751538	0.614849993204128	3.08296714319126	-0.348290706764289	-0.098330563201501	-0.237498197006355	-0.536653626597002
AE171	-0.428675071287189	-0.712597827698051	-0.326074223777518	-0.0281333743950572	-0.303879724866608	-0.55052794248344	-0.277918216056349	-0.339657011886946	-0.270914263365767	1.25036279446164	0.550423338781264	-0.390325510019418	-0.635783027929049	-0.669677677751538	-0.775184956385321	0.484999156484484	-0.348290706764289	-0.00688694134470286	1.88306966184574	-1.52137092384501
WYT100	2.26609532969867	2.06287611643941	4.31760135397556	1.88207439078901	1.70033604085828	1.00718286436761	-0.0671620379187095	-0.00990524026522663	-0.270914263365767	2.22622395699457	1.32873604112661	1.42936788050788	-0.0290528903366065	1.45625787994264	1.14552959297383	1.21042993714884	1.62527569878534	1.31516359596275	-0.218056953136849	1.13702901159183
