# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_ZscoreMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYT15	-0.112437386373682	0.524505781865452	0.274025384670393	-0.32078071341874	-0.0789394912625122	1.83037840606864	-0.0671620379187095	2.32158094719274	1.47198762539109	0.553649165658704	-0.369702745354339	-0.470498559136544	0.439757432823851	-0.691942321123601	0.869635980089693	-0.277237047921987	-0.360982651694193	0.204695964003995	-0.237498197006355	1.05940381449803
BCW07	-0.633049636219331	-0.818573454994114	-0.326074223777518	-0.623691010752029	0.418136481060738	-0.613958882569196	-0.296377893739032	0.0277695929774834	-0.575798576309759	-1.02809991820608	-0.792101778660158	-0.470498559136544	-0.0363976052600343	-0.691942321123601	-0.775184956385321	-0.655661563107649	-0.360982651694193	0.014085559734065	0.962883304595313	-1.32882236078343
AE123	-0.633049636219331	-0.792864529936284	-0.326074223777518	-0.32078071341874	-0.481404286847933	-0.0156098190213947	0.162285005581482	-1.05964793054483	-0.575798576309759	-1.02407149750163	0.2126137023516	-0.470498559136544	0.161687254141491	-0.691942321123601	-0.790211705265958	-0.277237047921987	0.0391292017805177	0.116196496034112	-0.692556544220706	-0.488589323627175
BB87	-0.331123926119807	0.350456317137562	-0.564001235663622	1.799361195934	-0.481404286847933	0.0825638949896244	0.951419972524092	-0.48400362286423	-0.270914263365767	-1.23381281728179	1.813709316313	-0.470498559136544	1.64993503773584	0.208927826961671	-0.280044517010222	3.20242806541864	-0.360982651694193	0.464895983410377	-0.511464102260791	1.24793175224367
AE166	-0.252618975511648	-0.880049862023728	-0.326074223777518	-0.706400094998607	-0.481404286847933	-0.55052794248344	-0.615543577295032	-0.748091719612915	-0.697089041249103	-0.740890872994337	-0.0516131739141593	-0.470498559136544	1.56547070219787	-0.669677677751538	-0.790211705265958	-0.655661563107649	-0.360982651694193	-1.01293483561533	-0.511464102260791	-1.08456870350681
WYC28	-0.331123926119807	0.42595517368458	-0.564001235663622	1.27579547797677	-0.0166991018943224	0.45289887942402	-0.615543577295032	-0.13847902696831	-0.575798576309759	-1.05350898808929	1.99025936262449	-0.470498559136544	-0.905193888450187	0.920807587997558	0.0506488023062165	2.5542528227439	-0.348290706764289	0.778914795958111	-0.237498197006355	1.42460349773184
BW11	0.216649121312632	0.847370158202896	-0.0142454135250038	-0.156290805273391	-0.0166991018943224	-0.55052794248344	0.253620598704181	0.354861587397639	1.03606222124939	1.01298231624217	-0.397681867598721	0.108120509302065	0.567949173626294	1.45625787994264	1.26911360872928	-0.343001640430041	-0.360982651694193	1.59151298647639	-0.237498197006355	1.48870733589043
AE14	-0.252618975511648	-0.0135504597279632	-0.0142454135250038	-0.706400094998607	-0.481404286847933	-0.55052794248344	-0.615543577295032	-0.0400415488252138	-0.0385116437900415	0.189727800876561	0.142465555821795	-0.390325510019418	1.26120651293201	1.58751455006555	0.162754317667799	-0.629412104688558	-0.360982651694193	-0.614059849526441	-0.237498197006355	0.0228977964510864
WYT71	-0.533364420258634	0.456929930498976	-0.326074223777518	-0.706400094998607	0.399617940337968	-0.55052794248344	0.490894906529352	-0.372793296483498	-0.51363530148618	0.726590952062297	-0.368286676868553	-0.390325510019418	0.681556987302833	-0.691942321123601	0.869635980089693	0.284196854702706	-0.360982651694193	-0.460198768189814	-0.468135089163304	0.300270833954665
WGP14	-0.533364420258634	0.905449513469677	-0.0523279192938234	-0.177471362893204	-0.394934310296739	-0.613958882569196	-0.296377893739032	0.0277695929774834	0.220750345168057	0.894979178847954	-0.546249828384184	0.346731318681904	-0.905193888450187	0.0950159270402675	-0.0350039998602669	-0.629412104688558	-0.348290706764289	-0.206485412174545	1.23621928098986	0.0820185277568642
AE168	4.30675489550405	-0.836287557331943	-0.326074223777518	-0.32078071341874	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.509172731600218	-0.575798576309759	-0.270971077895316	0.26498664704378	-0.470498559136544	-0.551943049269902	-0.691942321123601	-0.0350039998602669	-0.378011229723767	-0.348290706764289	0.014085559734065	-0.692556544220706	-0.637819074395084
WYM19	-0.528360287247886	0.191018146863533	-0.326074223777518	-0.623691010752029	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.748091719612915	-0.575798576309759	0.960104259514564	-0.38342780905334	0.346731318681904	0.32586148821236	-0.691942321123601	1.36477641946479	-0.0696270958817684	-0.360982651694193	0.640428102115378	-0.0841277939797017	-0.0799663694518944
WP03	0.654469266041457	-0.175520526496158	-0.564001235663622	0.264054653272551	-0.0789394912625122	-0.55052794248344	-0.277918216056349	0.138180964138448	0.813067996381209	0.628201859664578	-0.429686771196511	-0.390325510019418	0.0865065936435659	0.208927826961671	0.82271392512224	-0.664118107183992	-0.348290706764289	-0.338856249260866	0.811571572730164	0.641368353891682
WiW14	0.329695721844333	0.248637467711982	-0.326074223777518	-0.706400094998607	-0.394934310296739	-0.0156098190213947	0.490894906529352	0.284318919581852	-0.0385116437900415	1.13750918847805	0.0955095018793976	-0.470498559136544	-0.635783027929049	-0.669677677751538	-0.376327334560775	-0.38646777380011	0.0391292017805177	-0.345329356438288	-0.237498197006355	0.476295393011442
WiW42	-0.528360287247886	1.08459389873774	-0.0142454135250038	0.190803236628295	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.748091719612915	0.413056208653767	-0.654019669475204	-0.210722423169447	-0.390325510019418	-0.635783027929049	-0.691942321123601	-0.790211705265958	-0.664118107183992	4.32895952163387	-0.350216535691331	-0.692556544220706	-0.375264249390357
LW11	2.26959032247384	0.0806358928399381	-0.326074223777518	-0.706400094998607	0.229574353064179	-0.613958882569196	-0.296377893739032	0.428332482438464	0.413056208653767	0.768268745079118	0.168358346437364	0.108120509302065	-0.279217077200785	0.208927826961671	-0.31372869379908	-0.19665353455768	0.40495598871587	0.0723251269176734	0.147927286466546	0.349876386902518
AE118	-0.633049636219331	-0.968127464902687	-0.326074223777518	-0.177471362893204	-0.481404286847933	0.919465781589131	-0.296377893739032	-0.748091719612915	-0.575798576309759	-0.539603169156596	0.325857924848182	0.108120509302065	-0.69855539418144	-0.669677677751538	-0.527799529683152	1.03742284802364	0.0391292017805177	0.160900810579938	-0.692556544220706	1.10008882250669
BCW16	1.77821333833543	-0.893133714782435	-0.326074223777518	-0.623691010752029	0.291814742432369	-0.55052794248344	-0.296377893739032	0.196786917707262	0.498775288729676	-1.03860229517774	-0.865992336495489	0.504461262916771	1.08850304680058	0.0950159270402675	-0.162839266127279	-0.378011229723767	-0.360982651694193	-0.16324942585013	0.121345863891484	-0.7807489423551
BW24	0.357420519068957	0.963609246854653	-0.326074223777518	-0.623691010752029	2.55388423527495	-0.55052794248344	-0.277918216056349	0.612363739109556	-0.242595409901916	0.0675526670160289	-0.362337918643401	1.85955924997094	1.09402648531766	0.625220601658359	0.710236361739976	-0.664118107183992	0.0391292017805177	1.86209146836045	-0.237498197006355	1.38572075103069
WYT30	-0.633049636219331	0.147489423866079	-0.564001235663622	0.485510461287183	-0.390349701417803	1.92289260349659	-0.296377893739032	-0.773356185944479	-0.0502895464162066	-0.426070603883688	0.312046368976917	-0.390325510019418	-0.635783027929049	-0.669677677751538	0.547445222252413	-0.334545096353698	0.407406967081864	1.109966804881	-0.511464102260791	0.102637505228777
AE165	-0.633049636219331	-0.13836866667066	-0.564001235663622	-0.0891337124476389	-0.481404286847933	0.0825638949896244	-0.615543577295032	-0.48400362286423	-0.51363530148618	-0.430444065272438	1.8185427779443	-0.470498559136544	-0.905193888450187	-0.669677677751538	-0.775184956385321	-0.664118107183992	-0.348290706764289	0.9524538833508	-0.380774136584314	0.801870380627868
BB17	-0.528360287247886	-0.599917055124856	-0.0523279192938234	1.78518110504039	-0.481404286847933	0.0825638949896244	-0.615543577295032	-0.773356185944479	-0.697089041249103	0.226410739724461	0.281021679556936	-0.470498559136544	-1.03294801003617	-0.691942321123601	-0.775184956385321	1.65708264260869	-0.348290706764289	-0.768345229349675	-0.692556544220706	-0.831450352743347
WYC33	-0.528360287247886	-0.977193290073854	-0.564001235663622	0.806745660938312	-0.481404286847933	-0.55052794248344	-0.296377893739032	-0.372793296483498	-0.575798576309759	-0.843782649366661	0.740475181402095	0.346731318681904	-0.138666060732408	0.139094957160681	-0.0350039998602669	1.53292388778843	-0.360982651694193	0.464895983410377	-0.511464102260791	-0.358108420888666
AE124	-0.633049636219331	-0.630452472547894	-0.564001235663622	-0.623691010752029	-0.481404286847933	-0.55052794248344	-0.277918216056349	-0.773356185944479	-0.697089041249103	-0.0673013340652962	-0.028417502350006	-0.470498559136544	1.70917200767066	-0.691942321123601	-0.790211705265958	-0.629412104688558	1.61308848773034	-1.43106352927367	-0.692556544220706	-0.839944689265204
WYD04	0.758057423644631	0.349486875753365	-0.564001235663622	-0.623691010752029	-0.394934310296739	0.334401945495689	-0.296377893739032	0.262083862492671	-0.51363530148618	0.190156406614964	-0.118589692378338	-0.390325510019418	-0.43822167959523	1.08753333167488	2.50002538216868	-0.0261609625116992	-0.360982651694193	1.48153075397791	-0.237498197006355	0.420769410269802
WYT90	-0.528360287247886	-0.237415860077305	-0.326074223777518	0.262599679498164	-0.390349701417803	-0.613958882569196	-0.296377893739032	-0.372793296483498	-0.575798576309759	-0.225901434613936	0.20051484833504	-0.470498559136544	-0.635783027929049	-0.691942321123601	0.162754317667799	-0.334545096353698	-0.360982651694193	-0.460198768189814	-0.511464102260791	-0.569952473359665
WiW35	-0.633049636219331	-0.617181740179657	-0.564001235663622	-0.45920110260668	-0.481404286847933	-0.55052794248344	1.27816770679773	-0.773356185944479	-0.575798576309759	-0.36192034954515	0.391682220055786	-0.390325510019418	0.816289602938422	-0.669677677751538	-0.790211705265958	0.0233735958065049	-0.360982651694193	-1.43106352927367	-0.692556544220706	-1.43794709364522
WYT02	0.113387357176507	0.924197026823793	-0.0523279192938234	0.262599679498164	-0.0166991018943224	-0.613958882569196	-0.615543577295032	-0.00990524026522663	-0.0385116437900415	0.294516630915173	-0.598771081958655	0.264470106410596	0.876742567369282	-0.691942321123601	-0.0350039998602669	-0.655661563107649	-0.360982651694193	0.202519531734185	0.271743044011343	-0.080404216448031
WYC37	0.268651643899968	-0.230805486080085	-0.326074223777518	2.26969823291371	-0.390349701417803	-0.55052794248344	-0.615543577295032	0.0916406848163687	0.0988744697876164	-1.04433579177189	1.88717860127843	-0.390325510019418	-0.656082543618477	1.37038112796475	-0.775184956385321	-0.343001640430041	-0.360982651694193	0.816167652797492	-0.692556544220706	0.602987505815893
AE48	-0.0781535864389486	0.19006487609486	-0.326074223777518	-0.32078071341874	-0.394934310296739	2.22158025488167	-0.296377893739032	-0.333265688165364	-0.0216179995508475	0.494486394374669	0.188617818285026	-0.470498559136544	0.778778044900457	-0.691942321123601	-0.0113670710049021	-0.378011229723767	-0.348290706764289	-0.206485412174545	0.569429451134406	0.182630564255573
BW07	-0.533364420258634	0.767729427499339	0.307341126979217	-0.623691010752029	1.40505227513111	-0.613958882569196	-0.615543577295032	2.44201682319533	0.777233460426237	0.561765348059091	-0.367190601287127	3.27391759708529	1.28750600435377	-0.691942321123601	0.710236361739976	-0.629412104688558	0.0391292017805177	1.48355227472417	-0.106844532069564	1.15780015194434
BCW02	-0.633049636219331	-0.880049862023728	-0.326074223777518	-0.434666218597074	-0.394934310296739	-0.613958882569196	-0.615543577295032	0.351166013377422	-0.242595409901916	-0.281038956619872	-0.990146825422691	-0.390325510019418	-0.279217077200785	-0.691942321123601	-0.775184956385321	-0.655661563107649	-0.348290706764289	-0.509815203721329	-0.380774136584314	-1.6759623995581
WYT104	-0.528360287247886	-0.548883250267596	-0.326074223777518	-0.177471362893204	-0.0789394912625122	0.0505218154653701	-0.296377893739032	-0.13847902696831	-0.575798576309759	0.735191993259046	-0.0891690662241593	-0.390325510019418	-0.635783027929049	0.722879100146084	-0.527799529683152	-0.655661563107649	-0.360982651694193	0.0679121579670132	-0.61808421849255	-0.530066779516982
AE88	-0.528360287247886	0.956702786281026	-0.326074223777518	-0.0185172350227096	-0.390349701417803	-0.55052794248344	-0.296377893739032	-0.48400362286423	-0.51363530148618	-0.260407493521851	-0.101899423380315	0.264470106410596	-0.198692210089617	0.208927826961671	-0.0350039998602669	-0.0974773044432895	-0.348290706764289	-0.421677611536493	1.08678025495492	-0.347321505478866
WF04	1.46158195830871	0.820378828921412	-0.326074223777518	-0.45920110260668	-0.390349701417803	-0.613958882569196	-0.296377893739032	0.156722040864234	-0.242595409901916	0.799616265263825	0.0443046159466229	0.694399214960741	-0.43822167959523	1.2376664832234	1.0406830960277	-0.629412104688558	-0.360982651694193	-0.338856249260866	-0.237498197006355	0.714712038232288
BB51	-0.633049636219331	0.554730435311161	-0.564001235663622	-0.623691010752029	-0.481404286847933	-0.55052794248344	1.12278477470339	-0.372793296483498	-0.51363530148618	-1.06283287505238	-0.469419395439023	-0.470498559136544	-0.69855539418144	-0.691942321123601	0.0095940726148082	0.0962403259498824	-0.360982651694193	-0.421677611536493	-0.519141609314606	-1.11209642326069
AE84	-0.528360287247886	0.908618236268211	-0.564001235663622	-0.623691010752029	-0.390349701417803	-0.55052794248344	-0.296377893739032	-0.13847902696831	-0.51363530148618	0.0933946189224859	-0.157971805295751	-0.390325510019418	1.5127358190657	0.920807587997558	-0.741287598116647	-0.343001640430041	-0.360982651694193	-0.460198768189814	0.14169665009811	0.0132017776819167
WP11	-0.331123926119807	-0.404835381104336	1.51390846865276	-0.434666218597074	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.773356185944479	-0.0216179995508475	0.0436643187716948	-0.0550531111067067	-0.470498559136544	-1.03294801003617	-0.691942321123601	-0.790211705265958	-0.664118107183992	0.407406967081864	-1.16121900161794	0.0398686208968428	-1.11093929892812
AE160	0.155230332771634	-0.690711926158346	-0.326074223777518	0.89761595321276	-0.481404286847933	0.0505218154653701	-0.296377893739032	-0.333265688165364	-0.270914263365767	-0.811802690876073	1.7109353076709	-0.470498559136544	-0.656082543618477	-0.691942321123601	-0.790211705265958	0.359268274350992	-0.360982651694193	0.486040851625357	-0.239012472091988	1.03011861001088
AE42	-0.533364420258634	-0.608618635459986	-0.564001235663622	-0.623691010752029	0.205204634454797	-0.0156098190213947	-0.0204158387015743	0.156722040864234	-0.575798576309759	0.19866327880518	-0.38342780905334	0.108120509302065	-0.345304555001155	-0.691942321123601	-0.31372869379908	-0.19665353455768	0.40495598871587	-0.00688694134470286	0.811571572730164	-0.336320011989314
BB47	-0.252618975511648	-0.0213155063315714	-0.326074223777518	2.18149787350608	-0.481404286847933	0.334401945495689	0.951419972524092	-0.216344262440748	0.220750345168057	-1.21594609668923	2.48892794982624	-0.390325510019418	-0.656082543618477	0.0950159270402675	-0.0350039998602669	1.28380302067014	0.0391292017805177	0.62064822539253	-0.511464102260791	1.27167891054741
AE10	-0.209988531541064	-0.841093039514225	1.68310525908901	-0.706400094998607	-0.390349701417803	-0.55052794248344	-0.615543577295032	-0.100738023874249	-0.575798576309759	0.704643445189467	-0.217094643119514	0.264470106410596	-0.345304555001155	1.58751455006555	-0.376327334560775	-0.19665353455768	-0.360982651694193	-0.277985422732596	0.0398686208968428	-0.292270340960643
AE64	-0.633049636219331	-0.181437154482865	-0.0523279192938234	-0.623691010752029	0.00463411946008266	-0.55052794248344	-0.615543577295032	-0.100738023874249	-0.0216179995508475	0.00106952891323024	-0.18230323988017	0.108120509302065	1.90050602576249	1.58751455006555	0.0095940726148082	0.27759802111597	-0.360982651694193	0.014085559734065	-0.237498197006355	0.468627036538175
WiW21	-0.528360287247886	-0.17040698280524	-0.564001235663622	-0.0635858577148709	-0.394934310296739	-0.55052794248344	0.162285005581482	-0.333265688165364	0.155260514517569	0.237337481238661	-0.299323841429219	-0.470498559136544	1.94605696453503	-0.691942321123601	0.0095940726148082	-0.664118107183992	-0.360982651694193	-0.460198768189814	-0.380774136584314	-0.635733640546256
WYT109	-0.633049636219331	0.394392684640721	-0.564001235663622	-0.109828104666001	-0.390349701417803	-0.613958882569196	-0.615543577295032	-0.216344262440748	-0.575798576309759	-0.335252544247756	0.111205307850057	-0.390325510019418	-0.656082543618477	1.08753333167488	2.16848733395207	-0.378011229723767	-0.348290706764289	-0.00688694134470286	-0.25687704574811	0.0707629307255476
WP01	1.71281410581685	-0.0629347869080357	-0.564001235663622	0.405375883516018	-0.481404286847933	-0.613958882569196	-0.615543577295032	-0.0400415488252138	0.275781063861492	-0.640359849699909	-0.95162903408605	-0.470498559136544	-0.266744245536719	0.208927826961671	-0.741287598116647	-0.629412104688558	-0.360982651694193	0.241451245359702	0.291054584005499	0.619951051360009
OWW08	1.86031779291125	0.95697372249267	-0.326074223777518	-0.156290805273391	-0.394934310296739	-0.55052794248344	0.253620598704181	0.138180964138448	-0.697089041249103	0.49768942726319	-0.321310966989769	-0.470498559136544	1.06038470830984	0.139094957160681	0.215095922364877	-0.378011229723767	-0.360982651694193	-0.350216535691331	-0.511464102260791	0.15053164224691
AE162	-0.633049636219331	-1.26776456402055	-0.564001235663622	-0.706400094998607	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.748091719612915	-0.575798576309759	0.444347153989461	-0.715164271774912	-0.470498559136544	2.03649241746137	-0.691942321123601	-0.31372869379908	-0.312571426770216	-0.360982651694193	-0.614059849526441	1.60486769710874	-1.21554561543302
WGP11	2.62135330918987	-1.21937633644932	-0.564001235663622	-0.270176310451724	0.501710091783333	-0.613958882569196	-0.296377893739032	0.0916406848163687	0.498775288729676	-1.12795569314477	-0.893730306757909	0.264470106410596	-0.435630377947339	1.08753333167488	-0.31372869379908	-0.19665353455768	-0.360982651694193	-0.509815203721329	2.19386525205264	-0.426902592796998
WYT115	-0.633049636219331	-0.696577109755732	-0.564001235663622	-0.11122218258123	-0.165409467813707	-0.55052794248344	-0.296377893739032	-0.748091719612915	-0.51363530148618	-0.258150296257901	-0.0423815240225542	-0.390325510019418	-0.905193888450187	1.40386474306581	-0.280044517010222	-0.664118107183992	-0.360982651694193	-0.50951193938004	-0.380774136584314	-0.851022205423228
WYT13	1.20480641340339	0.754387613730505	-0.564001235663622	-0.36649615504816	-0.481404286847933	-0.55052794248344	-0.277918216056349	0.911123249587754	0.498775288729676	0.955322558625264	-0.495527732153566	-0.470498559136544	-0.1578934955681	-0.691942321123601	-0.280044517010222	-0.378011229723767	-0.348290706764289	1.28336652531653	-0.511464102260791	0.392730438395077
AE68	-0.528360287247886	-0.795588416526796	0.274025384670393	-0.623691010752029	-0.390349701417803	-0.613958882569196	-0.0204158387015743	-0.773356185944479	-0.51363530148618	-1.09858616552433	-0.557143410783159	-0.470498559136544	-0.1578934955681	-0.691942321123601	-0.790211705265958	0.384005196649419	-0.348290706764289	-1.16121900161794	0.0989937922429352	-1.49181276458023
BCW06	-0.528360287247886	0.18658006206423	-0.564001235663622	-0.706400094998607	-0.481404286847933	-0.613958882569196	-0.615543577295032	0.0277695929774834	-0.0502895464162066	-0.863857609775814	-0.604568509151043	-0.390325510019418	-0.0290528903366065	-0.691942321123601	-0.741287598116647	-0.38646777380011	-0.360982651694193	-0.338856249260866	1.60486769710874	-1.05823682946875
AE47	-0.209988531541064	0.856888997904373	2.23685274386996	-0.392044009780928	-0.394934310296739	-0.55052794248344	-0.277918216056349	-0.216344262440748	-0.270914263365767	0.0748556336221279	-0.167728167065677	1.46321849635623	0.0250471120650731	-0.691942321123601	0.710236361739976	0.338746427166824	3.92444493743365	1.61129286319924	0.534007105338586	0.882928736518942
AE114	-0.633049636219331	-0.220917440157265	-0.326074223777518	-0.623691010752029	-0.481404286847933	-0.55052794248344	-0.0671620379187095	-0.773356185944479	-0.575798576309759	-1.09858616552433	0.0972164098165658	-0.470498559136544	-0.345304555001155	-0.691942321123601	-0.775184956385321	0.224943545281655	0.395307351245214	2.53007131166672	-0.692556544220706	0.0172441818449283
WYT107	0.666855822121569	0.273167793121524	-0.326074223777518	-0.115576296010515	-0.390349701417803	0.473851073442947	-0.615543577295032	-0.13847902696831	-0.575798576309759	0.53009637405484	-0.4546494436601	-0.470498559136544	-0.345304555001155	1.80116951372925	0.215095922364877	-0.312571426770216	-0.360982651694193	1.21596844157229	-0.380774136584314	-0.241157728608172
BB94	-0.633049636219331	-0.388423820954569	-0.326074223777518	-0.706400094998607	-0.481404286847933	-0.55052794248344	-0.615543577295032	-0.748091719612915	-0.697089041249103	-1.05148522953799	0.2261475134256	-0.390325510019418	-0.635783027929049	-0.669677677751538	3.31300163336128	-0.343001640430041	-0.360982651694193	-0.0253619832647199	-0.511464102260791	-0.933694222676511
WiW10	0.140532953307176	-0.190343912084355	-0.326074223777518	-0.663777886182461	-0.481404286847933	-0.613958882569196	-0.615543577295032	0.0299254330243682	0.275781063861492	0.850383726971981	-0.656741574865232	-0.470498559136544	-0.1578934955681	0.208927826961671	0.162754317667799	-0.629412104688558	0.648019770023082	0.0154240942275096	-0.25687704574811	-0.417033904018721
BB92	-0.528360287247886	-0.60895347427571	0.274025384670393	0.0184655797977897	-0.390349701417803	-0.55052794248344	4.7628455549613	-0.372793296483498	-0.697089041249103	-1.04342557640248	0.0238326592799447	-0.390325510019418	-0.905193888450187	0.139094957160681	-0.775184956385321	1.0814051213732	-0.360982651694193	-0.906130831993102	0.0989937922429352	-0.783760940743266
WEL13	-0.430809142080504	-0.724579069903624	-0.564001235663622	0.510636388569977	-0.481404286847933	0.715655732462688	-0.296377893739032	-0.696456809355096	-0.575798576309759	-1.05213373261901	1.22078514262997	-0.470498559136544	-0.656082543618477	-0.691942321123601	-0.790211705265958	0.8353662755878	-0.348290706764289	-0.50951193938004	-0.218056953136849	0.120131667906994
LW10	1.66428085065962	0.379073966156692	-0.564001235663622	0.420448050721364	-0.390349701417803	-0.613958882569196	-0.296377893739032	-0.339657011886946	0.498775288729676	0.920747503849818	-0.113832373146029	-0.470498559136544	-0.138666060732408	0.920807587997558	-0.31372869379908	-0.343001640430041	-0.348290706764289	0.60019771803608	0.256442637947007	0.790304259377991
SNG01	-0.528360287247886	0.159920287119691	0.528234765438307	2.77270209956181	-0.481404286847933	-0.0156098190213947	-0.615543577295032	-0.509172731600218	-0.51363530148618	0.273643346125266	1.44095076866375	-0.470498559136544	-0.551943049269902	-0.691942321123601	-0.790211705265958	-0.664118107183992	-0.348290706764289	0.510665992894047	-0.511464102260791	0.194585696696346
AE119	-0.633049636219331	-1.12319074287976	-0.564001235663622	0.359791328976164	-0.481404286847933	-0.0156098190213947	-0.277918216056349	-0.773356185944479	-0.270914263365767	-0.552681703284001	0.00407448217675976	-0.470498559136544	-1.03294801003617	-0.691942321123601	-0.790211705265958	0.708619364681268	-0.360982651694193	-1.01293483561533	-0.692556544220706	-0.490922561815051
WGP13	-0.533364420258634	0.360564011238009	2.79419564912632	-0.120310133379394	0.00463411946008266	-0.613958882569196	-0.0671620379187095	0.398529467460742	0.498775288729676	-0.930312890851141	-0.634253765713865	0.264470106410596	-0.279217077200785	0.208927826961671	0.156307213618867	-0.664118107183992	0.0391292017805177	-0.345329356438288	-0.237498197006355	0.226920244183544
WYT05	1.10368082122568	0.366268824893588	-0.564001235663622	-0.30460108816547	1.57264883804059	-0.613958882569196	-0.615543577295032	0.3931165542141	-0.697089041249103	0.806759802997788	-0.23405613894177	1.32106744807076	1.34985500994506	-0.691942321123601	-0.0350039998602669	-0.277237047921987	-0.360982651694193	-0.460198768189814	-0.511464102260791	0.393368582786763
AE89	-0.528360287247886	0.301612026112143	-0.0142454135250038	-0.663777886182461	-0.481404286847933	-0.0156098190213947	-0.296377893739032	-0.333265688165364	-0.575798576309759	0.234930976930098	-0.226192308902912	-0.390325510019418	-0.635783027929049	0.625220601658359	-0.775184956385321	-0.655661563107649	-0.348290706764289	-0.906130831993102	-0.289889502693204	-0.45939777166792
AE117	-0.633049636219331	-0.951212231649252	-0.564001235663622	-0.156290805273391	-0.481404286847933	0.45289887942402	-0.0671620379187095	-1.05964793054483	-0.697089041249103	-0.810724076159695	-0.483272423061455	-0.470498559136544	-0.635783027929049	-0.691942321123601	-0.790211705265958	1.03063677590401	-0.360982651694193	-0.594806141956986	-0.692556544220706	-0.846017301926774
WYT59	1.15901228992362	-0.212510682017289	-0.564001235663622	-0.623691010752029	-0.394934310296739	-0.613958882569196	-0.615543577295032	-0.696456809355096	0.155260514517569	1.13088390683238	-0.70853089477607	-0.470498559136544	0.671826276402584	0.139094957160681	-0.0350039998602669	-0.16193751398035	-0.348290706764289	2.21261256524614	-0.511464102260791	-0.437341036836725
OWW14	-0.252618975511648	-0.0696295886361257	-0.564001235663622	-0.45920110260668	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.773356185944479	-0.575798576309759	-1.04256858078212	-0.37585531760204	-0.470498559136544	-0.635783027929049	-0.691942321123601	-0.775184956385321	-0.071227846024198	-0.360982651694193	-1.16121900161794	-0.380774136584314	-1.66712899257819
WYM26	-0.331123926119807	-0.141187964152684	-0.564001235663622	-0.623691010752029	-0.390349701417803	-0.613958882569196	-0.296377893739032	-0.696456809355096	-0.242595409901916	-0.0869363475893067	-0.362948049633762	-0.470498559136544	1.68035986625515	-0.691942321123601	0.162754317667799	-0.334545096353698	-0.360982651694193	-0.338856249260866	-0.218056953136849	-0.429771563370678
BB18	-0.528360287247886	-1.14688463181372	0.505576738802857	-0.32078071341874	-0.481404286847933	-0.613958882569196	-0.296377893739032	-0.339657011886946	-0.270914263365767	-1.15803045922249	-0.47167915578836	-0.470498559136544	-0.656082543618477	-0.691942321123601	-0.527799529683152	-0.38646777380011	-0.360982651694193	-1.01293483561533	-0.380774136584314	-1.80210687369913
WYM15	-0.155067830344266	0.526718875916388	-0.564001235663622	-0.623691010752029	-0.390349701417803	-0.613958882569196	0.162285005581482	0.0277695929774834	0.0988744697876164	0.658994286081849	-0.476791967018968	-0.470498559136544	-0.69855539418144	0.970132235444964	-0.527799529683152	-0.0916007654652509	-0.360982651694193	-0.768345229349675	-0.163270771323561	-0.0463815528665674
BB50	-0.183145763611812	-0.749963996712804	-0.326074223777518	-0.434666218597074	-0.481404286847933	-0.613958882569196	1.27816770679773	-0.748091719612915	-0.270914263365767	-1.03272643396911	0.639860828867638	-0.470498559136544	-0.345304555001155	-0.691942321123601	-0.31372869379908	0.763239306299836	-0.360982651694193	-0.0253619832647199	0.256442637947007	-0.546229984355759
WYT26	2.95427864049847	0.232083576949721	-0.564001235663622	-0.244628455718956	-0.390349701417803	-0.613958882569196	-0.296377893739032	-0.773356185944479	-0.575798576309759	0.423505132648401	-0.470565059689977	-0.470498559136544	1.32483731315093	-0.669677677751538	-0.31372869379908	-0.38646777380011	-0.348290706764289	1.33473645677521	-0.218056953136849	0.109658419494955
OWW04	0.474941552504503	0.393942678705483	-0.564001235663622	-0.623691010752029	-0.0166991018943224	-0.55052794248344	-0.296377893739032	-0.339657011886946	-0.697089041249103	0.197013701993677	-0.334210133238853	0.785669502829149	0.474918493034087	0.139094957160681	3.17719049152469	-0.277237047921987	-0.360982651694193	1.5646489766047	0.147927286466546	0.183726772998712
