# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_AbundMax.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
PH01	8.56560233062392	0.693147180559945	1.94591014905531	3.91202300542815	3.09104245335832	2.39789527279837	1.79175946922805	1.09861228866811	8.66267785815822	0.693147180559945	0.693147180559945	1.6094379124341	1.6094379124341	1.6094379124341	0.693147180559945	2.39789527279837	296.111230190252
WGP04	8.96354429199674	0	0	8.28853445941392	1.79175946922805	1.38629436111989	1.09861228866811	1.09861228866811	3.98898404656427	0.693147180559945	0.693147180559945	1.38629436111989	1.38629436111989	1.79175946922805	1.09861228866811	2.77258872223978	175.464481475407
BCW10	4.27666611901606	6.82110747225646	2.99573227355399	7.47193207824512	1.94591014905531	1.38629436111989	0	1.6094379124341	9.42706335548747	1.79175946922805	1.6094379124341	2.07944154167984	1.09861228866811	2.56494935746154	1.79175946922805	2.63905732961526	226.410320422165
BB93	5.8111409929767	2.83321334405622	0.693147180559945	8.34402957240705	3.49650756146648	0.693147180559945	2.99573227355399	0	9.37237418382342	1.09861228866811	1.09861228866811	1.09861228866811	1.09861228866811	1.09861228866811	0	1.09861228866811	167.200031541547
WYM37	7.7066129139642	0	4.96284463025991	5.36129216570943	2.56494935746154	4.06044301054642	3.09104245335832	0	7.34858753092759	0	1.09861228866811	4.40671924726425	5.6970934865054	1.6094379124341	1.09861228866811	5.59471137960184	280.110026869876
BB84	8.04974629095219	1.09861228866811	1.09861228866811	5.13579843705026	2.07944154167984	1.6094379124341	4.94875989037817	5.92425579741453	9.1951252061697	0	0.693147180559945	1.09861228866811	0.693147180559945	3.55534806148941	1.6094379124341	1.09861228866811	192.343868141931
AE115	8.70167907103957	0	0.693147180559945	0.693147180559945	4.23410650459726	1.6094379124341	1.09861228866811	0.693147180559945	3.97029191355212	0.693147180559945	2.56494935746154	0	0	2.63905732961526	0	0.693147180559945	264.221508197667
SP14	9.06230429314878	8.38091517312361	1.38629436111989	2.94443897916644	2.19722457733622	1.6094379124341	0.693147180559945	0.693147180559945	4.23410650459726	1.38629436111989	0.693147180559945	1.6094379124341	1.09861228866811	1.79175946922805	0	1.94591014905531	240.609727362712
WiW02	8.45382731579442	1.6094379124341	3.25809653802148	6.17378610390194	3.09104245335832	1.6094379124341	1.38629436111989	1.09861228866811	8.3707791729607	1.09861228866811	0	0.693147180559945	0.693147180559945	1.09861228866811	0.693147180559945	2.07944154167984	216.998102986072
WYT16	8.78874588193814	2.39789527279837	5.40267738187228	2.83321334405622	2.30258509299405	3.09104245335832	0	0	8.23853693017177	2.99573227355399	1.38629436111989	4.11087386417331	1.38629436111989	2.99573227355399	1.09861228866811	6.94505106372583	247.082746174431
AE99	8.00736706798333	1.6094379124341	0.693147180559945	6.44571981938558	1.79175946922805	4.45434729625351	1.09861228866811	0	8.39276311303806	0	1.09861228866811	1.09861228866811	0	0	0.693147180559945	0	304.832684651888
WYT54	7.59588991771854	1.38629436111989	2.77258872223978	2.07944154167984	2.83321334405622	1.09861228866811	0.693147180559945	3.04452243772342	8.18395571730495	1.09861228866811	0.693147180559945	4.69134788222914	2.77258872223978	6.79682371827486	1.09861228866811	3.09104245335832	292.519717518524
PH22	4.70953020131233	0	0	9.6126003491354	4.31748811353631	2.99573227355399	1.6094379124341	1.6094379124341	2.99573227355399	0.693147180559945	0	1.09861228866811	1.79175946922805	2.30258509299405	0.693147180559945	1.38629436111989	257.789797631979
WiW36	7.34471905414967	2.39789527279837	1.79175946922805	6.66440902035041	2.484906649788	2.07944154167984	0.693147180559945	1.79175946922805	9.00895831244349	0	1.79175946922805	1.09861228866811	0	1.38629436111989	1.38629436111989	1.09861228866811	242.765782171173
LW07	8.70217786562968	2.83321334405622	3.76120011569356	3.25809653802148	2.99573227355399	1.94591014905531	0.693147180559945	1.38629436111989	8.57772369115627	1.94591014905531	1.6094379124341	1.94591014905531	0.693147180559945	2.30258509299405	0.693147180559945	2.83321334405622	304.993693620846
WiW10	7.87131120332341	2.70805020110221	3.36729582998647	3.09104245335832	2.39789527279837	3.85014760171006	0	1.38629436111989	9.15662308947019	0.693147180559945	0.693147180559945	1.6094379124341	2.94443897916644	2.70805020110221	1.6094379124341	2.19722457733622	243.469707145655
HW13	8.12118324207883	2.77258872223978	7.32448997934853	5.99645208861902	5.21493575760899	3.95124371858143	2.19722457733622	1.38629436111989	7.8898337513943	1.6094379124341	1.6094379124341	4.30406509320417	3.91202300542815	6.0137151560428	1.38629436111989	6.04500531403601	391.23602488059
PH11	7.7848892956551	2.99573227355399	1.79175946922805	8.08764028777898	7.18614430452233	5.71373280550937	0.693147180559945	0	3.3322045101752	0.693147180559945	4.82028156560504	1.94591014905531	4.61512051684126	5.4553211153577	0	1.94591014905531	474.962178466543
AE13	7.31920245876785	1.38629436111989	1.09861228866811	7.86326672400957	3.13549421592915	1.09861228866811	0	0.693147180559945	8.02224091680654	6.8351845861473	1.09861228866811	5.48063892334199	5.41610040220442	6.90575327631146	2.56494935746154	6.68586094706836	372.923801561509
AE79	7.57455848420248	1.6094379124341	0	1.79175946922805	2.07944154167984	1.79175946922805	0	0	8.82644104178258	1.09861228866811	0.693147180559945	1.38629436111989	5.88887795833288	1.38629436111989	0	7.55642796944025	235.012075039258
WYT38	7.95437227253187	0	0.693147180559945	7.02553831463852	3.13549421592915	1.09861228866811	0.693147180559945	3.3322045101752	8.2995345703326	0.693147180559945	2.07944154167984	2.89037175789616	2.39789527279837	7.20785987143248	0	3.04452243772342	266.899957427604
AE28	8.36822903827628	0.693147180559945	0.693147180559945	8.69165057315339	2.30258509299405	4.75359019110636	1.09861228866811	3.3322045101752	5.7268477475872	1.38629436111989	0.693147180559945	3.85014760171006	5.12396397940326	4.00733318523247	2.39789527279837	1.38629436111989	278.276744097853
WYT57	8.24485939591126	3.04452243772342	0.693147180559945	5.23110861685459	5.26785815906333	4.04305126783455	5.6021188208797	4.38202663467388	8.01730750768858	0	3.3322045101752	1.79175946922805	4.76217393479776	3.36729582998647	1.6094379124341	0.693147180559945	320.043834549948
WiW20	8.79543080504002	2.484906649788	1.6094379124341	7.47533923656674	3.04452243772342	1.94591014905531	4.24849524204936	1.38629436111989	4.15888308335967	1.09861228866811	1.09861228866811	0.693147180559945	6.2363695902037	1.6094379124341	0	1.38629436111989	269.487637984639
SP11	8.64892296209413	7.89618060861549	1.09861228866811	7.16239749735572	2.484906649788	1.79175946922805	0	0	6.04263283368238	4.34380542185368	1.79175946922805	0.693147180559945	0.693147180559945	1.38629436111989	0	1.94591014905531	275.000894410484
BB65	8.75052466911794	6.82001636467413	4.75359019110636	2.07944154167984	7.02908756414966	4.57471097850338	1.94591014905531	0.693147180559945	3.36729582998647	0.693147180559945	6.53087762772588	1.09861228866811	1.6094379124341	1.09861228866811	0.693147180559945	2.70805020110221	236.463875236406
BCW22	3.17805383034795	5.04342511691925	0.693147180559945	2.07944154167984	1.94591014905531	0	0	0.693147180559945	9.7843097947068	0	0	1.38629436111989	0	1.6094379124341	0	1.09861228866811	102.795635510444
AE76	7.18538701558042	1.79175946922805	7.26961674960817	8.17075142375753	4.0943445622221	7.40610338123702	0	0	6.7093043402583	1.09861228866811	1.6094379124341	4.23410650459726	4.12713438504509	5.14749447681345	2.77258872223978	5.37989735354046	422.159703721255
WiW47	8.02289686960146	0.693147180559945	1.6094379124341	7.62900388965296	3.2188758248682	3.29583686600433	1.6094379124341	0.693147180559945	6.98841318199959	0	0.693147180559945	5.23644196282995	5.64544689764324	2.63905732961526	0	3.25809653802148	280.002556445251
WiW32	5.42053499927229	2.07944154167984	2.484906649788	4.0943445622221	4.95582705760126	3.61091791264422	3.40119738166216	0.693147180559945	9.45540195859132	2.19722457733622	3.17805383034795	0.693147180559945	4.0943445622221	2.56494935746154	1.79175946922805	7.53689712956617	303.06219683316
WYT50	7.9536697786498	0	1.94591014905531	2.70805020110221	2.70805020110221	3.52636052461616	0.693147180559945	4.89783979995091	8.37332282099653	0.693147180559945	1.38629436111989	3.89182029811063	5.20948615284142	6.29341927884648	1.09861228866811	4.36944785246702	303.93538424255
WiW40	5.27811465923052	2.70805020110221	1.09861228866811	2.19722457733622	3.25809653802148	1.94591014905531	0	0.693147180559945	9.2758471741783	1.09861228866811	2.30258509299405	6.23832462503951	0.693147180559945	4.4188406077966	0	1.6094379124341	210.648618461601
BW14	6.48004456192665	0	6.61338421837956	7.09837563859079	5.78382518232974	3.40119738166216	0	3.73766961828337	8.20193435119422	5.0998664278242	1.09861228866811	4.06044301054642	3.76120011569356	6.43454651878745	2.484906649788	4.80402104473326	354.710999940312
WYC37	8.23190824356418	0	1.94591014905531	3.09104245335832	6.35262939631957	6.20657592672493	0	4.54329478227	3.49650756146648	0.693147180559945	5.63478960316925	1.09861228866811	1.09861228866811	4.31748811353631	0	4.969813299576	329.588706781227
WYT51	7.63867982387611	0	0.693147180559945	5.87773578177964	2.484906649788	1.38629436111989	1.09861228866811	1.38629436111989	8.54441917766983	0.693147180559945	0.693147180559945	3.40119738166216	3.04452243772342	5.8406416573734	1.38629436111989	2.70805020110221	263.229313382128
BCW08	3.58351893845611	8.13768818497761	0	9.19917830726999	1.94591014905531	1.94591014905531	3.09104245335832	0.693147180559945	3.66356164612965	0.693147180559945	0.693147180559945	1.09861228866811	1.6094379124341	2.19722457733622	1.6094379124341	3.13549421592915	167.912977970143
WYM10	8.05864371221562	2.07944154167984	1.6094379124341	7.32251043399739	2.77258872223978	2.63905732961526	0.693147180559945	0.693147180559945	8.95918307420677	0.693147180559945	1.6094379124341	1.09861228866811	3.2188758248682	1.79175946922805	0.693147180559945	1.79175946922805	232.994516381518
SAC06	5.73009978297357	0	0.693147180559945	9.64510534912921	4.46590811865458	2.70805020110221	1.09861228866811	0.693147180559945	3.78418963391826	0.693147180559945	0	1.38629436111989	1.09861228866811	1.38629436111989	1.09861228866811	2.19722457733622	181.292488923482
WGP02	7.55903825544338	1.38629436111989	0.693147180559945	4.60517018598809	7.55276208421415	1.79175946922805	2.89037175789616	6.3261494731551	8.4724050086261	1.09861228866811	1.09861228866811	4.70953020131233	6.31716468674728	5.97380961186926	3.63758615972639	1.79175946922805	307.884948373611
WYD12	8.29154650988391	2.99573227355399	3.04452243772342	3.13549421592915	5.91079664404053	5.97126183979046	0	2.39789527279837	7.28207365809346	5.82304589548302	1.6094379124341	4.34380542185368	5.11799381241676	6.76041469108343	0.693147180559945	8.15421269491423	363.292890568919
WYT21	7.25559127425367	0	6.15909538849193	7.20414929203594	2.77258872223978	2.89037175789616	1.09861228866811	1.79175946922805	8.68067166040871	4.34380542185368	0.693147180559945	5.11799381241676	3.13549421592915	5.30826769740121	2.484906649788	7.01571242048723	353.015278112582
OWW09	7.14361760270412	2.70805020110221	0.693147180559945	5.63121178182137	6.00388706710654	3.68887945411394	1.09861228866811	4.0943445622221	8.65886634973238	3.13549421592915	2.07944154167984	4.84418708645859	4.85203026391962	4.95582705760126	1.09861228866811	1.38629436111989	333.169905328513
WP07	7.79276172081653	2.484906649788	3.04452243772342	3.04452243772342	4.27666611901606	1.6094379124341	5.15329159449778	0.693147180559945	9.38496572213567	1.38629436111989	1.38629436111989	2.99573227355399	1.6094379124341	2.99573227355399	0.693147180559945	2.63905732961526	290.262306250774
WiW22	7.48493028328966	2.39789527279837	1.79175946922805	7.01571242048723	2.89037175789616	1.38629436111989	1.94591014905531	1.09861228866811	8.9201217518724	0	1.6094379124341	2.99573227355399	0	1.09861228866811	1.6094379124341	1.09861228866811	226.793713748929
BB43	7.82043951526218	4.27666611901606	1.09861228866811	4.95582705760126	5.37063802812766	2.94443897916644	0	0	6.64378973314767	3.80666248977032	3.29583686600433	1.6094379124341	2.39789527279837	4.46590811865458	0	2.39789527279837	314.353276006727
OWW03	7.47193207824512	0	1.6094379124341	6.62273632394984	2.63905732961526	2.484906649788	4.06044301054642	2.484906649788	8.69114649853968	4.85981240436167	2.07944154167984	4.48863636973214	1.6094379124341	2.07944154167984	1.38629436111989	2.63905732961526	327.931479049097
LW01	6.91572344863131	0	1.09861228866811	6.70196036600254	2.83321334405622	5.46806014113513	2.56494935746154	1.38629436111989	8.32941678393932	1.6094379124341	0.693147180559945	4.23410650459726	2.77258872223978	5.76519110278484	2.30258509299405	2.484906649788	370.030505519964
HW04	7.35372233039963	3.17805383034795	3.85014760171006	6.24610676548156	2.19722457733622	4.79579054559674	1.6094379124341	2.07944154167984	7.66105638236183	2.39789527279837	0.693147180559945	4.30406509320417	5.55295958492162	5.95324333428778	2.39789527279837	7.53849499941346	423.350515800874
WiW06	8.90109412160856	2.07944154167984	1.09861228866811	3.40119738166216	3.61091791264422	2.89037175789616	1.09861228866811	1.09861228866811	8.26230094178745	1.09861228866811	0.693147180559945	1.09861228866811	4.47733681447821	2.94443897916644	0.693147180559945	2.19722457733622	287.442870585493
PH13	8.3187422526924	0	1.38629436111989	8.01697774676226	7.5251007461258	5.60947179518496	0.693147180559945	0.693147180559945	5.76832099579377	1.09861228866811	5.07517381523383	0.693147180559945	1.38629436111989	2.30258509299405	0	1.94591014905531	349.620407704018
WYD11	9.12902185079859	2.56494935746154	3.2188758248682	3.3322045101752	2.94443897916644	4.29045944114839	0	1.09861228866811	7.6889133368648	2.07944154167984	0.693147180559945	1.38629436111989	2.30258509299405	2.77258872223978	0	5.09375020080676	296.132932627009
BB92	5.99645208861902	3.49650756146648	0	8.70400465348304	4.56434819146784	2.484906649788	9.12945564323572	1.09861228866811	3.55534806148941	0.693147180559945	3.13549421592915	0.693147180559945	1.09861228866811	1.09861228866811	0	2.19722457733622	221.16813129952
WF05	7.89878235697031	1.09861228866811	1.09861228866811	6.44094654063292	3.09104245335832	2.07944154167984	1.38629436111989	0.693147180559945	8.18785544369562	3.2188758248682	1.09861228866811	3.93182563272433	4.92725368515721	3.3322045101752	1.79175946922805	2.77258872223978	330.172669513947
WYC43	5.36129216570943	3.29583686600433	2.484906649788	2.39789527279837	3.71357206670431	3.13549421592915	1.09861228866811	0	3.58351893845611	0	2.19722457733622	0.693147180559945	1.79175946922805	1.38629436111989	0	2.89037175789616	215.982041182611
LW03	8.38366179879172	1.09861228866811	1.38629436111989	4.17438726989564	3.66356164612965	2.30258509299405	1.94591014905531	5.73009978297357	7.89543600694297	4.93447393313069	2.94443897916644	6.81234509417748	1.09861228866811	2.56494935746154	1.6094379124341	3.09104245335832	317.291700064234
WYT75	4.35670882668959	0	2.89037175789616	3.09104245335832	3.68887945411394	4.80402104473326	0.693147180559945	0.693147180559945	9.12314716027381	0.693147180559945	1.79175946922805	1.94591014905531	4.54329478227	7.18083119904456	1.09861228866811	1.09861228866811	264.552614643666
BB56	8.08948247436075	0	4.06044301054642	2.30258509299405	7.09506437728713	5.82600010738045	7.454719949364	0.693147180559945	3.73766961828337	0	5.98141421125448	4.52178857704904	1.38629436111989	2.19722457733622	0	3.46573590279973	357.895325930891
WYM15	7.26822302115957	0.693147180559945	1.6094379124341	6.75693238924755	2.30258509299405	1.79175946922805	3.58351893845611	0.693147180559945	8.26924452118306	0	0.693147180559945	1.09861228866811	1.09861228866811	1.09861228866811	2.07944154167984	2.56494935746154	275.114161129823
WYC25	3.66356164612965	0.693147180559945	1.09861228866811	2.83321334405622	5.96357934361845	1.6094379124341	1.09861228866811	6.83625927727707	8.41825644355621	1.94591014905531	1.38629436111989	3.04452243772342	2.99573227355399	8.8146275553107	0	2.484906649788	246.966331848789
AE70	7.77359446736019	0.693147180559945	1.38629436111989	8.34995727204032	3.17805383034795	2.39789527279837	1.09861228866811	0.693147180559945	7.6506445514369	2.07944154167984	1.6094379124341	1.6094379124341	1.6094379124341	4.85203026391962	2.70805020110221	7.72179177681754	267.895035524196
AE03	7.67878899819915	0.693147180559945	0.693147180559945	8.51197962436335	2.89037175789616	1.38629436111989	1.38629436111989	1.38629436111989	8.90639340705837	0.693147180559945	2.19722457733622	3.78418963391826	1.94591014905531	5.80211837537706	0.693147180559945	2.484906649788	273.331183089923
WYM12	9.18194089745448	0.693147180559945	1.38629436111989	5.98141421125448	2.70805020110221	4.23410650459726	4.52178857704904	1.09861228866811	3.66356164612965	1.09861228866811	0.693147180559945	4.57471097850338	4.67282883446191	2.19722457733622	0	1.94591014905531	304.834953775274
