# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_AbundMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
WYM40	4.7015948253284	0.346573590279973	1.09861228866811	0	1.6094379124341	1.497866136777	1.38629436111989	1.58902691517397	2.63905732961526	2.70805020110221	0	1.38629436111989	5.73334127689775	3.52636052461616	0.693147180559945	1.38629436111989	1
WYT91	3.46132194573794	0	0	0.693147180559945	1.84443972705697	3.14578456977916	1.09861228866811	0	4.06044301054642	0	0	0.693147180559945	1.38629436111989	1.38629436111989	1.58902691517397	0.693147180559945	1
WYT27	4.02678458456727	0.346573590279973	0.693147180559945	0	1.79175946922805	0.693147180559945	0	2.27693844580027	5.59471137960184	0	0.895879734614027	1.09861228866811	0	2.484906649788	1.58902691517397	2.56494935746154	1
AE35	2.35024018289621	0.346573590279973	1.09861228866811	1.6094379124341	1.497866136777	1.242453324894	0.693147180559945	0.346573590279973	3.04452243772342	0	1.242453324894	0.693147180559945	1.09861228866811	1.38629436111989	0.549306144334055	0.693147180559945	1
BB62	2.63649977928187	1.6094379124341	1.38629436111989	0	5.2102470176886	3.66487484452076	0.693147180559945	2.43376722522779	1.38629436111989	0	2.86504989148679	7.50823877467866	3.25809653802148	3.29583686600433	0.346573590279973	1.6094379124341	1
BW05	4.45637131736851	2.27693844580027	3.40119738166216	1.38629436111989	1.09861228866811	4.06074018737538	0	0.693147180559945	3.58351893845611	1.93560050545395	0.346573590279973	2.63905732961526	1.09861228866811	5.37063802812766	1.03972077083992	5.23644196282995	1
WiW01	2.67355376535873	1.09861228866811	0	0.693147180559945	1.242453324894	1.95601150271407	0.693147180559945	2.08719363494782	3.95124371858143	0.693147180559945	3.25735634543627	4.65396035015752	1.38629436111989	1.6094379124341	0.549306144334055	1.79175946922805	1
WYT26	3.88426665046302	0	0	0.693147180559945	1.242453324894	0.549306144334055	0	3.63201507144976	3.43398720448515	0	0.693147180559945	4.49980967033027	0.693147180559945	4.58496747867057	1.79175946922805	0	1
WYT109	3.46671151286536	0.693147180559945	0	0	2.48142231512995	1.242453324894	0	0	2.94443897916644	0.346573590279973	0.80471895621705	0.693147180559945	4.30406509320417	1.94591014905531	0	1.6094379124341	1
WYT31	4.11873964430682	0	0	0	1.38629436111989	0.693147180559945	0	0	4.63472898822964	0	0.346573590279973	3.80666248977032	3.8286413964891	3.46573590279973	0.693147180559945	3.29583686600433	1
SAC14	2.52492800362477	2.38534231223283	1.38629436111989	1.94591014905531	1.95601150271407	4.45731306391357	0	1.58902691517397	1.38629436111989	0.549306144334055	4.47591433841209	1.38629436111989	1.6094379124341	3.49650756146648	0.346573590279973	2.484906649788	1
WYM16	1.77767403074471	0.346573590279973	0	0	2.28217409573392	0.895879734614027	0	0.346573590279973	1.6094379124341	0.549306144334055	1.58902691517397	1.09861228866811	1.38629436111989	2.30258509299405	0.346573590279973	2.39789527279837	1
BB15	2.79921097949919	1.86883480914168	2.39789527279837	1.38629436111989	1.86883480914168	1.09861228866811	0	0.346573590279973	5.35658627467201	0	0.80471895621705	0.693147180559945	1.09861228866811	1.79175946922805	0.346573590279973	2.484906649788	1
WYT04	5.00338295099481	1.99449202328214	0	0.693147180559945	1.03972077083992	2.56198198970163	0	0	2.70805020110221	0	0.693147180559945	1.6094379124341	1.09861228866811	1.38629436111989	0	1.79175946922805	1
WiW21	2.8872757727722	1.31952866480763	1.38629436111989	0	1.70059869083108	1.09861228866811	1.38629436111989	0	3.29583686600433	0.346573590279973	0.693147180559945	5.60947179518496	1.09861228866811	1.38629436111989	0.80471895621705	1.38629436111989	1
WiW11	4.63364382620897	1.76318026230808	1.38629436111989	1.79175946922805	1.242453324894	1.03972077083992	0	1.09861228866811	3.78418963391826	0.346573590279973	0.549306144334055	0.693147180559945	0.693147180559945	2.07944154167984	0.693147180559945	1.94591014905531	1
WiW57	4.81741174296005	1.79175946922805	0	0	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	1.38629436111989	0	1.41660667202811	3.2188758248682	4.77068462446567	1.09861228866811	0	1.38629436111989	1
WYT65	2.63905732961526	2.09482737101321	0	0	2.740319461671	1.70059869083108	0	0	2.19722457733622	0.346573590279973	0	0	0	3.85014760171006	0	0	1
AE114	2.41814095347574	0.972955074527657	0	0	2.39374587139102	2.04717228111105	0.693147180559945	0	0.693147180559945	0	0	1.79175946922805	0	6.22257626807137	0	0	1
WiW16	4.176159274113	2.13833305950803	3.49650756146648	1.38629436111989	2.19722457733622	1.58902691517397	0	0.693147180559945	5.01063529409626	0	0.895879734614027	1.38629436111989	0	1.94591014905531	0.693147180559945	2.56494935746154	1
AE69	4.00017474766234	0	0	1.79175946922805	1.52226121886171	1.90333124488516	0.693147180559945	0	3.29583686600433	0	0	5.47646355193151	1.09861228866811	1.6094379124341	1.71699360224257	0	1
BB99	0.895879734614027	0.346573590279973	0.693147180559945	1.09861228866811	1.497866136777	1.497866136777	0	0	1.09861228866811	0	0.346573590279973	0	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	1
WYC16	1.242453324894	1.58902691517397	0	0.693147180559945	3.15677402313855	1.83178082306482	0.693147180559945	0	3.89182029811063	0	1.242453324894	2.63905732961526	0	0	1.03972077083992	0	1
BB07	3.92641390614087	1.62904826901074	1.6094379124341	2.39789527279837	1.6661022550876	2.04717228111105	0	0.346573590279973	5.03695260241363	0.693147180559945	0	1.09861228866811	1.79175946922805	2.19722457733622	2.58239298696176	2.63905732961526	1
AE45	3.90881272152668	0.549306144334055	1.09861228866811	1.79175946922805	1.58902691517397	1.35402510055111	1.79175946922805	0.693147180559945	4.44265125649032	0	1.497866136777	4.63472898822964	2.83321334405622	6.78219205600679	1.70059869083108	3.78418963391826	1
WP05	2.24990483516513	2.10975385258805	2.19722457733622	1.79175946922805	2.07156736319577	0.693147180559945	0	1.242453324894	4.94875989037817	1.09861228866811	3.08689305195097	1.38629436111989	1.38629436111989	1.94591014905531	2.15203254660208	2.30258509299405	1
WYC07	1.6094379124341	1.47221948958322	1.38629436111989	0.693147180559945	2.97008562636022	2.31248640664214	0	0	3.40119738166216	0	1.31952866480763	0.693147180559945	0	2.07944154167984	0.895879734614027	0.693147180559945	1
WYT17	3.24611991751024	0.693147180559945	1.38629436111989	1.09861228866811	1.93560050545395	1.15129254649702	0	1.35402510055111	4.54329478227	0.895879734614027	2.48142231512995	6.27664348934164	3.98898404656427	2.70805020110221	1.242453324894	4.56434819146784	1
WGP15	2.76471454375571	1.58902691517397	2.19722457733622	1.09861228866811	2.56198198970163	1.70059869083108	0	0.895879734614027	2.77258872223978	1.35402510055111	0.346573590279973	2.89037175789616	0.693147180559945	3.3322045101752	0	2.56494935746154	1
WYT100	3.93926709807018	1.242453324894	0	0.693147180559945	2.13833305950803	2.5499332139121	0.693147180559945	1.09861228866811	5.11198778835654	0.346573590279973	1.15129254649702	1.09861228866811	2.30258509299405	3.49650756146648	0.80471895621705	1.38629436111989	1
OWW16	3.13360027427068	2.21540839942166	1.6094379124341	4.95582705760126	1.79175946922805	5.81143672105888	0	0.346573590279973	3.17805383034795	0	0	0	0.693147180559945	5.3890717298165	3.00807857984918	1.38629436111989	1
WYC35	1.38629436111989	0.346573590279973	0	0	3.11326833464373	2.04717228111105	0	0.693147180559945	0.693147180559945	0.549306144334055	2.93886789088982	0	0	2.07944154167984	0	1.38629436111989	1
AE127	2.62874768601389	2.00366659261624	0	0	4.02279414040176	2.07944154167984	0	0	4.81218435537242	0	2.83494046149026	0	0	0	0	0	1
WiW50	3.27696670201291	0.346573590279973	0	1.38629436111989	1.09861228866811	1.09861228866811	0.693147180559945	0	3.04452243772342	0	0.346573590279973	1.09861228866811	1.09861228866811	2.19722457733622	1.90333124488516	0.693147180559945	1
AE113	0.693147180559945	1.47221948958322	0	0	3.25735634543627	0.693147180559945	0.693147180559945	0	0.693147180559945	0	1.58902691517397	0	0	2.70805020110221	0	0	1
WYT101	2.2386684072391	0.346573590279973	0	0.693147180559945	0.693147180559945	0	0	0	2.07944154167984	0	1.73286795139986	0	0.693147180559945	0	0	1.09861228866811	1
SNG01	2.65905999692211	4.36936773068174	0.693147180559945	0	4.58849519614731	3.46524738297581	0	0	3.80666248977032	0	4.22552669445585	0.693147180559945	0	3.2188758248682	0.346573590279973	1.09861228866811	1
WEL16	1.95601150271407	0	0	0.693147180559945	4.93731250392551	4.02471352855535	0	0	1.79175946922805	0	0	0	3.76120011569356	4.04305126783455	0	0.693147180559945	1
WP03	2.82624459013433	1.35402510055111	1.79175946922805	2.63905732961526	1.242453324894	1.09861228866811	0.693147180559945	1.242453324894	4.77912349311153	0.346573590279973	1.09861228866811	1.79175946922805	3.66356164612965	1.38629436111989	0	2.07944154167984	1
PH24	1.70059869083108	0	0	1.09861228866811	2.92177220851568	2.7212088552609	0.693147180559945	0.346573590279973	0.693147180559945	0	1.6094379124341	0.693147180559945	0.693147180559945	2.30258509299405	0.549306144334055	1.09861228866811	1
AE169	1.38629436111989	0.346573590279973	0.693147180559945	0	1.6094379124341	1.73286795139986	0	0.895879734614027	2.63905732961526	0	0	6.37161184723186	0.693147180559945	1.38629436111989	0	1.38629436111989	1
BB12	4.84079661031118	2.23295405932729	1.38629436111989	1.6094379124341	1.93560050545395	2.01267584536757	0	1.242453324894	3.61091791264422	1.09861228866811	0.693147180559945	1.09861228866811	1.38629436111989	1.6094379124341	0.693147180559945	2.77258872223978	1
SP16	2.39789527279837	8.21241172333981	0.693147180559945	1.09861228866811	1.35402510055111	3.63931447116034	0	0	2.19722457733622	0	0	0.693147180559945	1.09861228866811	1.79175946922805	0	2.484906649788	1
AE123	1.09861228866811	1.71699360224257	0	0	2.58524199751908	1.242453324894	1.38629436111989	0	1.09861228866811	0	0.346573590279973	2.19722457733622	0	2.39789527279837	0	0	1
WP13	1.93560050545395	1.31952866480763	0	1.38629436111989	2.35024018289621	2.17190271092684	0	0	0.693147180559945	0	0	0	1.79175946922805	2.19722457733622	0	0	1
BB87	3.69939313770997	1.83178082306482	0.693147180559945	0	4.87865252117902	1.70059869083108	1.09861228866811	0.346573590279973	0	0	3.36670094591868	4.93447393313069	0.693147180559945	3.13549421592915	0	1.09861228866811	1
WYC18	1.86883480914168	1.6661022550876	0.693147180559945	0.693147180559945	2.07156736319577	1.6661022550876	0	0	4.06044301054642	0	0	0.693147180559945	0.693147180559945	1.38629436111989	0	0.693147180559945	1
WGP03	1.93560050545395	0.346573590279973	0	2.07944154167984	1.93560050545395	1.242453324894	3.76120011569356	0.346573590279973	1.79175946922805	0.346573590279973	0.346573590279973	0.693147180559945	0.693147180559945	1.09861228866811	0.895879734614027	2.19722457733622	1
WYT83	4.50643228370528	0.693147180559945	0	0	1.09861228866811	2.28217409573392	0	0.693147180559945	4.24849524204936	0	0	1.6094379124341	5.76832099579377	4.45434729625351	0.346573590279973	1.38629436111989	1
WiW07	2.88882616161133	0	0.693147180559945	0.693147180559945	1.31952866480763	1.58902691517397	0.693147180559945	0.549306144334055	3.29583686600433	0	0	0	0.693147180559945	0.693147180559945	1.84443972705697	1.38629436111989	1
WYD08	2.802901033148	0	0	0.693147180559945	1.77767403074471	1.03972077083992	0.693147180559945	0	3.3322045101752	0	0.346573590279973	4.59511985013459	2.07944154167984	1.79175946922805	0.346573590279973	2.30258509299405	1
BW09	5.47553483504573	0.346573590279973	1.09861228866811	0	1.242453324894	1.79175946922805	0	0.693147180559945	4.45434729625351	3.02604458446221	0	4.38202663467388	4.24849524204936	3.93182563272433	1.03972077083992	6.53958595561767	1
WiW46	2.8518912373281	0.80471895621705	0	1.38629436111989	1.242453324894	1.242453324894	2.07944154167984	0	3.09104245335832	0	0.346573590279973	0	0	1.94591014905531	2.47082121130465	3.29583686600433	1
WGP09	2.484906649788	1.54552122667916	2.39789527279837	4.18965474202643	2.9174053685313	2.51847630120681	2.99573227355399	1.38629436111989	1.79175946922805	1.09861228866811	0.693147180559945	1.94591014905531	0.693147180559945	2.70805020110221	0.549306144334055	2.39789527279837	1
BW21	3.7711067315967	3.75329589003542	0.693147180559945	0.693147180559945	1.09861228866811	3.972423355501	0	0.346573590279973	5.4553211153577	1.58902691517397	0.693147180559945	4.15888308335967	4.84418708645859	4.85203026391962	0.972955074527657	1.38629436111989	1
WiW14	4.01957869523662	1.35402510055111	1.38629436111989	0.693147180559945	2.01267584536757	3.45387763949107	1.09861228866811	1.09861228866811	5.11799381241676	0.346573590279973	0.346573590279973	0.693147180559945	0.693147180559945	2.07944154167984	0.895879734614027	2.56494935746154	1
AE14	3.66651150719324	0	0.693147180559945	0	2.19722457733622	1.03972077083992	0	0.346573590279973	3.61091791264422	0	0	4.21950770517611	1.38629436111989	1.6094379124341	1.62904826901074	1.94591014905531	1
WYC29	1.44518587894808	0.693147180559945	0	0	2.78034081550776	2.80838554883329	0	2.19101331733694	1.09861228866811	0.346573590279973	0	0.693147180559945	0.693147180559945	2.07944154167984	0	0.693147180559945	1
SAC12	1.99449202328214	2.70805020110221	1.38629436111989	2.56494935746154	1.6661022550876	0.895879734614027	0	0	1.6094379124341	0.346573590279973	0.80471895621705	1.09861228866811	1.09861228866811	2.07944154167984	0.549306144334055	1.6094379124341	1
WiW05	4.01861001556651	0	0.693147180559945	0.693147180559945	1.77767403074471	1.242453324894	0	2.51847630120681	5.11799381241676	0	0.693147180559945	2.70805020110221	1.94591014905531	2.89037175789616	1.58902691517397	1.6094379124341	1
BCW25	1.497866136777	8.35429191507457	1.79175946922805	1.38629436111989	1.242453324894	0.346573590279973	0	1.242453324894	1.38629436111989	0.346573590279973	0.346573590279973	1.6094379124341	0.693147180559945	2.63905732961526	0	2.56494935746154	1
AE156	3.93508297323492	0	0.693147180559945	0.693147180559945	0.895879734614027	4.58308973809521	0	0.549306144334055	1.6094379124341	0	0	0	0	1.6094379124341	0	0	1
WYC10	1.73286795139986	1.44518587894808	0.693147180559945	0.693147180559945	2.2975599250673	1.03972077083992	0	0.895879734614027	3.87120101090789	0	1.70059869083108	6.23048144757848	7.41878088275079	1.09861228866811	0	0.693147180559945	1
AE78	2.2975599250673	3.26104639908508	0.693147180559945	2.484906649788	2.67355376535873	0.346573590279973	0	0	3.80666248977032	0	0.346573590279973	2.56494935746154	0.693147180559945	0	0.549306144334055	3.49650756146648	1
WEL11	1.58902691517397	1.15129254649702	0	1.6094379124341	3.82769532241308	3.01534263013063	0	0	0	0	1.35402510055111	1.79175946922805	0	2.484906649788	0.346573590279973	0.693147180559945	1
BCW15	1.242453324894	7.69625809182587	1.09861228866811	3.13549421592915	0.693147180559945	0	0	5.55202728186362	1.09861228866811	0	0	1.94591014905531	1.09861228866811	2.39789527279837	0.549306144334055	2.19722457733622	1
WYD02	4.36736050197241	0	1.09861228866811	0	1.242453324894	1.35402510055111	0.693147180559945	1.242453324894	3.58351893845611	0	0.346573590279973	4.49980967033027	2.70805020110221	0.693147180559945	1.15129254649702	2.56494935746154	1
WYM24	3.59796861323778	0	0	0.693147180559945	2.19722457733622	1.77767403074471	1.6094379124341	0	3.55534806148941	0	0.895879734614027	0	5.82304589548302	1.38629436111989	0.693147180559945	0.693147180559945	1
BB55	0.895879734614027	0	0	0.693147180559945	1.6661022550876	1.35402510055111	0.693147180559945	0	1.09861228866811	0	0	0.693147180559945	0	1.6094379124341	0.549306144334055	0.693147180559945	1
AE09	4.17010866047352	0.346573590279973	0.693147180559945	0.693147180559945	2.19101331733694	0.895879734614027	0	0.346573590279973	2.99573227355399	0	0.895879734614027	1.09861228866811	1.09861228866811	2.19722457733622	0.80471895621705	1.6094379124341	1
LW12	5.10157380087366	1.47221948958322	2.30258509299405	2.19722457733622	1.79175946922805	1.6661022550876	0	0.346573590279973	3.8286413964891	1.44518587894808	2.19101331733694	1.6094379124341	1.09861228866811	1.79175946922805	1.09861228866811	2.89037175789616	1
AE32	2.43376722522779	0.346573590279973	0	1.38629436111989	1.09861228866811	0.346573590279973	1.38629436111989	0.693147180559945	3.3322045101752	0	0.549306144334055	1.38629436111989	0.693147180559945	1.79175946922805	1.95601150271407	1.09861228866811	1
OWW15	5.11118877605605	1.62904826901074	0	1.38629436111989	1.70059869083108	1.77767403074471	0	0.693147180559945	2.70805020110221	0	0	0.693147180559945	0	0.693147180559945	0.346573590279973	2.19722457733622	1
WiW39	2.44140096129319	1.41660667202811	1.09861228866811	0	2.01267584536757	2.62087350752982	0	0	5.17614973257383	0	1.35402510055111	0.693147180559945	0	2.484906649788	0	1.09861228866811	1
PH18	1.86883480914168	1.44518587894808	0	3.63758615972639	3.4165158663931	2.35024018289621	0.693147180559945	0.346573590279973	1.09861228866811	0	1.35402510055111	1.79175946922805	3.09104245335832	2.39789527279837	0.346573590279973	0	1
AE55	3.17718502039868	0.895879734614027	1.09861228866811	0.693147180559945	2.24990483516513	2.07944154167984	0	0	3.63758615972639	0.895879734614027	0.549306144334055	4.48863636973214	0	3.13549421592915	1.70059869083108	2.484906649788	1
WGP18	1.86883480914168	0	0	1.94591014905531	2.01267584536757	0.693147180559945	0	0	5.19295685089021	0.693147180559945	0	0.693147180559945	0.693147180559945	2.39789527279837	1.93560050545395	1.79175946922805	1
BCW17	0.693147180559945	6.81548607288057	0.693147180559945	1.09861228866811	0.693147180559945	0.895879734614027	0	0	0.693147180559945	0	0	0	0.693147180559945	1.09861228866811	0.346573590279973	0	1
AE125	0.693147180559945	0	0	0	0.549306144334055	2.04717228111105	0	0	0	0	0	7.1276936993474	0	0.693147180559945	0	0	1
AE89	4.28697576261742	0.80471895621705	0	1.6094379124341	1.497866136777	1.94591014905531	0	0	2.484906649788	0	0	1.09861228866811	0	0.693147180559945	1.70059869083108	1.38629436111989	1
BB26	2.99573227355399	1.19894763639919	0.693147180559945	0.693147180559945	1.242453324894	1.497866136777	0	0	0.693147180559945	0	0	0	0.693147180559945	0.693147180559945	0	0	1
AE164	0.895879734614027	0	0	0	1.242453324894	1.03972077083992	0	0	4.27666611901606	0	0	0	0	1.09861228866811	0.346573590279973	1.09861228866811	1
AE77	3.94454220351776	1.19894763639919	0.693147180559945	1.09861228866811	1.09861228866811	2.740319461671	0	0	3.73766961828337	0	0.346573590279973	3.49650756146648	0	0	0	4.77912349311153	1
WYT93	1.6661022550876	0.346573590279973	0	0	1.38629436111989	2.2386684072391	0.693147180559945	0	4.30406509320417	0.346573590279973	0.346573590279973	0.693147180559945	0.693147180559945	1.09861228866811	0.693147180559945	0	1
BB17	2.62087350752982	1.38629436111989	0	0	2.69908135075888	2.45263738921921	0	0	3.09104245335832	0	3.08270892711571	0	0	1.09861228866811	0.895879734614027	0	1
